age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
52.020065,Private,164184.39,HS-grad,8.999696,Married-civ-spouse,Sales,Husband,White,Male,-8.607806,1900.8143,60.046574,United-States,>50K
46.998924,Private,275421.12,5th-6th,2.9645152,Married-civ-spouse,Other-service,Husband,Black,Male,13.405133,-1.6791469,40.10401,Jamaica,<=50K
33.96082,Private,413013.5,12th,7.997023,Married-civ-spouse,Transport-moving,Husband,Black,Male,-5.4569273,-0.55024064,55.098427,United-States,<=50K
46.959984,Self-emp-not-inc,162981.92,Bachelors,12.990181,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,29.345318,-1.1060497,60.131413,Japan,<=50K
32.003742,Private,108265.99,12th,8.004858,Married-civ-spouse,Transport-moving,Husband,White,Male,-16.453266,0.07675061,60.07616,United-States,>50K
43.028313,Federal-gov,211896.3,Doctorate,16.005438,Separated,Prof-specialty,Unmarried,Black,Female,-29.183979,-1.0335017,24.023064,United-States,>50K
29.97121,Private,99915.31,Bachelors,13.007742,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,-31.19057,-1.9431773,40.11345,Greece,>50K
33.938572,Private,97646.64,Prof-school,14.996457,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,-4.383685,1558.9819,40.03331,India,>50K
50.95611,Private,201373.2,HS-grad,8.983813,Married-civ-spouse,Other-service,Other-relative,Black,Female,32.79112,-2.2265408,40.12423,Jamaica,<=50K
33.96907,Private,216731.64,HS-grad,8.98754,Divorced,Other-service,Unmarried,White,Female,24.101421,3538.6604,45.064728,United-States,<=50K
68.06474,Private,214510.0,Prof-school,15.005474,Widowed,Prof-specialty,Unmarried,White,Female,-23.968159,-1.4421779,15.992626,United-States,<=50K
34.98395,?,97157.28,Prof-school,14.98977,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,4747.6387,-1.3855525,45.150066,Japan,>50K
50.004253,Private,70936.57,5th-6th,2.9997268,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-11.720599,-2.6679623,35.01805,Philippines,<=50K
62.927563,Self-emp-not-inc,33441.06,7th-8th,3.9928265,Married-civ-spouse,Farming-fishing,Husband,White,Male,-24.837788,0.36989483,70.06022,United-States,>50K
44.984535,Federal-gov,71433.945,Some-college,10.001976,Married-civ-spouse,Adm-clerical,Husband,Black,Male,-5.395892,-1.5217754,19.997177,United-States,<=50K
75.91654,Private,84493.46,Bachelors,12.999556,Widowed,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,-14.8080015,-0.84610856,31.955866,China,<=50K
26.979227,Private,292572.44,Some-college,10.004031,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,9.402204,-1.3709956,40.065567,Cambodia,>50K
30.98625,Local-gov,445969.56,Doctorate,15.996415,Never-married,Prof-specialty,Not-in-family,White,Male,-28.176899,-0.19910541,50.0294,Mexico,>50K
43.053417,?,152880.73,Assoc-voc,11.011275,Widowed,?,Not-in-family,White,Female,-17.536762,2340.073,35.980404,United-States,<=50K
33.954998,Federal-gov,222894.28,Some-college,10.009017,Divorced,Protective-serv,Own-child,White,Male,-30.646381,0.95117843,72.01925,United-States,<=50K
