Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.021699,112.114876,0.8455978,53.297443,58.59677,2328.537,0.009926541,0.025382722,3.7938702,0.005624278,Aug,3,2,6,1,Other,False,False
1.943662,34.77319,0.016344495,5.402813,39.303555,1313.2406,0.00957002,0.03298096,3.7918832,0.12285088,May,2,2,3,4,Other,False,False
6.512017,142.71667,1.054598,49.041912,168.08488,6492.2134,0.0042310576,0.018201718,2.2479537,0.0062112124,Nov,2,2,1,2,Other,False,False
0.041835673,-1.5901952,-0.0005726736,-0.18689544,2.1602178,15.907299,0.18877459,0.19607279,0.033154212,0.056151163,May,2,4,1,6,Other,False,False
2.183687,37.52631,0.14099391,17.873209,26.868032,851.81433,0.013863389,0.041035354,1.1230557,0.0022680413,June,2,2,1,4,Other,False,False
1.0782572,20.80907,-0.0034337263,4.532831,16.208511,591.16565,0.0084917685,0.03770192,0.04481765,0.0007145914,Mar,2,2,1,4,Other,False,False
0.008379109,-0.64405876,-0.0011481863,-0.072908476,2.343081,10.72456,0.18588518,0.19290867,0.075677596,0.07885207,May,2,2,1,3,Other,False,False
1.5640899,31.115051,0.039326705,9.551561,19.740198,770.7316,0.0065928116,0.02939666,1.0670311,0.0007538746,Mar,2,2,1,10,Other,False,False
2.4474216,57.67141,-0.004740558,5.496319,19.681349,625.57654,0.001148963,0.019042669,0.24945517,0.0056003393,May,2,2,1,2,New_Visitor,False,False
2.2741928,51.13184,0.15238135,21.487139,21.442038,738.5744,0.013647277,0.03942383,1.6216109,0.17782488,May,1,1,1,4,Other,False,False
1.6417319,36.141037,0.0037690778,7.8187714,27.70037,1071.8131,0.016189478,0.042616967,0.8365585,0.024662422,May,2,2,1,13,Other,False,False
1.2563691,21.769814,0.014137484,5.4381733,25.49792,915.0928,0.0076317866,0.03390632,0.7038929,0.012125752,Nov,2,2,1,2,Other,False,False
4.985274,114.28788,3.490595,500.87616,41.421494,1812.8856,0.008577949,0.023497164,6.40751,0.016533347,May,2,2,1,2,Other,False,False
1.3998741,29.832157,4.8824015e-05,4.5283947,19.734163,656.46985,0.016229969,0.042056855,0.67273587,0.035575386,May,2,2,1,11,Other,False,False
2.0264254,58.474403,0.03305433,10.283466,18.875551,696.4491,0.010497195,0.03517235,0.89523095,0.016653528,May,1,1,8,2,Other,False,False
3.3759136,60.339165,0.21945827,23.077185,61.669777,2433.4617,0.017702343,0.03708498,3.0160055,0.0013241792,Jul,2,2,4,1,Other,False,False
