X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
218278.89,1,3,2,34.803593,0,0,0,0,0,0,118707.06,134757.06,96071.125,90259.445,106301.75,117530.48,5042.2,8081.8223,11091.671,6064.91,2005.4884,8527.583,0
243545.67,1,3,1,38.31309,-1,-1,-1,-1,0,-1,5900.0312,2745.3113,22985.816,-6297.9263,5574.082,6040.8857,5561.88,8631.534,3157.1934,1152.2461,3725.6848,5585.841,0
119474.09,1,3,1,35.484055,1,2,0,0,0,0,52762.555,46433.953,49380.043,31919.816,37735.605,33564.31,3974.7502,6449.005,2832.209,1864.6152,2147.4053,4236.513,0
232278.22,1,3,1,36.15722,-2,-1,-1,-2,-2,-1,10883.523,4100.5493,23698.58,-6650.891,11465.436,8324.894,5253.198,7200.966,1842.982,-165.17381,4216.542,5212.393,0
242023.4,1,3,1,36.784763,0,0,0,0,0,0,157537.89,175039.84,100011.43,114393.01,145011.75,141808.05,6085.184,6707.836,10527.1875,5481.182,1485.6998,6339.8228,0
95037.07,1,3,2,34.294525,0,0,0,0,0,0,41005.434,27839.732,36680.676,26828.076,33972.69,30727.79,4963.1196,1543.0166,4264.015,738.1138,459.6004,1184.6721,0
267799.03,1,3,2,35.701656,-1,-1,0,-1,0,0,23752.227,32186.676,55616.77,36713.58,33802.703,44025.13,8111.908,19678.516,14045.2295,5112.3594,4990.6055,14640.2705,0
265182.25,1,3,1,37.31362,-2,-2,-2,-2,-2,-2,9100.289,20872.146,30149.217,-5145.602,7122.6406,5417.616,5001.165,8101.948,3283.2214,2072.2668,1276.517,5884.0146,0
250511.69,1,1,2,34.49841,-2,-2,-2,-2,-2,-2,7150.4688,10411.483,24478.963,-7245.024,11863.471,3400.5032,5170.7227,5462.5737,2223.0378,474.47656,1894.4181,4536.03,0
105422.79,1,3,2,34.252617,0,0,0,-1,2,0,55112.453,50585.652,52690.945,42422.75,48064.68,53860.28,4328.2065,2740.8162,4863.1157,-8.575674,544.3201,2079.7517,0
124106.86,1,2,1,34.46394,0,0,0,0,-2,-2,50160.03,49063.188,44072.547,14.077699,11201.027,-129.82106,4624.062,4362.7783,1830.5834,-540.0239,209.79572,2022.3408,0
204593.17,1,2,1,36.78096,0,0,0,0,0,0,135196.03,164444.58,100911.77,107047.4,133035.62,131483.14,4936.6616,5918.497,9915.82,6107.2925,-307.48846,6343.9155,0
204428.03,1,3,1,35.570305,-1,-1,-1,-2,-2,-2,16670.203,9917.94,27199.152,-12626.008,7501.1875,-372.46167,4598.095,5705.0986,-1007.07855,-1493.7134,2342.9502,2206.1584,0
226279.23,1,1,2,35.163082,-1,-1,-1,-1,0,-1,10342.898,-2766.302,21373.473,-5694.2427,11478.049,6291.9443,5660.9204,7423.268,3428.0874,-8.7309475,4574.388,5331.536,0
123992.414,1,3,2,34.464,0,0,2,-1,0,0,29961.21,18438.188,30167.244,10206.074,25428.982,25871.012,4773.2983,3548.3066,4214.684,1364.6455,1216.1678,2203.3237,0
100142.43,1,2,1,37.567745,0,0,0,0,0,0,38571.68,31823.07,38523.516,28285.018,29388.928,31735.531,4759.0425,2515.4,4567.1284,1907.8486,-604.1086,1343.0085,0
108483.24,1,2,1,35.0116,1,2,2,2,2,2,53629.914,53779.203,60689.883,49247.02,46902.45,49794.21,4141.9775,5597.0493,3254.8464,329.98926,1691.4723,3757.1592,0
97406.93,1,2,1,36.262043,0,0,0,0,0,0,39219.75,35652.496,41643.27,30835.438,30315.453,33088.145,4227.867,2639.052,4765.7095,2893.6936,-1298.2936,1965.2078,0
101307.36,1,2,2,33.82101,0,0,0,0,0,0,38516.03,27718.553,35653.6,25677.348,33672.836,29665.0,4721.7207,1412.4448,4818.642,1768.8254,-204.94012,1814.3523,0
131553.2,1,1,2,32.643272,0,0,0,0,0,0,40604.387,36998.426,42026.094,32314.816,30054.654,33100.52,4434.3477,2240.5188,4492.9956,1689.6631,-440.98358,2457.4272,0
87164.73,1,3,2,33.6,0,0,0,0,0,0,33572.363,27237.477,35842.363,21469.514,28581.432,26518.336,4533.061,2120.2808,3929.141,1423.4324,-84.35467,1648.3843,1
77336.65,1,2,1,36.486435,0,0,0,0,0,0,38827.87,35971.203,41567.957,28927.043,29097.4,27894.021,4305.6855,2850.9192,4042.9382,2446.675,-1051.6442,1830.729,1
91569.68,1,3,2,34.249794,1,2,0,0,0,0,49107.13,47007.613,49406.746,37456.734,34905.59,33834.008,3703.3635,5341.072,3803.0295,1397.3997,958.66583,3458.1655,1
122799.0,1,3,1,36.543728,-1,2,3,2,2,2,25907.604,15560.421,32760.84,9156.496,19645.842,11227.208,4873.005,5552.549,-48.517994,-777.3887,3844.02,3415.0571,1
89600.13,1,2,1,37.082397,2,2,2,-1,0,0,35183.098,35876.035,43232.094,25924.455,22535.393,23194.25,3833.94,5774.133,2404.0493,1648.9404,634.67755,2914.3135,1
