Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.2331846,98.309204,0.31692514,15.437103,23.126604,755.07477,0.0014505271,0.013599376,0.99912566,0.0015793616,Oct,2,2,8,2,New_Visitor,True,False
1.5884525,42.838005,0.29454434,15.879883,25.251017,984.9852,0.004200527,0.028315078,1.8566635,0.0023912142,Nov,2,2,1,2,Returning_Visitor,False,False
0.039854176,1.1529078,0.0072610755,2.8485794,0.5570168,-2.3562505,0.20006952,0.20113079,0.44118378,0.108272634,May,4,1,1,3,Returning_Visitor,False,False
1.740562,34.000145,0.15720178,11.563971,19.602528,687.79425,0.008029178,0.03459476,1.0030029,0.011059388,May,2,2,3,3,Returning_Visitor,False,False
1.1754776,32.373886,0.10989774,5.731737,17.644304,636.29504,0.014234481,0.036741003,0.7451388,0.046066012,May,1,1,1,3,Returning_Visitor,False,False
7.0118904,212.38678,5.1204214,343.4491,55.407356,2264.6177,0.008284412,0.021129364,5.4726844,-0.0019367201,Nov,3,2,1,2,Returning_Visitor,True,False
1.199961,35.791695,0.16610645,10.118872,19.199642,796.6349,0.010743495,0.04063228,0.051492415,-5.640959e-05,Mar,2,2,3,1,Returning_Visitor,False,False
2.522754,87.9796,0.26543173,12.943783,10.522356,389.61053,0.002941338,0.020119656,0.9201295,0.008642781,Jul,1,1,1,2,New_Visitor,False,False
1.2217895,30.280186,0.13036309,9.793768,18.830315,834.58167,0.009030487,0.031687636,0.57143134,-0.00059261295,Jul,3,2,1,10,Returning_Visitor,False,False
2.5099702,73.52295,0.41072106,24.271852,24.373243,905.1488,0.0043287906,0.024762314,1.0637515,0.00039955848,Dec,2,2,2,2,Returning_Visitor,False,False
0.77827024,22.150238,0.12623931,6.740793,29.00805,836.46967,0.042355925,0.060148437,0.7328264,0.6238527,May,3,2,1,13,Returning_Visitor,False,False
1.4651059,31.429867,0.1966611,4.988554,26.509018,884.51086,0.010538822,0.036238153,0.78380364,0.055373035,May,2,2,6,4,Returning_Visitor,False,False
1.6776551,47.95821,0.3883444,29.886816,27.297375,994.21606,0.005430523,0.025704829,1.0484874,0.0011913168,Dec,2,2,1,2,Returning_Visitor,True,False
0.050329335,4.9045863,0.0040783663,2.1453114,1.5990491,10.561718,0.19114563,0.19493073,0.2975709,0.03297457,Mar,3,2,3,1,Returning_Visitor,False,False
1.6206397,33.704052,0.17776547,9.91251,22.19934,844.10046,0.011946879,0.037052084,1.0750015,8.723388e-05,Oct,2,2,1,3,Returning_Visitor,False,False
2.8954446,83.16232,0.4498805,17.296291,26.355265,873.228,0.007331031,0.024010783,2.9799829,0.021375345,Nov,1,1,3,2,Returning_Visitor,False,False
2.2262073,72.65696,0.18504532,8.024448,22.08331,694.87726,0.008482744,0.023451999,1.2720149,7.659445e-05,Nov,3,2,1,2,Returning_Visitor,True,False
2.2437458,56.735344,0.38912743,21.98316,29.201653,991.8193,0.0039912923,0.0222703,1.392123,0.0009698185,Mar,2,2,1,2,Returning_Visitor,True,False
2.1726139,71.61015,0.4967386,16.098154,27.758957,971.95764,0.013155256,0.030759802,1.9013894,0.0070896135,Nov,3,2,1,1,Returning_Visitor,False,False
1.0493248,19.973362,0.17647167,3.8420734,37.553772,1394.9774,0.024635252,0.04920305,0.61928385,0.70673263,May,2,2,1,6,Returning_Visitor,False,False
0.77293277,14.6145315,0.117507376,11.249041,21.608688,732.83984,0.015094772,0.04449421,0.7699711,0.6505717,May,2,2,6,1,Returning_Visitor,False,False
0.21520054,5.900436,0.021754391,1.4343737,7.921099,190.43483,0.08971926,0.12206054,0.44601652,0.097497374,May,3,2,1,3,Returning_Visitor,False,False
0.06765426,1.478332,0.009065397,2.08428,0.99507946,-0.21879938,0.19145885,0.19648403,0.46184704,0.033098977,Nov,1,1,1,1,Returning_Visitor,False,False
3.2951238,97.72555,0.38402444,22.116798,17.81903,680.0528,0.00088159146,0.018393405,1.785012,0.0011935035,Sep,2,2,6,2,Returning_Visitor,False,False
1.3741677,59.628,0.09031982,4.807329,17.313622,602.6562,0.012078565,0.035051662,0.70985717,0.019062532,Nov,1,8,4,1,Returning_Visitor,False,False
3.4081805,85.057686,3.033148,1014.2281,56.610203,2753.9822,0.007754997,0.025920764,3.1177297,0.006242326,Nov,2,2,1,2,Returning_Visitor,False,False
1.5969647,59.368862,0.26439515,7.9069405,18.352453,565.7001,0.012636945,0.030985802,1.1533248,0.0004908095,Nov,1,1,3,2,Returning_Visitor,True,False
2.3267972,70.83669,0.24625291,18.922064,26.89371,851.67975,0.007251276,0.026540289,1.2277248,0.0044507,Oct,1,1,4,2,Returning_Visitor,False,False
1.3480288,39.16316,0.378017,15.48951,28.726854,1182.6091,0.012024395,0.03823414,1.5454218,0.0012384417,Nov,2,2,1,1,Returning_Visitor,True,False
5.3997197,149.51753,1.2410475,60.07772,122.490555,4984.403,0.002991406,0.016465448,1.9955058,0.0032439667,Nov,2,2,1,2,Returning_Visitor,False,False
2.226754,64.80774,0.3599456,15.244085,25.73506,957.7544,0.0027843227,0.026561014,1.5486147,0.0010291474,Nov,2,2,9,2,Returning_Visitor,False,False
2.616134,110.40741,0.31302595,16.546104,20.850216,829.8934,0.0065434338,0.022970388,0.7720024,0.004346578,May,3,2,4,2,Returning_Visitor,False,False
2.2220893,70.37931,0.40898448,12.957794,24.01601,1029.6072,0.016646365,0.036515456,1.7310388,0.00080023584,Dec,1,1,5,1,Returning_Visitor,False,False
2.3492193,56.92914,0.18276624,13.396755,20.449528,738.195,0.001256568,0.01803711,0.69479245,0.0017373512,Jul,2,2,1,2,New_Visitor,False,False
0.020416625,1.6422191,0.0043917377,1.7923526,1.3616338,21.424145,0.19276974,0.1969658,0.21119042,0.0646176,Mar,2,2,1,1,Returning_Visitor,False,False
