Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0017242,23.493034,0.000670113,0.4721622,34.207443,769.79956,0.017580902,0.028916575,0.11997529,-0.00025025508,Oct,2,2,6,1,Returning_Visitor,True,False
16.582195,2643.6597,23.768139,2054.4983,704.3183,42939.08,0.012893429,0.018633395,4.1045146,0.012158151,May,2,2,1,14,Returning_Visitor,True,False
7.756367,129.17357,6.0698647,2141.651,15.625902,1711.4376,-0.00092833897,0.031123197,14.529279,0.0016659076,Dec,4,5,1,2,Returning_Visitor,False,False
20.103521,198.18536,7.00414,277.4022,668.8435,23835.133,0.0130022885,0.021839647,1.8952508,-0.0026059013,Aug,2,2,1,1,Returning_Visitor,False,False
14.790739,2661.1765,12.994533,1928.9316,346.59445,29555.55,0.011157992,0.03075829,2.1813142,0.01009732,Dec,2,2,1,2,Returning_Visitor,False,False
21.272985,1147.5957,3.0486813,103.872505,197.2431,4329.676,0.00316116,0.008881371,179.50845,-0.003242382,Nov,2,5,3,3,Returning_Visitor,True,False
0.090973504,-4.3089986,15.93397,1209.9613,5.391293,191.31898,0.0024574415,0.012784935,0.27283832,0.0025985825,Mar,2,2,1,8,Returning_Visitor,False,False
7.0882173,2639.2625,2.9713652,357.54224,70.66395,5860.9917,0.030100316,0.040324032,1.9066317,0.0068311826,Jul,3,2,1,13,Returning_Visitor,False,False
4.0765924,166.01877,-0.038986884,-1.830805,63.74241,4617.1885,0.0005424932,0.0017977569,247.7761,-0.0053114383,Oct,4,1,8,2,New_Visitor,False,False
8.045037,391.62808,0.99876577,946.68475,15.890234,1444.5142,0.01733827,0.03594919,-0.2980087,0.0013583811,Nov,1,1,4,3,Returning_Visitor,False,False
0.019780762,-0.7114416,4.212366,211.59387,227.10919,9988.938,0.056738205,0.069667645,0.141504,-0.0017621977,June,8,13,9,5,Other,False,False
3.0053103,267.21512,1.0092212,1771.9752,359.94934,13225.591,0.002821164,0.009534414,0.31444475,9.633104e-05,May,2,2,1,19,Returning_Visitor,True,False
4.9811907,1674.564,0.052491464,1.0752505,15.94513,545.7349,0.0001808029,0.0061834743,1.0671713,0.0011012318,Dec,8,13,9,20,Other,False,False
-0.015312307,-3.0768285,0.009225555,0.083211824,1.1670651,33.04536,0.19974166,0.20023726,-0.15267973,-0.0015398202,Nov,8,1,2,8,New_Visitor,False,False
4.016241,101.479576,7.077701,693.5493,170.6798,9217.5625,0.0043955515,0.021566216,0.9734642,0.00063447905,Dec,2,2,3,10,Returning_Visitor,False,False
-0.009111278,-0.07708792,-0.012918614,-0.0936528,25.434986,684.11487,0.0031583009,0.016841551,0.09485217,-0.00061895075,Aug,3,3,4,4,Returning_Visitor,False,False
7.0120406,110.15652,0.99121493,1029.781,33.04666,1426.064,0.0032174399,0.01044277,39.90095,0.0021128308,Oct,3,2,1,4,Returning_Visitor,True,False
1.9834759,81.16579,6.080876,312.55563,33.71405,1459.5958,-0.00013406794,0.002328227,-0.19413023,0.0006908166,Oct,4,1,4,2,New_Visitor,True,False
9.993803,130.58313,1.0295192,103.56482,103.20862,3615.6987,-0.0003587849,0.007742225,14.674335,-0.0018749101,Nov,2,10,7,2,Returning_Visitor,False,False
-0.018469207,-0.57441,0.008396126,1.5056094,-0.20250468,21.91328,0.20009103,0.19996172,0.20298977,-0.001438686,May,6,7,3,15,Returning_Visitor,False,False
7.9902344,169.3003,-0.056413494,-2.2224255,518.29694,11804.41,0.0014310438,0.004238694,0.602297,-0.0025021073,Oct,4,2,9,2,Returning_Visitor,False,False
0.0951618,-1.6410375,8.959694,1779.8528,12.384335,1827.2532,0.0060698795,0.019766241,-0.06609563,0.5894389,May,2,2,6,3,New_Visitor,False,False
6.0114074,1527.0017,0.028732814,0.01711075,9.198153,244.69789,0.00042075073,0.015300981,0.52253026,-0.0007895765,May,3,2,5,4,New_Visitor,True,False
