age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28.901379,Private,194017.12,HS-grad,9.48635,Never-married,Prof-specialty,Not-in-family,White,Male,109.91002,-0.05742447,39.700577,United-States,<=50K
50.185482,Private,171430.12,HS-grad,9.712614,Separated,Prof-specialty,Not-in-family,White,Female,194.66496,0.0208226,33.27436,United-States,<=50K
30.891567,State-gov,191922.44,Some-college,10.485363,Never-married,Prof-specialty,Unmarried,White,Female,81.04002,-0.019979402,35.901737,United-States,<=50K
43.132946,Self-emp-not-inc,175146.17,HS-grad,11.057106,Divorced,Prof-specialty,Not-in-family,White,Female,178.79436,0.03428085,40.78687,United-States,<=50K
45.944862,Private,178969.5,11th,5.223232,Married-civ-spouse,Prof-specialty,Husband,White,Male,129.22502,-0.10268204,39.553783,United-States,<=50K
39.998745,Private,169871.28,HS-grad,9.279987,Married-civ-spouse,Craft-repair,Husband,White,Male,166.59068,-0.16722672,42.344547,United-States,<=50K
24.71365,Private,177000.78,11th,6.9293313,Never-married,Prof-specialty,Own-child,White,Male,66.96953,0.029275969,28.075396,United-States,<=50K
42.0833,Private,168998.72,HS-grad,10.200623,Divorced,Prof-specialty,Not-in-family,White,Female,157.92357,-0.044164583,40.681313,United-States,<=50K
46.51725,Self-emp-not-inc,164341.22,HS-grad,9.568362,Married-civ-spouse,Prof-specialty,Husband,White,Male,186.40514,-0.10401718,42.672302,United-States,<=50K
38.738472,Private,186296.78,HS-grad,9.984551,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.1681085,1785.7727,40.446594,United-States,<=50K
24.810343,Private,171996.45,Some-college,9.38087,Never-married,Other-service,Own-child,White,Male,125.7802,0.047693327,34.547318,United-States,<=50K
38.431656,Private,404583.12,HS-grad,9.641952,Married-civ-spouse,Prof-specialty,Husband,White,Male,155.6447,-0.06245224,41.522007,United-States,<=50K
48.7077,Private,178899.98,Assoc-voc,7.757842,Divorced,Prof-specialty,Not-in-family,White,Female,126.956406,0.0683461,35.77065,United-States,<=50K
36.198402,Private,176905.11,10th,5.6386676,Married-civ-spouse,Prof-specialty,Husband,White,Male,114.17131,0.19307144,36.48443,United-States,<=50K
33.52304,Private,180577.2,HS-grad,9.606628,Never-married,Prof-specialty,Other-relative,White,Female,100.815475,-0.049177095,37.14383,United-States,<=50K
36.86014,Private,183944.56,Assoc-voc,11.410805,Married-civ-spouse,Prof-specialty,Husband,White,Male,193.23753,-0.028905794,42.58819,United-States,<=50K
34.186203,Private,152502.2,HS-grad,10.1251335,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,147.90343,0.16606338,38.37223,United-States,<=50K
30.826784,Private,190812.77,Bachelors,12.986319,Never-married,Prof-specialty,Not-in-family,White,Female,158.78587,0.072290495,41.171776,United-States,<=50K
36.154198,Private,221596.14,HS-grad,10.143533,Married-civ-spouse,Prof-specialty,Husband,White,Male,119.44121,0.00078018085,39.384502,?,<=50K
36.6462,Private,195517.52,HS-grad,9.830335,Married-civ-spouse,Prof-specialty,Husband,White,Male,132.37138,0.053163603,38.87488,Ecuador,<=50K
23.102968,?,189034.73,Some-college,9.213994,Never-married,?,Own-child,White,Female,33.25462,0.2902089,32.540436,United-States,<=50K
34.48883,Private,284213.62,5th-6th,3.6606152,Married-civ-spouse,Prof-specialty,Husband,White,Male,88.92699,0.086916044,40.116116,Mexico,<=50K
23.508772,Private,177247.78,Some-college,9.517854,Never-married,Adm-clerical,Own-child,White,Female,57.391582,0.013055877,32.21573,United-States,<=50K
54.612896,?,187263.55,HS-grad,9.048228,Married-civ-spouse,?,Husband,White,Male,198.64,0.3754674,28.714195,United-States,<=50K
41.85978,Private,142500.75,HS-grad,9.532572,Married-civ-spouse,Farming-fishing,Husband,White,Male,241.23631,0.01589401,74.66855,United-States,<=50K
39.681404,Private,166468.2,HS-grad,9.292894,Married-civ-spouse,Adm-clerical,Husband,White,Male,240.97704,-0.13715927,44.08317,United-States,<=50K
39.200542,Private,161048.94,Bachelors,12.956248,Married-civ-spouse,Prof-specialty,Husband,White,Male,201.90129,0.032762602,44.129353,United-States,<=50K
39.805733,Private,167052.77,HS-grad,9.617298,Married-civ-spouse,Prof-specialty,Wife,White,Female,248.27635,0.105043486,36.126236,United-States,<=50K
27.345896,Private,179528.06,Bachelors,12.667935,Never-married,Prof-specialty,Own-child,White,Female,76.25816,0.16507156,36.66509,United-States,<=50K
23.21536,Private,398703.88,Some-college,9.307158,Never-married,Prof-specialty,Own-child,White,Female,72.41319,0.05192001,31.761784,United-States,<=50K
43.84895,Private,169227.45,HS-grad,9.75423,Married-civ-spouse,Exec-managerial,Husband,White,Male,1138.9337,-0.055372164,44.0588,United-States,>50K
44.890625,Private,190132.89,Bachelors,12.015449,Married-civ-spouse,Prof-specialty,Husband,White,Male,-5.1366143,1960.7369,47.44406,United-States,>50K
45.935696,Private,175273.17,Assoc-voc,8.578479,Married-civ-spouse,Prof-specialty,Husband,White,Male,1252.6671,-0.059415743,44.191563,United-States,>50K
47.06975,Private,179569.48,Some-college,11.298479,Divorced,Prof-specialty,Not-in-family,White,Female,779.2284,0.042795256,45.4806,United-States,>50K
40.451183,Private,168014.4,Bachelors,11.965445,Married-civ-spouse,Prof-specialty,Wife,White,Female,1068.4637,0.20961197,37.436134,United-States,>50K
51.9104,State-gov,177020.58,Bachelors,11.498238,Married-civ-spouse,Exec-managerial,Husband,White,Male,1255.9237,-0.060674593,37.494503,United-States,>50K
46.42143,Private,176942.95,Doctorate,15.7328,Married-civ-spouse,Prof-specialty,Husband,White,Male,877.02466,-0.04771225,48.220093,United-States,>50K
43.430317,Private,172044.14,HS-grad,9.45933,Married-civ-spouse,Sales,Husband,White,Male,969.9332,-0.14779465,46.282997,United-States,>50K
46.499374,Private,188856.16,Bachelors,12.59042,Married-civ-spouse,Prof-specialty,Husband,White,Male,12473.453,0.07627304,48.153687,United-States,>50K
42.99664,Private,168089.62,Bachelors,12.3762665,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1045.9717,0.21768387,45.321903,United-States,>50K
47.25322,Self-emp-inc,196328.27,Bachelors,10.994444,Married-civ-spouse,Exec-managerial,Husband,White,Male,1501.0454,0.040903166,48.98715,United-States,>50K
43.485847,Private,355696.56,Some-college,11.202546,Married-civ-spouse,Prof-specialty,Husband,White,Male,451.11002,-0.049589083,44.931683,United-States,>50K
42.005688,Local-gov,191705.78,HS-grad,10.185674,Married-civ-spouse,Craft-repair,Husband,White,Male,903.2589,-0.16155808,45.30812,United-States,>50K
43.936283,Private,162284.34,Masters,13.504706,Married-civ-spouse,Prof-specialty,Husband,White,Male,966.20215,-0.017782137,46.308495,United-States,>50K
43.534775,Private,163943.12,HS-grad,9.362195,Married-civ-spouse,Craft-repair,Husband,White,Male,1143.5947,-0.24738877,43.075104,United-States,>50K
