age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.944935,Private,180392.45,Bachelors,12.889364,Never-married,Sales,Not-in-family,White,Male,-1.9345878,0.09011276,40.255512,United-States,<=50K
19.997381,Private,179266.86,Masters,6.683184,Never-married,Other-service,Own-child,White,Male,5.929792,0.12746628,28.887814,United-States,<=50K
42.72325,Private,182163.77,Bachelors,13.137312,Divorced,Sales,Not-in-family,White,Male,-16.842058,0.18459518,41.862686,United-States,<=50K
35.81881,Private,188561.11,HS-grad,9.00589,Married-civ-spouse,Tech-support,Husband,White,Male,-11.781267,-0.15934555,42.543606,United-States,<=50K
34.61101,Private,151031.2,HS-grad,9.575374,Never-married,Tech-support,Not-in-family,White,Male,-17.376604,0.05864151,55.476665,United-States,<=50K
39.9072,Private,170620.72,Some-college,10.032755,Married-civ-spouse,Tech-support,Husband,White,Male,-2.8421807,-0.061246797,40.191166,United-States,<=50K
42.220932,Private,150395.86,HS-grad,9.400416,Never-married,?,Not-in-family,White,Male,-14.546648,0.31734666,40.007553,United-States,<=50K
27.826231,Private,188701.38,Some-college,10.286214,Never-married,Tech-support,Not-in-family,White,Male,-2.5521417,0.08159836,39.64872,United-States,<=50K
40.85711,Private,173920.53,Bachelors,12.705723,Married-civ-spouse,Craft-repair,Husband,White,Male,-6.6143975,-0.09409134,42.08172,United-States,<=50K
24.301304,Private,192645.02,HS-grad,8.992753,Never-married,Tech-support,Own-child,White,Male,-5.6788507,-0.008588715,38.174644,United-States,<=50K
49.39526,Self-emp-inc,166511.6,HS-grad,9.006875,Married-civ-spouse,Tech-support,Husband,White,Male,-9.419451,-0.16419785,39.997574,United-States,<=50K
24.285032,?,187698.23,7th-8th,9.493572,Never-married,?,Not-in-family,White,Male,-7.160662,0.32967576,35.144993,United-States,<=50K
58.820904,Private,163109.52,HS-grad,9.920038,Widowed,Other-service,Not-in-family,White,Female,-9.396379,0.17361648,33.686966,United-States,<=50K
38.175755,Private,177946.66,7th-8th,10.032698,Divorced,Tech-support,Not-in-family,White,Male,-3.5211358,1759.292,40.73227,United-States,<=50K
34.753216,Private,161048.55,Bachelors,11.325484,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,-49.25649,0.13711746,40.050068,Philippines,<=50K
45.877304,Private,179292.38,7th-8th,5.529829,Married-civ-spouse,Tech-support,Husband,White,Male,-4.3783135,0.0032368458,39.97498,United-States,<=50K
41.027454,Private,177026.53,Some-college,10.018445,Divorced,?,Not-in-family,White,Female,-8.708391,0.038805082,40.22633,United-States,<=50K
41.104214,Private,158444.06,HS-grad,9.0039,Divorced,Tech-support,Not-in-family,White,Female,-15.057268,0.06620987,40.0036,United-States,<=50K
42.4157,Self-emp-inc,145555.97,7th-8th,9.438571,Married-civ-spouse,Farming-fishing,Husband,White,Male,-14.117571,-0.17614548,61.38087,United-States,<=50K
38.234505,Private,189596.9,HS-grad,9.815677,Separated,Tech-support,Not-in-family,White,Female,-21.976702,0.34792528,39.981396,United-States,<=50K
