age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31.484205,Private,143464.6,HS-grad,9.091798,Married-civ-spouse,Craft-repair,Husband,White,Male,3.1845527,-0.7944316,42.014675,United-States,<=50K
27.848139,Private,128249.57,HS-grad,9.304704,Never-married,Other-service,Not-in-family,White,Male,-2.0674005,-0.8578624,41.197037,United-States,<=50K
56.667583,Local-gov,211877.9,HS-grad,8.283049,Married-civ-spouse,Farming-fishing,Husband,White,Male,9.320784,-0.55962175,36.073055,United-States,<=50K
32.12277,Private,224172.92,HS-grad,9.193045,Married-civ-spouse,Farming-fishing,Husband,White,Male,-1.1465019,-0.6803264,44.295673,United-States,<=50K
42.853138,Private,128647.75,HS-grad,9.643488,Divorced,?,Unmarried,White,Female,11.592024,-0.7186412,38.378803,United-States,<=50K
37.941704,Private,289635.1,HS-grad,9.291031,Married-civ-spouse,?,Unmarried,White,Female,12.094221,-0.7827434,38.634754,United-States,<=50K
21.720238,Private,338802.62,Some-college,9.127273,Never-married,Handlers-cleaners,Own-child,White,Male,2.6356025,-0.8356151,31.927309,United-States,<=50K
28.570908,Private,340033.34,HS-grad,9.29126,Never-married,Handlers-cleaners,Not-in-family,White,Male,1.2713448,-0.7418422,40.23966,United-States,<=50K
27.562042,Private,180708.86,Bachelors,13.084327,Never-married,Exec-managerial,Not-in-family,White,Male,4.768415,-0.9360561,39.497494,United-States,<=50K
48.51526,Private,168881.52,HS-grad,8.667366,Divorced,Other-service,Not-in-family,White,Female,1.2388741,-0.81086534,36.15273,United-States,<=50K
41.51259,Private,172373.3,Bachelors,13.265564,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.5021796,-0.80453295,41.92349,United-States,<=50K
41.413826,Private,78313.36,HS-grad,9.258183,Married-civ-spouse,Farming-fishing,Husband,White,Male,3.3471503,-0.7665233,46.4927,United-States,<=50K
25.90754,Private,152621.11,Some-college,9.574216,Never-married,?,Not-in-family,White,Female,1.2713448,-0.9952373,37.53062,United-States,<=50K
43.821377,Local-gov,175482.36,10th,13.563183,Never-married,Prof-specialty,Not-in-family,White,Female,8.929548,-0.3385829,40.260845,United-States,<=50K
