X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
512524.25,1,1,2,34.491425,2,2,2,2,2,0,569748.06,589369.7,594537.44,598772.94,590913.06,568217.5,23324.008,18989.531,16212.059,18395.379,22283.176,16347.408,0
461233.25,1,1,1,41.278893,1,2,0,0,0,0,471379.53,457609.88,421366.44,378862.4,331740.28,304097.88,10095.044,21606.66,14008.564,12977.734,12958.165,10467.419,0
421432.78,1,3,1,47.1481,2,4,4,3,4,2,446874.34,456217.44,462572.22,451715.78,430347.66,408482.78,18862.59,17724.01,11471.307,18519.406,20144.04,12305.381,0
371409.62,2,1,1,38.73539,2,2,2,2,2,2,319961.47,329159.88,333955.5,343331.06,343171.53,332332.2,14353.499,12844.469,10493.033,11928.1875,12307.552,9728.344,0
357206.7,2,1,2,34.30359,2,2,2,2,2,2,309364.9,319344.75,323996.56,334369.16,335023.28,324100.28,13999.859,12655.547,10421.102,11851.601,12065.256,9618.709,0
244462.78,1,3,1,42.090427,2,2,2,2,2,2,214570.98,218146.08,221133.88,228526.72,230065.47,225077.69,10271.342,9059.607,8336.836,8389.525,7946.8877,7182.4976,0
337586.16,2,3,2,33.975613,2,2,2,2,0,0,354437.53,358928.56,358158.75,352710.88,342333.28,327740.75,13008.605,14045.316,11554.713,12074.898,14646.416,10354.014,0
224577.25,1,1,2,30.557556,1,2,2,2,2,2,191628.55,199016.39,201433.25,209471.23,210540.69,204574.42,8207.548,8518.865,6358.806,6765.408,6651.3364,5528.26,0
295180.78,1,1,1,37.55999,3,7,6,5,4,3,283070.53,286699.9,285141.62,277787.12,260051.16,244250.72,9915.518,10632.617,8107.3594,10040.462,9207.47,8555.096,0
184453.47,1,1,2,32.35511,2,2,2,2,2,2,131991.31,137570.3,137406.19,141871.22,144263.66,142004.22,6889.363,4339.5527,4441.2476,5184.6714,5600.472,4223.614,0
275365.8,1,1,1,39.54666,1,2,2,2,2,0,243860.8,247264.55,246981.39,243287.22,234814.16,224629.31,8532.111,10592.994,7395.231,7048.049,9908.863,6679.885,0
53278.094,1,3,1,48.57744,2,2,2,2,2,2,29523.852,30285.057,27861.043,28780.81,29673.883,30773.469,1109.936,832.209,835.0996,1335.2153,1031.7437,236.14697,0
190549.12,1,1,2,32.861454,2,2,2,2,2,2,124074.09,129371.234,128489.56,132183.36,134941.97,132807.94,6470.62,4139.024,4065.565,5432.4653,5245.3506,4132.9204,0
96471.56,1,1,1,46.11094,2,2,2,2,2,2,41817.586,43555.098,41766.062,42412.867,43967.492,44365.55,1811.2358,1546.7417,1015.6089,2281.539,1660.0479,831.4043,0
36570.29,2,2,2,28.235477,3,2,2,7,7,7,5388.4883,3858.375,-1048.2852,1011.52734,5040.051,5264.449,476.04248,-2677.751,5.5,543.56494,-1661.8569,32.138184,0
74532.34,1,1,1,47.02365,2,2,2,2,2,2,23079.234,24792.94,22875.787,23212.797,25284.75,25532.557,1099.2051,964.3711,554.1865,1704.8899,963.3115,316.6953,0
202018.73,1,3,2,32.07946,1,2,2,2,2,2,211494.88,214009.78,213671.5,219460.9,218477.97,212192.88,7751.9077,8752.626,8669.322,7373.8306,6977.385,6994.3564,0
171018.72,1,1,2,32.364353,2,2,2,2,2,2,111361.92,116293.5,115108.125,117796.71,119791.4,118204.5,5978.717,3596.214,3588.1274,4784.489,4813.093,3629.5957,0
222068.78,1,2,1,51.629173,2,2,0,0,2,0,184202.23,181309.5,174679.69,166758.02,158236.69,152062.86,6582.437,6964.1675,6145.253,6153.97,7540.3496,4581.7354,0
41889.04,2,2,2,46.832268,2,2,2,2,2,2,28071.314,30735.469,27330.432,29410.633,29599.012,31200.219,1960.8501,-415.61426,1185.1794,1187.5925,924.011,309.396,0
