X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
269459.5,1,1,2,33.310284,0,0,0,0,0,-2,268054.9,247947.95,193821.84,111711.86,52550.387,23806.137,10242.097,8075.3467,4373.433,1857.3643,2041.4714,1864.2441,0
434763.12,2,1,3,35.339363,-1,-1,-1,-1,-1,0,-5206.4883,288690.56,328971.3,138953.84,321037.72,283525.3,912402.5,1.2988465e+06,705057.7,649051.5,40514.715,143154.5,0
548443.8,2,1,1,33.07503,-2,-2,-1,-1,-2,-1,138752.42,70049.57,1.4519432e+06,326658.12,156451.53,371921.0,39832.69,1.6654192e+06,104770.81,83785.305,376729.97,51867.277,0
450356.75,2,1,2,31.300308,-1,-1,-1,-1,0,0,-3882.125,270012.22,687447.56,191718.81,96922.79,115067.05,521912.5,1.1499132e+06,134771.77,53550.79,30004.062,23302.648,0
228638.81,2,3,1,33.161148,0,0,-2,-2,-2,-1,98352.95,43248.043,807316.7,122184.06,21179.35,93235.125,19218.916,965697.75,46320.656,37248.934,139725.52,14229.359,0
683131.5,1,1,2,41.293797,0,-1,2,-1,-1,-1,255538.55,309941.2,132894.8,301285.7,250602.5,300898.75,291788.2,75221.32,354608.56,238730.34,251484.14,178956.11,0
389335.7,1,3,1,37.579124,0,0,0,0,-1,0,209871.27,169385.81,108416.58,12103.689,364067.56,274868.9,25069.7,3322.8398,-498.72314,476777.0,1135.373,10636.111,0
690814.75,2,1,2,33.733864,1,-1,-1,0,0,-1,52460.05,187034.83,446756.8,329197.22,259116.06,479930.56,219312.2,378850.5,32108.215,33372.895,394598.06,25477.322,0
525426.25,2,1,1,43.435524,-2,-1,0,0,0,-1,114357.75,326132.0,250129.77,223850.98,161090.06,170367.95,339332.03,12522.759,20981.156,16318.561,168245.44,357920.44,0
418451.03,2,2,2,35.331894,-1,-1,-1,0,0,-1,61511.914,36905.67,273394.72,185069.75,122302.12,1903.1133,15469.656,273999.72,18279.906,6705.7217,10499.213,503374.28,0
508674.53,2,2,2,32.67463,-1,-1,-1,-1,0,0,53953.996,55819.46,-7754.6523,335765.53,246812.31,262055.0,49940.945,30918.355,395214.66,13313.822,59844.977,12360.264,0
463458.16,2,1,1,39.52064,-2,-2,-1,0,0,0,124454.09,98405.5,519080.38,310957.4,282202.44,262247.1,23956.906,560919.1,41833.42,28238.588,17006.29,18012.023,0
420690.9,2,2,2,37.049862,0,0,0,0,0,0,144875.03,110843.266,115897.84,100426.61,54266.45,353056.72,8644.264,3078.3923,14343.484,11066.564,401341.7,12034.037,0
314579.25,1,2,1,34.124054,1,-1,2,0,0,0,-32568.988,298970.2,198566.3,162111.34,136061.16,122606.05,438196.6,11316.154,5980.3955,13296.871,11847.381,3482.04,0
325209.5,1,2,1,48.818474,0,0,0,0,-1,-1,214630.28,172302.2,138557.33,74758.3,189919.9,75765.34,24731.816,6051.3237,14025.384,203990.14,3297.6836,367484.56,0
401960.88,2,1,1,39.91928,1,-1,-1,-1,-1,0,42280.234,42426.57,38732.812,20019.986,259199.28,199807.8,26904.7,20206.168,10815.213,298506.75,7676.089,11282.91,0
611991.56,1,1,1,46.563244,0,0,0,-1,0,0,676359.2,614690.2,457562.25,551876.9,379312.62,311014.66,35991.93,41879.58,334631.94,21278.29,9716.434,21288.52,0
529321.94,1,1,2,38.90337,2,2,2,2,2,0,590038.5,598658.5,614783.1,605999.1,584366.25,556259.94,21087.227,22236.094,15929.903,15225.217,13482.753,15339.697,0
406979.47,1,2,1,38.646564,0,0,-1,-1,0,0,109733.73,57394.926,192006.69,140833.75,160632.0,233564.36,30636.297,204849.81,126377.734,133886.45,158916.12,45474.44,0
336767.34,2,1,1,36.67703,-2,-2,-2,-2,-2,-1,74649.945,208457.89,157779.1,123601.12,85360.375,195485.0,205748.53,9363.014,15639.29,10325.433,183941.34,12155.297,0
65211.17,2,2,1,34.090603,0,0,0,0,0,0,36641.81,34935.188,28774.27,23842.943,19696.836,18756.584,2899.9092,1245.0161,1382.7068,1274.6199,1717.9326,632.2837,1
518525.88,1,2,2,29.80806,0,0,0,0,0,0,581949.4,539108.2,467503.03,355001.6,607281.9,518310.47,32766.3,8515.123,11348.27,427941.6,11956.151,22954.045,1
557067.1,1,1,1,39.44044,2,0,0,-1,0,0,322839.3,292361.7,173129.77,601256.1,481562.53,442540.22,29446.297,16924.941,509987.72,6679.245,5803.5996,10984.793,1
496376.4,2,2,2,36.007187,0,0,0,0,0,0,393516.9,540238.7,445979.3,335422.7,342790.97,241943.69,276156.34,19062.535,18676.39,126448.39,8739.697,255852.05,1
382335.75,2,2,2,36.149456,0,0,-2,-2,-2,-1,123756.58,66435.586,48570.316,36426.805,-1438.3281,259241.98,5501.053,-1824.9194,9899.831,5159.188,336591.53,14693.355,1
357615.25,1,1,1,39.67907,-2,-2,-2,-2,-1,0,60592.33,51448.914,50155.41,24603.467,257310.53,205480.81,13692.141,8547.204,2881.657,290763.5,4996.288,6932.676,1
462296.34,2,2,2,41.820095,5,1,4,3,2,0,499363.47,479426.22,477448.56,434903.75,391791.56,299953.2,8342.563,15074.802,16846.424,5060.3984,9972.91,278939.44,1
461653.28,1,2,1,39.550224,0,0,-1,0,0,0,98547.3,86062.89,410030.44,331530.1,342450.25,336561.16,14850.482,383568.72,18213.047,20517.379,13974.691,14059.568,1
301272.16,1,1,2,32.22578,-1,-1,-1,-1,-1,-1,27551.973,15008.121,15909.246,12167.523,6048.5547,-48964.832,6940.6157,6150.6323,5144.806,-1920.8013,623.8247,328887.8,1
526001.5,1,1,1,52.784348,2,2,2,0,0,0,540232.3,546062.3,539492.94,520593.94,503022.38,478771.5,24572.336,13215.469,15151.01,18427.314,13657.208,13013.258,1
524278.06,2,2,1,36.979435,0,0,0,0,0,-1,512047.4,491635.56,555018.2,416325.84,246574.06,264910.72,23139.25,125509.81,15722.886,8162.1924,179763.06,17135.986,1
440941.53,2,1,2,35.50434,8,7,6,5,4,3,466560.88,450946.97,457017.53,425693.47,414778.2,386252.25,9059.545,21356.23,9898.908,12890.373,9130.047,9690.393,1
288440.47,1,2,1,38.0379,1,-1,0,0,0,0,76524.17,251903.33,229509.31,226119.08,216981.56,205715.44,232907.11,10575.027,6755.5093,12214.112,8435.729,3828.21,1
426351.25,2,2,2,39.21073,4,3,2,-1,-1,-1,476837.84,443216.84,390978.66,275540.88,175238.34,311750.1,14188.384,7595.074,13075.342,7276.656,280276.75,12870.619,1
383521.25,1,1,1,47.37032,-2,-2,-2,-2,-2,-2,49933.477,32367.19,169852.52,75159.31,44468.27,52836.5,9162.645,147173.56,19404.645,12920.112,74999.984,171900.0,1
307288.2,2,3,2,31.973925,1,-2,-1,-1,-1,-1,-1730.5938,-9124.742,212898.06,36300.13,10313.584,16623.285,11075.137,292831.97,11748.764,11593.926,21723.637,6010.413,1
327093.78,2,2,2,32.606728,0,0,0,-1,0,0,265868.44,237133.39,139521.33,295330.5,213105.31,189407.22,20082.242,9241.424,248286.2,8435.468,4521.202,7391.8193,1
418786.88,1,1,2,36.89204,-1,-1,-1,-1,-1,-1,41538.156,40411.89,8158.953,61596.01,95937.3,65834.81,67982.09,47499.3,122346.586,135086.1,19429.352,40526.992,1
265326.62,1,2,1,33.887115,6,5,4,3,2,0,215764.28,204176.39,215626.53,194875.92,167509.44,233291.27,2183.7449,10297.236,15066.12,3019.1528,127256.516,10024.2,1
518173.06,2,1,2,33.029293,0,0,0,0,0,0,515286.8,503914.0,473741.34,418450.8,370716.0,342490.34,18989.402,16402.395,13333.799,9243.158,10446.007,10713.25,1
