X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
158639.72,1,1,2,28.974972,1,-1,-1,0,0,-1,-7.0741134,19240.523,2237.5054,8906.324,5151.1914,9154.142,19013.332,2570.1448,8742.977,18.535654,9843.054,10542.963,0
315918.16,2,1,3,42.01991,-1,-1,-1,-1,-1,0,132711.38,202971.38,30191.31,202426.02,262695.56,282644.6,871041.44,1231648.4,883694.2,621830.4,15915.312,145634.03,0
507764.94,2,1,1,32.323063,-2,-2,-1,-1,-2,-1,-1861.9764,-14819.38,1636842.5,126634.04,96092.445,386548.16,2022.7947,1647309.6,120230.55,99008.234,377148.0,24498.11,0
495530.22,2,1,2,29.461266,-1,-1,-1,-1,0,0,65613.03,471702.94,577737.9,139971.02,119594.74,119361.85,491027.66,1226948.5,160343.89,916.21436,4419.429,822.36523,0
726710.44,2,1,2,27.511227,1,-1,-1,0,0,-1,10064.664,7864.694,401041.94,403148.56,406105.38,403749.9,247218.72,396409.03,6431.661,9212.143,417090.84,1737.6611,0
73742.96,2,3,1,37.124577,0,0,-2,-2,-2,-1,48399.68,1341.4323,887459.3,-4914.8677,-3059.6484,132724.44,-673.8122,1068439.6,-2336.6802,-375.86865,123013.71,13512.378,0
602191.56,1,1,2,30.711079,0,-1,2,-1,-1,-1,352462.22,325968.44,316213.3,329192.75,247448.62,273898.3,327012.12,431.61472,350721.53,250450.88,272366.94,222439.31,0
566195.56,2,2,1,46.221394,0,0,0,0,0,0,567154.06,566586.75,576995.44,561229.4,444182.1,111438.21,18740.457,24900.988,15327.683,11804.118,43074.203,423286.12,0
268105.62,1,3,1,47.689983,0,0,0,0,-1,0,197633.47,204656.69,207422.25,-161936.48,173006.8,175012.72,8728.841,8657.333,1366.8832,491367.78,8402.936,6026.9595,0
516427.53,2,1,2,29.378143,0,0,0,0,-1,-1,32177.072,31248.86,38066.152,30676.465,13825.869,422022.28,2649.0862,6203.9106,2797.2402,11485.543,422458.56,21815.797,0
402684.25,2,1,1,27.369244,-1,-1,2,0,0,0,1747.5392,404922.53,381002.88,385769.66,391833.9,410347.06,407050.28,2742.5928,13658.996,13027.824,27870.607,1600.2,0
454766.7,2,1,1,43.42593,-2,-2,-1,0,0,0,327309.62,255697.81,311981.94,283446.53,256450.05,190641.25,4498.1875,583143.8,80444.08,32807.0,444.1175,36992.043,0
493154.28,1,1,2,30.590597,-1,-1,-1,0,0,-1,5466.461,58453.73,167067.08,245941.78,58386.676,14574.776,56392.9,170978.64,153919.55,2408.973,13905.23,524113.8,0
358534.28,1,2,1,32.786583,1,2,2,7,6,5,297942.22,303478.94,383762.34,375062.16,369624.84,361841.03,14677.861,95325.734,-256.65033,-430.2583,190.4007,122.87448,0
439935.16,2,2,2,29.398472,-1,-1,-1,-1,0,0,25197.342,92629.04,38291.855,395839.28,224315.8,266242.56,69374.53,45032.723,401894.0,5995.793,100427.08,8149.015,0
362231.38,1,2,1,28.02638,0,0,0,-2,-1,-1,204991.16,184263.45,160799.28,194904.33,195236.16,3264.7766,5737.4614,4113.219,203620.4,201885.19,2443.1099,98705.98,0
309811.22,2,1,2,35.7347,-2,-2,-2,-2,-2,-2,-1737.0624,302910.94,-1480.3267,1913.8512,-1409.5898,-594.81323,295539.25,737.79834,-284.4101,-147.23143,-116.17303,197950.64,0
349343.6,2,1,2,30.783094,2,0,0,0,0,2,19600.264,107818.57,279307.2,140149.42,160918.23,100300.23,98018.875,201978.69,748.0362,134791.73,373.67023,99689.305,0
591271.44,1,1,1,63.545715,0,0,0,-1,0,0,630266.06,642704.94,708886.94,321112.38,356663.78,373951.0,27418.127,61418.734,325467.38,41255.527,19945.074,50236.582,0
485254.9,2,1,2,32.91432,0,0,0,0,-1,0,623768.56,543150.1,468505.38,375743.5,399753.84,400871.0,21104.594,20938.81,18481.025,399173.62,16742.13,3733.1663,0
502197.97,1,1,2,34.01204,0,0,0,0,0,0,327393.9,321816.0,324843.38,295192.56,84312.91,266305.3,15394.689,18732.06,12622.892,4586.143,198268.38,20457.064,0
359979.3,1,6,1,66.35327,-1,-1,-1,-1,-1,-1,48337.195,76501.74,2850.0522,149176.14,49083.695,1801.261,74515.1,3345.766,153243.81,50237.65,1848.8981,171479.55,0
358268.9,1,1,2,35.87364,-1,-1,-1,0,0,0,356730.28,210225.73,66228.25,166324.83,15458.82,17411.48,207941.92,164943.92,99731.414,2938.6094,3244.2312,5797.0737,0
547658.7,1,1,2,34.79131,2,2,2,2,2,0,541142.4,558170.5,562743.06,570397.94,792999.94,504151.2,22236.258,22490.707,18172.004,-562.8677,18982.24,18312.072,0
58881.996,2,2,1,59.90997,8,7,6,5,4,3,67090.47,69568.836,66198.76,65034.76,63416.305,62319.77,107.812775,568.6289,-391.10394,0.419931,-227.5871,23.269989,0
423301.25,2,1,1,44.96803,1,-1,-1,-1,-1,0,245.14073,22208.16,31327.635,37618.8,293707.53,245838.34,22664.883,30797.814,36058.035,295665.28,-1000.3796,533.605,0
237477.9,1,2,1,53.81966,0,0,0,2,0,0,14249.504,16921.99,248549.39,238347.11,203896.17,201557.58,1724.7478,233039.52,52.740795,7014.3315,7311.771,10494.415,0
772323.2,2,2,2,41.24061,-2,-2,-2,-2,-2,-2,103977.01,61096.53,36668.77,20550.73,72359.81,184369.34,63868.18,39458.023,21869.625,81223.27,185174.48,26529.982,0
500110.4,1,2,2,30.156343,0,0,-2,-2,-2,-2,384710.5,380117.0,-2960.4556,-4251.1606,-2782.961,-3384.0593,8945.427,2535.1843,-438.43744,2219.1086,99.03791,209747.36,0
320996.75,2,2,2,37.279594,-2,-2,-2,-2,-2,-2,-2828.6562,-4738.943,-8571.51,199235.39,-1655.3242,230584.97,-865.14374,-917.59326,198385.97,-572.92725,313376.78,-121.325226,0
490949.97,2,1,1,43.91617,-2,-1,0,0,0,-1,69068.09,369255.78,290828.34,186896.2,129458.51,170150.88,367574.34,6562.687,150.24568,-1013.479,170787.69,371509.28,0
237798.42,2,3,2,24.962442,0,-1,-1,-1,-1,-1,200137.12,3165.7214,189990.83,95873.54,18894.928,101528.805,2310.2236,189887.4,98632.62,79329.79,100835.68,50832.68,0
477990.44,1,1,1,49.285175,-2,-2,-2,-2,-2,-2,65215.86,3361.741,36047.723,336139.84,33865.215,37193.164,-206.03781,39767.055,343779.25,34230.88,37326.18,31675.926,0
148499.2,2,2,2,33.985954,3,3,4,4,5,5,101679.96,108718.57,112889.95,116600.73,121675.53,128618.47,8280.685,8171.5024,7116.4,8051.385,10281.464,5194.2476,0
281735.44,1,1,1,28.006357,1,2,0,0,0,2,286457.44,277789.66,277724.88,277750.97,269375.38,112679.266,-18.384487,10271.219,10279.413,7130.5664,318.0086,172819.6,0
320162.38,2,2,1,52.958744,0,0,0,0,0,0,6731.75,150558.7,153499.6,154683.39,158770.22,161133.14,149530.36,9737.256,5063.5723,4317.553,4492.646,5509.5156,0
495167.66,1,1,2,27.288204,0,0,0,0,0,0,256241.98,223584.61,481965.22,614805.6,248644.9,295127.28,29129.096,270435.9,30279.723,60518.914,51472.805,100398.88,0
298848.56,1,2,1,36.043392,1,-1,2,0,0,0,-176422.33,328446.1,284929.75,39033.14,23966.645,19193.31,508046.25,4139.989,2070.1877,16736.342,18159.047,16040.749,0
500554.75,2,1,2,34.39183,0,0,0,0,0,0,122658.2,149068.4,158070.2,257579.8,307203.75,398314.53,25624.396,18825.168,105564.24,51291.08,100612.625,200044.02,0
221715.6,2,0,1,35.12188,-2,-2,-2,-2,-2,-2,-265.496,914.7135,10260.361,589.7496,-21.210897,106.76488,328.71756,10843.769,405.4395,313.67627,410.56866,2494.8933,0
78471.1,2,2,1,28.971972,-2,-2,-1,2,2,-2,2773.414,610.1432,20925.3,20493.768,19900.43,19723.75,-12.7340975,21044.223,-157.77727,-44.5371,256.64532,113.6528,1
461100.47,1,2,2,29.470274,0,0,0,0,0,0,616685.5,547606.94,491670.7,520842.03,468179.2,471156.5,19457.146,17589.596,26431.1,432857.4,16608.988,20845.121,1
499793.3,1,1,1,35.318993,2,0,0,-1,0,0,518468.22,473973.53,161150.03,491616.06,515557.6,498860.53,23857.139,4791.0903,509661.47,19238.238,14356.63,15121.427,1
341668.97,2,2,2,31.09593,5,4,4,3,2,0,590609.44,582978.0,572559.3,378052.72,301819.3,248594.36,2687.2048,-726.20605,-228.06535,738.1216,4925.7017,287989.2,1
384310.78,1,2,1,50.229626,0,0,0,0,0,0,383052.62,294644.72,218246.19,154689.47,36698.68,333752.25,11157.86,6674.1147,4323.5684,1795.3201,337129.78,11589.406,1
494731.62,2,3,1,43.813416,2,-1,0,0,0,-1,1132.7501,80669.85,327881.06,324522.4,332919.66,1382.9797,77963.23,256452.95,6996.7114,7973.848,1784.3524,2325.113,1
470816.94,2,2,2,31.462471,0,0,0,0,0,0,495325.62,489501.28,469653.25,352034.5,333914.44,124681.016,299217.78,17860.414,12704.523,118273.2,6236.75,250976.5,1
220316.19,2,1,1,40.890022,8,7,6,5,4,3,248836.42,242414.48,239648.97,230782.47,227641.77,225116.08,127.923615,703.62646,-331.8847,-86.0581,-142.57147,60.160614,1
147232.84,1,2,2,22.733871,2,0,0,-1,0,0,16258.336,154790.4,146926.39,8016.109,7097.172,88631.59,135449.11,2858.4255,119420.84,385.3667,79953.37,3837.606,1
284081.22,1,1,2,33.236095,-1,-1,-1,-1,-1,-1,2001.961,842.9166,612.24365,-487.12152,2423.004,-334314.66,474.57938,-1115.707,1274.3558,192.34377,-210.08368,345326.78,1
501638.38,1,1,1,54.067398,2,2,2,0,0,0,521544.03,542602.6,519966.56,519037.28,511232.8,514181.72,37618.312,-23.176298,18921.334,18600.148,18443.242,14753.811,1
100013.44,1,2,2,29.820234,1,3,7,6,7,8,70853.42,89702.89,89843.1,96258.85,105491.91,103505.48,19923.248,-211.26224,9362.734,9966.958,117.35676,8.269013,1
551423.6,1,5,1,37.014854,0,0,0,0,0,0,454887.3,367105.22,319038.16,91583.6,89906.2,71300.04,16026.255,14545.788,3243.12,3213.0352,2762.0024,124760.664,1
499503.5,1,1,1,42.110336,-2,-2,-2,-2,-1,0,37928.23,4684.2915,15030.646,18536.555,288909.2,288208.1,5855.9487,13004.663,19427.086,294965.2,10209.359,12401.241,1
218872.12,1,2,2,30.227623,-1,-1,2,-1,2,2,1750.5587,3675.5808,-248.63522,218787.22,219654.75,205540.78,1488.6804,-244.9722,223035.05,7801.0503,313.9715,10704.219,1
480135.88,1,1,1,58.223324,-2,-2,-2,-2,-2,-2,25757.861,-580.9818,147630.62,15669.879,5438.703,71023.71,-363.74142,149373.4,19270.193,5907.858,70019.19,200160.45,1
456144.5,1,1,1,38.975384,2,2,5,5,5,5,1145.9962,3359.9753,-41.201637,1474.7692,790.4102,1832.1204,101.80789,571.23193,-814.8139,-404.37695,98.94221,-58.95462,1
548688.0,2,2,1,31.839697,0,0,0,0,0,0,543503.5,535011.7,548505.44,530903.2,154836.78,168916.94,22538.162,165498.02,13740.719,3693.3943,160610.86,30092.342,1
399883.6,1,2,1,39.909527,7,6,5,4,3,2,408069.66,399051.12,389038.75,379447.47,379814.53,358501.3,-6.043179,-137.20657,-172.90276,-190.6201,2589.31,42337.324,1
342339.6,2,2,2,30.920092,4,3,2,-1,-1,-1,571662.25,584203.06,385360.16,296767.56,249080.72,232380.78,-733.96454,-987.5371,-451.10883,3217.6326,290761.94,6801.7036,1
189411.5,1,2,1,35.054672,6,5,4,3,2,0,258559.56,238967.22,218894.17,201730.23,199611.36,188536.52,-22.482143,-140.89066,-296.9262,-422.1709,143690.1,7010.125,1
246054.6,1,1,1,42.159374,1,1,1,1,2,2,353661.4,337301.62,320413.78,302426.72,285559.2,273235.8,14368.767,7371.849,7477.3013,-57.94433,9383.099,253620.6,1
551362.94,2,2,1,32.035553,2,0,0,0,0,0,553275.2,550854.56,535727.56,545595.0,517698.75,157965.3,20607.262,23147.6,167620.17,13859.437,4738.2974,158621.67,1
348968.34,2,1,1,33.07842,0,-1,-1,-1,-1,-1,82400.38,69882.53,17638.28,17806.809,31067.465,30705.395,68121.48,17951.178,17827.824,30777.482,31564.0,88560.55,1
477685.38,2,1,1,39.2984,0,0,0,-1,0,0,100315.48,109271.75,401593.9,64879.223,79499.84,83534.66,10634.182,297573.06,66450.766,14990.88,3591.9463,31027.734,1
148789.7,2,6,2,39.96391,0,0,0,0,0,-2,156909.66,163425.31,156367.98,148754.88,-2088.7852,-131.7234,159154.45,3966.5718,3377.8518,-40.848137,-10.978203,494.686,1
28782.348,2,3,1,60.009544,3,2,2,7,7,7,1304.7306,2193.8425,765.18896,675.0816,908.48834,1895.6125,-152.6672,14.882784,-32.174244,-190.21092,132.64484,-38.15921,1
201660.95,2,3,2,46.90786,2,2,2,2,2,2,200195.23,203381.52,194545.25,193698.27,199735.83,188993.8,8174.8633,7330.2866,6708.5127,6960.647,121.9593,6869.9453,1
297925.22,2,3,2,39.36274,1,-2,-1,-1,-1,-1,-2800.5156,-4097.9233,3101.521,3541.5112,-549.0429,14285.0205,1243.5803,340852.4,5790.9404,-40.948235,15417.8125,12093.6,1
76802.85,2,2,2,23.597076,2,2,5,5,4,3,26.961042,807.2057,-529.7954,202.31207,-829.6679,136.39769,17.070103,127.47067,-217.14397,-507.3667,127.96711,-235.29446,1
688918.94,2,1,2,29.94556,0,0,-1,-1,-1,0,39078.94,-298.27478,8469.623,23716.895,7235.2773,169823.03,-158.18234,9794.097,24906.95,7159.512,163610.06,7589.4785,1
299801.75,1,2,1,44.529938,1,-1,0,0,0,0,110040.92,239827.31,236389.56,231409.9,233183.22,233449.4,246611.55,10640.022,7950.8076,10494.418,7864.5254,6956.2183,1
77150.19,1,6,1,53.91717,0,0,0,0,0,0,59749.91,62006.387,61597.605,29165.795,26498.703,17322.12,2482.6106,2195.8992,1108.2794,2161.2156,575.887,397.9365,1
360345.75,1,1,2,28.14355,-1,-1,-1,0,0,-1,2469.6406,1004.151,63359.656,123836.3,104258.05,127817.38,68.73465,76016.555,63444.316,17156.488,131688.4,167256.5,1
30642.738,1,1,1,46.87204,2,2,8,8,8,8,2055.9883,4888.6,2122.142,3205.566,1971.3516,1393.3508,210.18533,343.374,32.389233,475.69434,101.6717,147.73288,1
427664.6,1,2,1,46.163918,0,0,-1,0,0,0,52745.535,3106.8503,355245.66,353364.84,367036.03,362536.94,222.3406,360176.16,14956.298,14272.638,13366.145,13034.577,1
70220.57,1,2,1,41.925434,4,4,4,4,4,4,57157.867,61229.066,62337.84,64026.13,64439.89,65041.977,2366.0312,3158.018,2642.6414,2861.1995,3174.6895,808.98535,1
500416.16,1,1,2,43.10586,0,0,0,-1,-1,-1,504430.0,509671.38,-132.32272,2526.269,228.87895,7132.5225,22637.99,142.32028,2904.504,236.80421,7461.8887,-168.47366,1
500413.9,1,1,2,49.02401,-2,-2,-2,-2,-2,-2,478539.97,418708.97,309566.6,291210.34,152248.08,110117.08,199.15701,10984.546,9344.22,4786.21,4141.542,1054.0747,1
149153.4,1,2,2,31.99501,2,2,-2,-2,-1,2,90009.016,168.1471,431.61868,307.80426,138174.5,130466.836,-27.87521,-247.77786,961.5606,138829.72,26.294746,5041.094,1
