X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
153313.77,2,2,1,37.054283,0,0,0,0,0,0,39869.297,34847.133,32472.066,29127.27,27050.611,23617.951,2904.7356,2752.5132,2317.8506,1879.582,2740.844,3999.981,0
69627.57,1,2,2,34.96076,1,2,2,2,2,2,29461.111,28383.975,30892.55,31208.115,33486.715,29290.63,1797.6765,1859.876,1285.5787,1089.6555,1909.3473,1696.343,0
257228.61,1,2,2,35.665394,0,0,0,0,0,0,95571.47,78854.62,73590.27,58396.33,56787.848,127760.73,7468.435,4978.2866,7292.9897,6906.1147,120711.11,8318.635,0
205786.73,2,1,2,36.508232,-1,-1,-1,-1,0,0,7600.078,5460.35,8682.807,11220.824,11873.715,8645.38,4127.0713,4849.3057,6970.043,3168.5393,2851.8542,3432.4941,0
192439.62,2,2,2,35.102123,1,2,0,0,2,0,134560.44,129740.14,132612.45,119975.53,124304.3,119294.055,4797.5337,5958.1055,5958.285,3861.7412,5356.8745,4920.063,0
135318.52,2,2,2,34.216267,0,0,0,0,0,-1,35292.625,28562.783,23639.732,14894.871,12106.338,9940.999,3919.8425,2930.9717,2772.5793,3778.2124,4989.291,3087.0503,0
90820.19,1,2,1,42.882458,0,0,0,0,0,0,42242.496,38336.156,35793.67,30830.98,28910.453,25482.404,2905.849,2568.1282,1935.8004,1612.2651,2007.076,1775.3464,0
98432.52,2,2,2,32.67912,0,0,2,0,0,0,23434.88,21977.715,21778.49,22416.484,21858.605,18815.209,4167.6045,3508.643,4647.8374,1827.9797,2584.9944,2248.867,0
179219.08,2,2,2,35.61856,0,-1,-1,-1,-1,-1,10894.75,7697.6157,6076.6733,4660.5425,6308.828,3176.7102,3063.2717,3749.463,3647.0303,3541.7126,3885.675,2792.8538,0
240364.81,1,1,2,35.587383,0,0,0,0,0,0,147006.89,140583.34,136491.64,118040.44,114981.445,100241.74,6987.661,6643.058,6027.809,5387.244,5911.5923,5624.392,0
198376.7,2,1,2,36.93026,-1,-1,-1,-2,-2,-2,6753.211,2879.3894,622.18896,150.12067,487.67972,443.71802,2300.673,841.1138,257.5523,993.9912,1523.5187,1574.947,0
67935.21,1,2,2,28.786118,0,0,0,0,0,0,37634.55,33710.867,32964.363,28406.078,26525.346,23849.611,2636.2397,2395.083,1692.1615,1471.0894,2340.97,1629.8401,0
195008.7,2,2,1,37.133583,-1,-1,-1,-1,-1,-1,6374.8633,5354.565,5575.236,4917.8667,3807.875,3163.1125,4177.2847,4218.495,4369.005,2965.415,4574.609,3174.1582,0
109701.33,1,1,2,29.556622,0,0,0,0,0,0,49259.656,43855.19,42267.656,38089.36,38464.41,32523.562,3521.8872,3161.2402,2684.4917,2285.05,2696.011,2576.194,0
187799.8,2,3,1,43.3598,0,0,0,0,0,0,122038.305,116998.59,112810.52,97781.95,99045.63,85953.65,5635.8457,5830.696,4741.3076,4235.077,4841.3286,4203.4326,0
257497.44,1,1,1,41.102623,-2,-2,-2,-2,-2,-2,7707.7773,6662.807,7173.1694,5477.4565,6056.9297,6041.964,4168.0913,4268.457,4765.165,3698.0967,8271.514,5112.129,0
193463.69,2,1,2,36.521294,1,-2,-2,-2,-2,-2,1466.3986,-373.1654,342.86868,332.84332,731.1016,611.35864,612.3851,668.7676,126.73347,914.14136,2050.4177,1219.9106,0
222995.95,2,1,1,42.199715,-1,-1,-1,-1,-1,-1,5888.3906,4803.975,6350.845,4635.902,3963.6445,4047.1711,4674.2734,4791.1074,3482.7346,3065.4277,5519.0244,3325.739,0
137421.4,2,1,2,29.868553,0,0,0,0,0,0,50527.34,44244.535,43324.977,39523.28,39709.63,33458.785,3537.0361,3254.8552,2868.795,2365.066,2967.2417,2546.0813,0
67918.5,1,2,2,36.55807,1,2,2,0,0,0,34481.293,31446.041,32125.078,29042.19,28024.39,24225.162,1177.9182,1941.9087,1327.9154,1713.6375,1835.2614,1614.2495,0
279843.2,2,2,2,34.161255,0,0,0,-1,0,0,48445.324,29871.83,27553.07,128354.36,120409.69,113533.66,4560.197,4712.8433,130761.0,6665.527,11130.278,8672.1875,0
124069.32,1,2,2,35.56841,0,0,0,-2,-2,-2,51071.695,26846.137,12881.424,73.54645,-350.34372,-613.114,2493.3157,1531.3843,-6.3427024,191.71144,1103.5226,2418.45,0
205022.34,2,1,2,36.16772,1,-2,-1,-1,-1,2,4781.7656,1723.3463,4786.2593,7188.6636,8609.98,6322.794,1430.7859,3306.8904,5014.8022,3001.4468,3519.304,2557.454,0
243768.98,2,2,2,34.35887,0,0,0,-1,-1,0,55464.68,35528.617,31396.393,11694.459,125779.6,105635.79,4492.2534,4685.5103,5273.0747,142279.31,6698.913,6759.989,0
185033.28,2,2,2,35.138412,0,0,0,0,0,0,98248.984,94669.234,88214.6,80681.31,79368.914,72294.25,5113.9795,4863.423,4321.722,4666.887,4774.2866,3897.4053,0
362805.2,2,2,1,38.963448,0,0,0,0,0,0,288659.6,279440.03,277883.7,260349.27,246767.86,236215.12,11458.238,11186.98,12638.996,12030.174,11885.693,10138.668,0
345690.1,2,1,1,39.562767,-1,-1,-1,-1,-1,-1,24851.47,20971.078,28377.965,32243.934,32084.873,33979.97,12475.063,16068.197,23377.826,18916.879,39536.973,37682.438,0
