X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
259698.47,2,2,1,35.319298,0,0,0,0,0,-1,188126.19,167828.1,136718.61,92395.36,56275.258,188403.3,7157.874,8192.379,6775.0596,7398.5044,186821.89,9649.639,0
93611.49,2,1,2,28.289474,0,0,0,0,0,0,42013.332,40931.812,39015.96,36310.18,34247.03,31799.1,2920.806,3496.8154,2267.3425,3112.5488,2278.0823,1981.0759,0
251706.5,2,1,2,32.251514,0,0,0,0,-1,-1,88870.95,72670.17,43357.684,20389.46,12186.424,7905.9785,4786.8438,5023.633,3857.2852,3159.397,3525.879,3166.0474,0
141737.48,2,2,2,29.788683,0,0,0,-1,-1,0,31859.506,26179.273,18599.479,17290.16,18334.955,16345.852,3793.884,3130.9468,4539.1255,8088.5127,2942.5928,2196.5833,0
147865.88,2,2,1,35.867203,-1,-1,-1,0,0,0,18208.559,17653.93,18163.09,19024.297,18149.562,15174.738,4254.445,4773.991,3553.2732,3670.7485,2282.5496,2414.1838,0
256433.48,1,1,1,41.800247,-1,-1,-1,-1,-1,-1,16440.785,15881.953,14503.082,13253.824,12877.658,9497.309,3651.296,3929.0898,2247.8713,3269.0327,2936.5364,2630.4375,0
78322.96,2,2,1,37.512653,0,0,0,0,0,0,41018.086,39239.566,35539.39,30440.107,25718.852,23427.879,2774.864,2052.2766,2255.7188,2795.895,1701.9487,1718.512,0
77122.92,1,2,2,28.986435,0,0,0,0,0,2,40887.1,40817.594,37860.613,34710.57,31099.828,29899.998,3005.0693,2833.0605,2572.1143,3051.0295,2218.0408,1929.5698,0
410717.03,1,1,1,38.74961,0,0,0,0,0,0,357735.66,359677.03,346815.88,322075.75,297635.34,281685.88,17537.2,18746.176,11724.743,12599.231,12583.749,10022.111,0
192369.03,2,2,2,33.955223,-2,-2,-1,-1,-1,-1,17478.703,16820.104,16726.182,15006.441,12569.1,9987.076,2754.9138,3132.5942,4351.1914,2777.3567,2885.7192,2662.3757,0
252335.9,1,3,1,38.221634,1,2,0,0,0,0,202193.55,199902.47,197339.83,192337.42,185097.75,176824.56,7478.206,10245.904,8256.909,8504.415,9543.045,7569.913,0
102650.56,2,2,1,40.06921,0,0,2,2,2,0,56296.914,55655.71,53419.074,51395.945,47434.484,45957.1,3203.0208,3148.5056,2693.0757,2804.9712,3031.1636,2145.0183,0
