X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
523877.84,1,1,2,36.498188,2,2,2,2,2,0,574593.25,587637.56,588627.9,581654.6,572174.4,559776.1,18240.963,16675.57,22776.984,17339.84,19705.855,20373.951,0
223988.97,1,2,2,28.339153,2,2,2,2,2,0,236946.08,227293.31,222475.02,213395.8,209575.31,163704.16,4735.9717,7850.299,8345.342,3394.1016,4576.3237,213610.95,0
347348.06,2,2,1,37.052616,2,2,2,2,2,2,350714.5,345231.88,342768.75,338990.53,338625.06,302955.44,9518.604,12014.616,15081.079,8635.889,6101.626,130383.24,0
357561.44,2,1,2,33.953945,2,2,2,2,2,2,319289.38,328382.8,331772.44,331832.72,331234.2,325821.03,12061.978,9760.366,14989.497,10715.975,10796.246,12489.914,0
363541.7,2,1,1,36.87411,2,2,2,2,2,2,325371.9,334058.34,337541.47,337248.44,336209.97,329871.06,12309.547,9647.494,15686.028,11333.369,10903.398,12576.938,0
216338.0,1,3,1,40.815693,2,2,2,2,2,2,218023.08,219513.66,220936.92,220826.11,224801.88,222515.42,6716.579,6668.3696,9530.124,8590.635,6438.7026,8090.7695,0
330617.72,2,2,2,30.15829,2,2,2,2,2,2,331987.06,327249.16,322131.1,318189.16,318611.53,286113.44,9082.598,10886.605,14246.457,7956.5854,6022.9478,134503.94,0
396936.12,1,3,1,46.519264,2,0,0,0,0,0,482164.28,474635.56,449116.56,415545.2,391431.72,368658.62,14144.928,14201.172,16868.504,12389.977,13061.246,16076.76,0
364744.0,1,3,1,47.044228,2,0,0,0,0,2,361706.84,361249.66,361608.1,363697.9,369294.12,363827.34,12278.41,13553.234,15965.384,14695.258,8999.906,15170.336,0
446707.78,1,3,1,55.150352,2,3,3,4,4,4,485585.9,488967.16,486462.56,475702.8,461794.88,444015.8,16445.084,11768.167,16727.973,12194.164,18937.902,15392.535,0
42990.43,2,2,2,25.897184,2,2,7,7,7,7,11954.262,1786.7617,-2985.9648,5642.4844,7921.9023,7425.658,2245.6677,1171.4614,482.70557,-620.9199,185.38965,658.1948,0
141435.6,1,3,1,36.098804,2,2,2,2,2,2,133347.27,134673.86,135428.56,135142.6,140308.81,140023.28,4961.366,4529.426,5556.7476,6027.0024,3898.9685,5243.9116,0
44511.17,2,3,2,43.17133,2,2,2,2,3,2,18240.125,20124.838,16865.0,15438.521,16663.723,14669.516,2150.3018,787.2168,2256.0771,285.9668,756.6211,918.6758,0
194329.31,2,2,1,43.976177,2,2,2,2,2,2,171732.64,172242.56,175388.44,177515.92,178879.4,178014.17,6268.752,6161.17,7749.669,6073.4717,5268.9673,6522.793,0
