age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30.006071,Private,163888.34,HS-grad,9.002607,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.4089531,-0.30604354,39.98647,United-States,<=50K
25.003193,Private,1483448.4,Some-college,9.99964,Divorced,Exec-managerial,Unmarried,White,Female,-2.9558282,-0.35047713,25.029123,United-States,<=50K
65.9868,?,186156.55,Some-college,9.998339,Widowed,?,Unmarried,Black,Female,-17.150774,4358.2915,40.00997,United-States,<=50K
62.971878,Self-emp-not-inc,794640.94,1st-4th,1.9928921,Widowed,Other-service,Unmarried,White,Female,-3.4061456,-0.1432933,29.986809,El-Salvador,<=50K
79.995384,Local-gov,81729.13,1st-4th,2.0014608,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,1220.2676,-0.24896042,20.027628,Philippines,<=50K
26.984467,Private,211095.58,Preschool,1.0035781,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41117.473,-0.15306656,23.988926,Mexico,<=50K
70.96241,Self-emp-not-inc,494399.9,Some-college,10.001098,Separated,Sales,Unmarried,Black,Male,-2.181048,1815.256,2.0183723,United-States,<=50K
36.01067,Self-emp-not-inc,240337.23,HS-grad,9.000849,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41536.207,-0.090253755,90.06781,South,<=50K
65.00268,Private,109368.555,7th-8th,4.011035,Widowed,Priv-house-serv,Not-in-family,White,Female,-7.9340997,3168.0679,60.039043,Puerto-Rico,<=50K
17.073807,?,659197.2,11th,7.001916,Never-married,?,Own-child,Black,Female,-3.4494805,-0.17642777,40.00454,Trinadad&Tobago,<=50K
90.056015,Federal-gov,311137.6,Masters,14.002108,Divorced,Prof-specialty,Not-in-family,White,Male,-2.3833184,-0.29724684,98.841324,United-States,<=50K
25.990171,Self-emp-inc,66804.055,12th,7.9983907,Married-civ-spouse,Sales,Husband,Other,Male,-2.242083,-0.43880263,98.09256,Dominican-Republic,<=50K
51.998844,?,115467.82,Prof-school,14.997964,Married-spouse-absent,?,Unmarried,Asian-Pac-Islander,Female,-4.6443048,-0.23257248,40.003117,Vietnam,<=50K
25.979654,Private,322581.03,Preschool,1.000842,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,-3.479754,1719.365,40.015602,Mexico,<=50K
19.016836,?,351384.3,9th,5.0000176,Never-married,?,Other-relative,White,Male,-0.3530449,1719.6151,34.988987,El-Salvador,<=50K
22.010653,Private,267471.72,Preschool,1.001479,Never-married,Other-service,Own-child,Black,Female,609.1144,-0.34760848,20.010675,Jamaica,<=50K
43.98258,Private,891479.5,HS-grad,9.0010605,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,3186.3584,-0.14016525,30.023304,United-States,<=50K
24.990612,Private,211250.34,5th-6th,2.9991496,Divorced,Other-service,Unmarried,Other,Female,-0.7566093,-0.30026045,20.018702,Honduras,<=50K
60.040936,?,141363.92,Bachelors,12.997689,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Male,-2.005877,2161.9993,25.008326,South,<=50K
72.0048,Federal-gov,38924.047,11th,7.002214,Divorced,Adm-clerical,Not-in-family,White,Female,-2.3766046,-0.22148697,7.983773,Canada,<=50K
46.00453,Self-emp-inc,283137.53,Assoc-voc,10.997749,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,-1.1638359,-0.06497757,63.02203,Thailand,<=50K
25.01091,Private,458299.62,1st-4th,2.0014637,Married-civ-spouse,Farming-fishing,Husband,White,Male,-1.0787529,-0.12912552,96.0228,Mexico,<=50K
54.003357,Self-emp-not-inc,94407.27,9th,5.0017085,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,-1.6663994,2169.5059,15.018521,United-States,<=50K
73.00604,Private,366094.22,7th-8th,4.0049186,Widowed,Priv-house-serv,Unmarried,Black,Female,1311.8826,-0.06335251,10.001065,United-States,<=50K
16.964691,?,305127.12,10th,5.994978,Never-married,?,Own-child,White,Female,34010.297,-0.24335282,32.015995,United-States,<=50K
30.006979,?,33835.156,Bachelors,12.996974,Never-married,?,Not-in-family,Asian-Pac-Islander,Female,-3.0836358,-0.14008896,99.046844,United-States,<=50K
60.03896,Private,223775.3,1st-4th,1.9982098,Divorced,Craft-repair,Not-in-family,Other,Male,-5.099627,-0.4200038,38.01496,Dominican-Republic,<=50K
70.97386,Private,99919.76,5th-6th,2.99848,Widowed,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,-2.7779717,-0.2583522,74.933174,United-States,<=50K
62.98013,Private,158369.72,1st-4th,2.008229,Widowed,Machine-op-inspct,Unmarried,White,Female,5.5127997,-0.092138216,44.014175,Portugal,<=50K
34.005714,Federal-gov,67164.055,Bachelors,12.997398,Never-married,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,1422.1278,-0.23766129,39.98817,Cambodia,<=50K
46.003994,Private,145150.61,Bachelors,12.997113,Divorced,Machine-op-inspct,Other-relative,White,Male,-3.4926934,2258.1423,49.99643,Dominican-Republic,<=50K
27.002876,?,291592.03,Bachelors,12.998447,Married-civ-spouse,?,Not-in-family,Other,Female,-1.6347831,-0.12006943,5.9733553,Mexico,<=50K
18.008387,Never-worked,157270.1,11th,7.0002556,Never-married,?,Own-child,White,Female,-1.6685966,-0.27526656,9.991818,United-States,<=50K
54.01181,?,148924.36,Preschool,1.0017709,Married-civ-spouse,?,Wife,White,Female,-3.3914971,-0.17796127,39.999992,Mexico,<=50K
81.041306,Self-emp-not-inc,123780.07,Bachelors,13.001226,Widowed,Prof-specialty,Not-in-family,White,Female,-4.347552,1669.5325,3.0973785,Hungary,<=50K
18.98514,State-gov,537245.4,Some-college,10.0009985,Never-married,Adm-clerical,Other-relative,White,Female,0.07786331,-0.094053194,14.99739,Japan,<=50K
22.025164,Private,289633.53,Assoc-acdm,11.997988,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,-2.0495782,2204.1829,30.013556,Philippines,<=50K
41.003113,State-gov,518116.66,Bachelors,12.9970455,Never-married,Protective-serv,Not-in-family,Black,Male,-4.7498956,1590.8768,39.999485,Puerto-Rico,<=50K
67.99783,Self-emp-inc,505480.16,Bachelors,12.998681,Separated,Sales,Unmarried,White,Male,-2.3917413,-0.09952347,69.96812,Canada,<=50K
25.986652,Private,184405.67,5th-6th,2.9944885,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,0.56211627,-0.3487071,8.009301,El-Salvador,<=50K
28.967588,State-gov,214137.8,Masters,14.003037,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,-4.155169,-0.22304337,20.012186,Taiwan,<=50K
90.05953,Private,51865.406,HS-grad,9.001573,Never-married,Other-service,Not-in-family,Black,Male,-1.6339287,2208.6604,39.992767,United-States,<=50K
73.97096,?,33044.906,10th,5.998126,Married-civ-spouse,?,Husband,Amer-Indian-Eskimo,Male,1789.0707,-0.25811568,30.001259,United-States,<=50K
42.99625,Private,143782.95,5th-6th,2.9978492,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-1.3491386,2133.7246,71.97771,?,<=50K
31.019567,Local-gov,378393.66,Prof-school,15.002779,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.5091728,-0.3671321,99.10973,Columbia,<=50K
28.004827,Private,252174.45,Prof-school,15.010265,Never-married,Prof-specialty,Not-in-family,White,Male,-1.8040947,2333.3992,39.991768,Canada,<=50K
34.99273,Local-gov,667821.25,Bachelors,13.000085,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1.0533623,1742.0925,79.929054,United-States,<=50K
20.986778,Self-emp-not-inc,103481.086,12th,8.002878,Married-civ-spouse,Adm-clerical,Wife,White,Female,4530.114,-0.104993746,30.01246,Portugal,<=50K
68.982765,Private,370865.06,Assoc-acdm,11.998471,Divorced,Adm-clerical,Not-in-family,White,Female,3014.445,-0.35611525,5.989457,Germany,<=50K
