age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.00353,Private,169975.27,HS-grad,8.998131,Married-spouse-absent,Other-service,Unmarried,Black,Female,1.6911446,0.279749,19.998285,United-States,<=50K
89.94641,?,76668.45,HS-grad,8.994207,Widowed,?,Not-in-family,White,Female,-9.216814,4358.9297,39.990597,United-States,<=50K
36.036915,Self-emp-not-inc,239752.17,HS-grad,8.998784,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41425.87,-0.8876781,89.97762,South,<=50K
90.00221,Federal-gov,311281.12,Masters,13.994452,Divorced,Prof-specialty,Not-in-family,White,Male,3.9450507,0.20972641,98.90282,United-States,<=50K
57.04278,Self-emp-not-inc,118695.06,1st-4th,2.0076206,Widowed,Craft-repair,Other-relative,White,Female,-3.8784356,1595.4674,45.005234,Columbia,<=50K
26.558409,Private,1488540.0,Some-college,9.997848,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.206159,-0.11932938,39.99729,United-States,<=50K
73.05529,?,89716.625,1st-4th,2.0078857,Married-civ-spouse,?,Husband,White,Male,2.7795234,0.19976242,40.001556,Portugal,<=50K
28.003588,Private,251849.53,Prof-school,14.99823,Never-married,Prof-specialty,Not-in-family,White,Male,6.2140937,2339.4097,40.00046,Canada,<=50K
27.00801,Private,210812.33,Preschool,0.99346906,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41329.777,0.2260228,23.996264,Mexico,<=50K
26.018602,Self-emp-inc,67103.016,12th,8.005473,Married-civ-spouse,Sales,Husband,Other,Male,7.377424,-0.04433243,98.054535,Dominican-Republic,<=50K
62.94422,Self-emp-not-inc,797152.56,1st-4th,2.0094268,Widowed,Other-service,Unmarried,White,Female,0.007917028,0.30964097,30.027798,El-Salvador,<=50K
53.053772,Private,97218.18,5th-6th,2.9986966,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,3.7258124,-0.030569002,40.003212,Laos,<=50K
45.017082,Federal-gov,206654.38,Assoc-acdm,11.998888,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,2.4832587,2077.8726,40.0039,Philippines,<=50K
26.998426,?,147332.83,Masters,14.008339,Never-married,?,Not-in-family,Other,Female,-3.1856866,0.21409805,40.00559,Japan,<=50K
40.008274,Private,566600.6,Preschool,0.9998997,Married-civ-spouse,Other-service,Husband,White,Male,2.3857245,1663.3936,40.000134,Mexico,<=50K
36.986103,Private,405554.2,1st-4th,2.003888,Married-spouse-absent,Farming-fishing,Other-relative,White,Male,7.4055,0.1253682,76.9009,Mexico,<=50K
56.038765,State-gov,54109.484,Doctorate,15.995213,Married-civ-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,2900.9822,0.17467697,40.00501,China,<=50K
24.024626,State-gov,208854.69,Doctorate,15.996904,Never-married,Prof-specialty,Not-in-family,White,Female,-10.946306,-0.07799332,98.97724,England,<=50K
18.063759,Private,282405.16,5th-6th,2.9968498,Never-married,Handlers-cleaners,Other-relative,White,Male,3.6777167,-0.20923416,30.009758,Honduras,<=50K
20.064419,?,114532.94,11th,6.9930925,Married-spouse-absent,?,Own-child,Asian-Pac-Islander,Female,-2.679583,1757.7524,40.004753,South,<=50K
22.006266,?,291367.34,5th-6th,2.9904783,Married-civ-spouse,?,Wife,Other,Female,4.5700507,0.29291734,39.995327,Mexico,<=50K
65.08093,Without-pay,27021.86,7th-8th,4.001162,Widowed,Farming-fishing,Unmarried,White,Female,-3.0912042,-0.16510575,50.026386,United-States,<=50K
42.983624,Federal-gov,24798.453,Masters,14.001212,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4943.609,0.22886093,11.992473,United-States,<=50K
80.0569,Local-gov,81163.84,1st-4th,2.0163562,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,1450.1622,0.06329544,20.003244,Philippines,<=50K
37.001297,State-gov,67338.14,Some-college,9.9969425,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,7.945417,-0.2722377,40.011265,Cambodia,<=50K
