Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.5920558,54.073437,0.098559745,4.0498657,22.212023,892.5211,0.009267497,0.031368718,1.299463,0.09662113,May,2,2,3,4,Returning_Visitor,False,False
1.1407675,38.32979,0.027943648,1.3141192,15.181725,634.7338,0.0073948964,0.035585172,0.6578042,0.013729936,Mar,2,2,1,1,Returning_Visitor,False,False
1.6027639,76.415855,0.06634573,2.9783802,18.14744,751.21075,0.00990538,0.03394957,1.04829,0.007702908,Nov,1,1,3,2,Returning_Visitor,False,False
1.4565603,68.472984,0.20931537,6.8672256,26.595758,1323.5863,0.03614216,0.06313525,1.424197,0.0029014524,Nov,3,2,1,13,Returning_Visitor,False,False
0.019154914,1.7567592,0.0013970513,0.03550522,2.4687543,34.267406,0.18152112,0.19180624,-0.23509149,0.07520218,May,2,2,3,3,Returning_Visitor,False,False
1.3683019,51.89264,0.07954017,3.7870216,22.106815,919.29376,0.008974897,0.031356234,1.2759912,0.026764853,May,2,2,7,1,Returning_Visitor,False,False
1.423853,54.657837,0.113801725,5.450157,21.937498,938.64636,0.015046179,0.037781805,1.6236012,0.06925662,May,2,2,4,2,Returning_Visitor,False,False
5.2497344,361.1496,4.283314,1328.5768,115.630135,7417.8833,0.00938943,0.029158056,3.2658856,0.025141643,May,2,2,1,2,Returning_Visitor,False,False
5.2302036,207.32446,3.2492409,291.5229,55.449566,2626.634,0.0061720065,0.021681644,4.278853,0.014564662,May,2,2,3,2,Returning_Visitor,False,False
1.557921,58.601727,0.1691569,6.879055,23.329937,1011.2029,0.007951916,0.030829823,1.5311167,0.0008627015,Dec,2,2,1,2,Returning_Visitor,False,False
1.4428647,54.894047,0.06863765,3.1107635,20.061447,845.8286,0.012569738,0.036217473,1.5123994,0.15815057,May,2,2,1,3,Returning_Visitor,False,False
1.2848821,44.875114,0.118395515,4.03804,26.169878,1240.3472,0.007867887,0.030777935,1.7192729,0.00022142628,Nov,2,2,1,2,Returning_Visitor,False,False
1.3074962,65.38975,0.050966866,2.9843311,19.977184,835.74084,0.010597862,0.036180012,0.8265073,0.036216304,May,2,10,3,1,Returning_Visitor,False,False
1.651764,78.00241,0.09637994,3.1439476,15.854248,651.2217,0.011946085,0.036041368,0.86810416,0.011244523,Dec,1,1,3,2,Returning_Visitor,False,False
1.8161526,70.51491,0.08397422,2.9552956,18.436459,800.598,0.007276065,0.030033864,1.5438154,0.00011096025,Mar,2,2,3,1,Returning_Visitor,False,False
1.3537662,53.955177,0.06980262,4.7488422,18.80897,846.9933,0.016821364,0.042299226,0.66364306,0.03480942,May,2,5,3,1,Returning_Visitor,False,False
0.61784256,25.636646,0.033381946,1.5714511,13.268982,574.09503,0.058025856,0.096313275,0.083757125,0.17244409,May,2,2,1,13,Returning_Visitor,False,False
2.350376,88.51068,0.1597357,7.8575516,24.63378,1002.3874,0.00936792,0.029640362,1.6167667,-0.00013173497,Oct,2,2,1,1,Returning_Visitor,False,False
1.2405726,38.680283,0.057476796,2.8950024,19.023243,825.7721,0.010347675,0.033772096,0.7023069,0.026803138,May,2,2,6,1,Returning_Visitor,False,False
1.6153908,74.40783,0.076295145,2.4684315,19.026394,763.10077,0.008494611,0.031931695,1.4795125,0.01665899,May,1,1,4,2,Returning_Visitor,False,False
1.7759444,71.29962,0.07638044,3.0485077,14.627193,663.915,0.009772675,0.032082826,1.1370714,0.010037265,Dec,2,2,1,8,Returning_Visitor,False,False
1.1299722,45.92553,0.072259165,2.9938679,15.207359,656.8358,0.015528581,0.041253537,0.3801796,0.092677705,May,1,1,1,3,Returning_Visitor,False,False
0.030656464,3.1305842,0.00818903,-0.286501,2.2259564,36.409008,0.17967275,0.18956129,0.024154864,0.02974072,May,1,1,1,3,Returning_Visitor,False,False
5.663619,166.65407,0.7477195,18.585037,228.62038,8488.67,0.00517529,0.017487073,2.0470803,0.026105406,Nov,2,2,1,1,Returning_Visitor,False,False
2.3199828,95.33757,0.18576671,10.277838,27.772776,1120.1411,0.011744357,0.03146601,1.8871486,0.0003233316,Aug,2,2,3,1,Returning_Visitor,False,False
1.5385273,63.257065,0.04629887,1.604494,21.37208,944.5388,0.012938605,0.035382293,2.0988793,0.024160208,May,2,2,5,2,Returning_Visitor,False,False
1.033365,61.848896,0.06216333,4.6020393,12.623959,640.384,0.025896082,0.04757189,0.4116461,0.045409635,May,3,3,3,4,Returning_Visitor,False,False
1.2885318,39.455017,0.032076932,0.8868694,20.576292,991.47986,0.0049552857,0.02966209,1.2338507,0.033991512,May,4,1,1,1,Returning_Visitor,False,False
4.478022,222.48093,3.4068382,218.50285,45.115475,2125.3015,0.008029033,0.022003874,3.5792053,0.024828868,May,1,1,3,2,Returning_Visitor,False,False
1.7666938,79.95713,0.14498644,9.327574,21.893711,940.85065,0.010535374,0.035098515,0.98383063,0.0020372893,Mar,2,2,4,1,Returning_Visitor,False,False
1.2949542,71.913155,0.06683386,0.33032793,8.000456,379.6822,0.027187053,0.060776882,1.1254265,0.000512554,Dec,8,13,9,20,Other,False,False
1.7027653,60.214756,0.11554716,4.2403736,25.824762,1196.5117,0.008763616,0.031199006,0.9618394,-0.00025375685,Nov,2,2,3,2,Returning_Visitor,False,False
1.503739,52.18532,0.10239545,5.29718,18.930874,740.5388,0.01093208,0.030574681,1.2841184,0.06899757,May,1,1,1,4,Returning_Visitor,False,False
1.5933402,61.09101,0.07389683,4.3722725,14.525875,613.85974,0.0045436635,0.026770521,0.19645949,0.0012561107,Mar,2,2,1,2,Returning_Visitor,False,False
1.251474,45.88221,0.038832046,2.1794262,22.109934,885.9749,0.0132945655,0.03844984,1.1420529,0.14177027,May,2,2,3,1,Returning_Visitor,False,False
7.4972553,1087.0563,0.22912546,7.427685,35.558235,2090.6497,0.005479069,0.020966498,3.9528923,0.0051320405,Dec,2,2,2,2,Returning_Visitor,False,False
1.6342449,69.94637,0.13707598,5.155924,15.900585,688.29236,0.0055782846,0.027168168,2.3779733,0.00021159524,Mar,1,1,1,2,Returning_Visitor,False,False
