Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.6457932,55.147224,0.05238647,3.4590569,8.243849,360.06512,0.03931252,0.06536056,1.8711774,0.0038407955,Dec,8,13,9,20,Other,False,False
2.1150546,58.424458,0.09779791,6.428299,24.703804,749.74164,0.012282231,0.032226633,1.0701873,0.00030545765,Nov,3,2,1,2,Returning_Visitor,False,False
1.2980087,33.74219,0.06988049,9.139889,19.60843,650.35645,0.0069771386,0.03688345,0.70622605,0.0036670107,Mar,2,2,1,1,Returning_Visitor,False,False
1.548746,38.559002,0.12511145,11.878849,29.49512,836.2525,0.032816086,0.05432567,0.30357572,0.80111176,May,3,2,1,3,Returning_Visitor,False,False
1.5549191,33.74748,0.080185,7.5628033,29.357374,886.46625,0.009749852,0.03411515,1.9852984,0.0044515305,Dec,2,2,7,1,Returning_Visitor,False,False
1.5910784,42.0805,0.14564867,14.645966,18.56857,620.78394,0.017482635,0.04375056,1.2487686,0.27951318,May,1,1,1,3,Returning_Visitor,False,False
1.0080508,16.504105,0.06785471,7.6154785,28.981485,771.7365,0.020318195,0.049822316,0.5333335,0.7251769,May,2,2,1,3,Returning_Visitor,False,False
1.985363,53.821793,0.059230424,6.9358635,25.496449,779.204,0.007743113,0.028883563,2.049531,0.009562238,Dec,2,2,2,2,Returning_Visitor,False,False
1.889879,54.51036,0.085143395,6.510664,24.57439,754.2697,0.016812144,0.03895909,1.8601334,0.0056386353,Dec,3,2,1,1,Returning_Visitor,False,False
1.6144305,43.861168,0.07835821,7.416506,29.770823,971.58057,0.009445728,0.034658972,1.524225,0.0037717212,Mar,2,2,2,1,Returning_Visitor,False,False
0.03227628,-3.015534,-0.002826951,0.885992,1.8915296,9.293896,0.19750553,0.19778858,-0.07779244,0.042812437,May,2,2,1,3,Returning_Visitor,False,False
2.8026245,75.43117,0.18993618,15.371868,28.77463,800.1171,0.007664084,0.028044889,4.5083656,-0.00064512464,Nov,1,1,1,2,Returning_Visitor,False,False
15.748876,1483.4701,8.230895,909.29236,488.66052,23859.23,0.0063530984,0.02170581,3.2616353,0.006195868,Jul,2,2,1,13,Returning_Visitor,False,False
1.6157849,41.14553,0.10917083,13.013454,28.79224,967.854,0.010690607,0.04016938,1.3426306,0.009683176,Dec,2,2,4,1,Returning_Visitor,False,False
2.019209,47.588955,0.124738224,12.067915,27.393179,787.3153,0.009204647,0.032458715,2.4833584,0.06027054,May,2,2,1,4,Returning_Visitor,False,False
6.237769,244.72614,3.8785608,226.06871,53.029495,1794.025,0.010825485,0.023421017,7.6487,0.011268075,Dec,3,2,1,2,Returning_Visitor,False,False
0.64330566,13.854934,0.03786788,3.9072742,25.822716,635.8993,0.0530616,0.08287374,0.806483,0.6799299,May,3,2,1,13,Returning_Visitor,False,False
2.237784,71.76326,0.15378676,13.923267,25.456627,716.7678,0.007895365,0.0286459,1.8733623,-0.00022731474,Nov,1,1,3,2,Returning_Visitor,False,False
2.7751706,69.76833,0.076495744,7.1958504,21.208956,617.2012,0.0015173681,0.015730765,1.3423345,-0.00070160005,Dec,2,2,1,2,New_Visitor,False,False
1.581427,46.64499,0.06873045,5.3686523,20.981205,679.79193,0.015658023,0.04492011,1.1014802,-2.8965376e-05,Dec,1,1,1,1,Returning_Visitor,False,False
1.8013353,43.339603,0.07770432,7.921484,28.137367,829.7313,0.009736362,0.036634568,2.4224048,0.008396923,May,2,2,1,3,Returning_Visitor,False,False
1.7281547,47.6131,0.06099213,6.3412647,23.938135,741.3949,0.006695526,0.032927684,2.3027391,0.019327724,Dec,2,4,1,2,Returning_Visitor,False,False
8.983045,238.68413,1.9216036,75.94673,194.2573,7473.726,0.0046510915,0.01886188,3.871193,0.0069349245,Nov,2,2,1,2,Returning_Visitor,False,False
1.8345101,51.838596,0.08384956,6.236166,31.528316,1025.2736,0.017550446,0.04163769,1.9881392,0.0048089125,Dec,2,2,1,13,Returning_Visitor,False,False
5.0915694,130.154,4.3369503,1133.1699,78.0825,3281.9956,0.007024895,0.023372844,5.5879955,0.02867852,Dec,2,2,1,2,Returning_Visitor,False,False
2.074127,56.936893,0.06579641,8.8349495,19.974962,579.72003,0.0080938535,0.029432237,0.75540704,0.009643073,Dec,2,2,1,11,Returning_Visitor,False,False
2.0712698,72.25295,0.119761385,15.526255,23.529793,731.3297,0.0073661883,0.026466802,2.105232,0.0038853388,Dec,1,1,6,2,Returning_Visitor,False,False
2.8722677,61.736397,0.093887456,8.97109,20.613043,651.6088,0.007483575,0.030105745,2.0742345,0.001803259,Nov,2,2,1,5,Returning_Visitor,False,False
1.9976114,48.657604,0.10279054,7.710636,36.56718,1137.1898,0.010970582,0.036632996,2.722255,-0.0010706646,Nov,2,2,1,1,Returning_Visitor,False,False
2.8589232,72.961555,0.13881536,14.559631,33.42448,957.80536,0.0037245878,0.022065435,4.4162602,0.0017223159,Nov,2,2,5,2,Returning_Visitor,False,False
2.090277,53.49006,0.12092296,11.791565,26.322344,830.3425,0.005331529,0.03065331,2.707845,0.00406888,Nov,2,2,9,2,Returning_Visitor,False,False
1.9220108,61.193085,0.07552091,5.7860966,17.09608,544.59937,0.012732674,0.035972163,0.8585364,0.005942358,Mar,3,2,1,3,Returning_Visitor,False,False
2.18319,58.137455,0.12847634,12.829695,22.25327,625.8427,0.0084378505,0.031142026,2.9224155,-0.00069394085,Dec,1,1,3,2,Returning_Visitor,False,False
0.09746326,-0.80560356,0.0002734739,0.35494417,4.8411717,114.68074,0.16522965,0.17378159,-0.05020789,0.011831443,May,3,2,1,13,Returning_Visitor,False,False
1.872431,43.81628,0.107813455,9.763176,32.373882,1016.56476,0.0073305336,0.031596426,2.484747,-0.00039351857,Dec,2,2,1,2,Returning_Visitor,False,False
0.044747002,-3.3787541,0.00392402,0.6863536,1.6627469,17.90327,0.19341165,0.19506866,-0.10500745,0.03728049,Dec,1,1,1,3,Returning_Visitor,False,False
2.4913757,57.153217,0.10998333,9.144642,38.408787,1197.061,0.006142964,0.028517378,2.1380284,0.00014167154,Nov,2,2,1,2,Returning_Visitor,False,False
0.010561116,-2.8736653,-0.0037751417,0.31714815,1.8982224,14.989452,0.19475798,0.19657771,-0.03673581,0.014292679,Dec,2,2,1,1,Returning_Visitor,False,False
1.6316983,45.141068,0.04701806,6.7366905,16.78833,569.0778,0.006244506,0.028955966,0.73196524,0.02607519,Mar,1,1,1,3,Returning_Visitor,False,False
