Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.3615768,94.12976,0.11229286,2.2303963,29.000061,966.1773,0.010805106,0.02866637,1.4147336,-2.952417e-05,Oct,2,2,1,1,Returning_Visitor,False,False
1.384584,40.686108,0.094421454,1.3639506,25.240444,916.98193,0.011779508,0.03353434,1.3958571,0.022565788,Dec,2,2,1,2,Returning_Visitor,False,False
1.7057502,51.82022,0.102179505,2.007555,21.920406,748.2087,0.021989923,0.038760643,1.0382607,0.0062696845,Nov,2,2,9,1,Returning_Visitor,False,False
1.6883544,47.753056,0.11774481,2.442028,27.58264,953.90027,0.014160777,0.034671485,0.860902,0.015572104,Aug,2,2,1,1,Returning_Visitor,True,False
5.8412395,203.6845,3.804651,474.97418,80.320244,2781.4946,0.008948799,0.02316889,3.710277,0.011296469,Dec,2,2,1,1,Returning_Visitor,False,False
1.8038374,50.714527,0.090503104,1.9891413,22.492302,717.0987,0.01435047,0.03459558,1.0751708,0.019238053,May,1,1,1,3,Returning_Visitor,False,False
6.6442614,166.44226,0.5067315,11.16766,108.36949,3451.9827,0.007661807,0.021082915,2.4114149,0.013000975,Nov,2,2,1,2,Returning_Visitor,False,False
1.0094479,23.636654,0.035946377,0.92735857,21.351345,641.45337,0.017774528,0.042618357,0.4952266,0.03269298,May,2,2,1,3,Returning_Visitor,False,False
0.6950488,19.016212,0.023240246,0.64068407,16.955687,537.4174,0.060935795,0.07114814,0.47432205,0.06340255,May,2,2,1,13,Returning_Visitor,False,False
1.3503786,52.478962,0.06835685,1.2388362,24.872313,871.89825,0.015209378,0.0380479,1.0117166,0.020887362,Aug,2,5,1,1,Returning_Visitor,False,False
2.0478973,71.285995,0.23948462,11.279448,24.130583,842.888,0.013774481,0.033150285,1.4382675,0.00923071,Nov,1,1,1,2,Returning_Visitor,False,False
1.7165313,43.472145,0.11503876,1.8189219,25.00315,808.4861,0.011380667,0.03199335,1.2017043,0.06504017,May,2,2,1,4,Returning_Visitor,False,False
2.5897117,73.94766,0.13609679,6.0828457,19.906794,607.5246,0.0015423071,0.016926734,0.5521242,0.004305678,Nov,2,2,1,2,New_Visitor,False,False
2.126696,75.28314,0.061467953,1.212881,11.835518,391.4895,0.008711964,0.026054952,0.31341,0.0031559456,Nov,1,1,1,2,New_Visitor,False,False
-0.05780398,-0.754952,0.006693699,0.30765718,2.8622632,57.955883,0.17795731,0.18623346,-0.1332262,0.018846875,Aug,2,2,1,1,Returning_Visitor,False,False
0.99273765,29.187428,0.08612687,1.7686518,22.92808,788.1811,0.008409099,0.029979248,0.88490456,0.0011451455,Nov,2,2,1,10,Returning_Visitor,False,False
1.6030866,36.65683,0.10456044,2.9793148,26.183846,926.48285,0.008014489,0.032004073,1.1719272,0.011741276,Feb,4,1,1,1,Returning_Visitor,False,False
2.6957583,72.71393,0.09210322,2.5487442,15.694487,418.14667,0.0025170387,0.020696076,0.4246857,0.00777497,Mar,2,2,1,3,New_Visitor,False,False
1.5840552,52.032352,0.09581841,3.2830524,22.803497,799.08624,0.01078832,0.03347682,0.7625348,0.0022198285,Mar,2,2,1,1,Returning_Visitor,False,False
-0.03447377,-0.28670552,0.01198823,0.20821182,2.8028283,62.858105,0.18111315,0.18589748,-0.159622,0.02351592,Aug,1,1,1,3,Returning_Visitor,False,False
4.9385056,137.5363,1.2772758,58.06748,70.64265,2245.995,0.0057156193,0.019255033,13.697596,0.0010414968,Nov,2,2,1,10,Returning_Visitor,False,True
1.6501095,47.818523,0.11748237,1.312044,42.798107,1621.2579,0.011262389,0.026107453,8.809622,0.000575124,Nov,2,2,1,2,Returning_Visitor,False,True
2.216021,62.51703,0.09734175,1.9678553,23.789526,891.17096,0.007664382,0.022485746,21.062761,0.0013610894,Oct,2,2,1,2,Returning_Visitor,False,True
2.985085,95.249344,0.26002797,8.094536,27.013933,964.2659,0.0068738903,0.02040947,21.493994,0.018038394,May,2,2,1,4,Returning_Visitor,False,True
2.8816078,79.93433,0.35123318,14.117403,39.031956,1300.6976,0.0063466015,0.022365788,21.160835,0.00878258,Aug,1,1,1,3,Returning_Visitor,False,True
5.8964515,146.00113,1.2377889,71.116234,205.50906,8287.593,0.0042432765,0.015973654,8.032614,0.001203383,Nov,2,2,1,2,Returning_Visitor,False,True
3.3182335,111.87129,0.29465574,6.7608585,37.9398,1407.0038,0.00766598,0.021438345,17.220709,0.0012348766,Nov,1,1,1,2,Returning_Visitor,False,True
6.3127947,224.03104,3.6913812,424.6526,69.91245,2512.6145,0.00584514,0.017595986,16.170492,0.006626139,Nov,2,2,1,2,Returning_Visitor,False,True
1.8680739,54.930485,0.048669823,0.9477901,22.464163,771.12494,0.0013133973,0.014606872,28.984926,0.0030614648,Nov,2,2,1,2,New_Visitor,False,True
1.5233057,35.417923,0.037879683,0.6881198,15.72106,626.86365,0.003744913,0.024935763,17.62299,0.005309342,Nov,1,1,1,11,New_Visitor,False,True
3.6621099,93.20854,0.13149948,2.816021,48.34521,1583.8549,0.008532297,0.023251487,16.289448,0.019339135,Nov,2,2,1,3,Returning_Visitor,False,True
2.8133967,109.25864,0.1607681,2.2129498,38.88858,1511.7883,0.0055724266,0.01984739,17.607203,0.0096464,Nov,2,5,1,1,Returning_Visitor,False,True
2.5730002,69.810745,0.070635445,2.0648174,25.612144,962.42285,0.00043744748,0.013159133,25.564838,0.004889237,Oct,2,2,1,5,New_Visitor,False,True
3.6067874,117.4375,0.218646,2.409319,35.108482,1413.8859,0.0035841463,0.017409487,31.377838,0.0086767925,Dec,2,2,1,2,Returning_Visitor,False,True
1.1714673,39.37642,0.015269287,-1.658785,35.370968,776.01886,0.002123907,0.011897649,286.2546,0.002721398,Nov,2,13,1,2,New_Visitor,False,True
1.8305578,70.57119,0.18475784,14.734852,34.660698,1484.6663,0.0015634891,0.014703144,22.787357,0.015002984,Nov,2,2,9,2,New_Visitor,False,True
2.7558525,83.23596,0.14363296,4.1922817,39.970295,1456.3228,0.0048828474,0.019535296,20.201462,0.0057676383,Nov,2,2,2,2,Returning_Visitor,False,True
1.9002638,69.49422,0.08764721,2.285738,20.102661,823.46515,0.0033707542,0.014198936,30.647,0.0017594869,Nov,1,1,1,2,New_Visitor,False,True
2.3416197,70.19687,0.09937716,-0.09225662,18.85603,956.90826,-1.43054485e-05,0.011853003,66.56532,-0.00035172826,Dec,8,13,9,20,Other,False,True
1.8201597,33.64219,0.21240641,2.6376476,36.385086,1388.7206,0.003045771,0.017470619,20.329548,-0.00040022781,Nov,4,2,1,1,Returning_Visitor,False,True
