age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_60/method_ag_seed_7.csv
29.244846,Private,192525.92,Bachelors,13.008809,Never-married,Craft-repair,Own-child,White,Male,146.32402,0.417101,40.14598,United-States,<=50K
39.174248,Private,182645.69,Assoc-voc,11.434712,Divorced,Craft-repair,Husband,White,Male,153.52373,0.12796982,40.755966,United-States,<=50K
24.92418,?,188582.78,Some-college,8.868084,Never-married,?,Own-child,White,Male,52.661358,0.59777266,32.35018,United-States,<=50K
45.472164,Private,188021.19,10th,5.6816664,Never-married,Sales,Husband,White,Male,134.3767,0.26491746,37.443363,United-States,<=50K
45.00994,Private,177508.78,Some-college,9.452664,Married-civ-spouse,Sales,Husband,White,Male,160.96587,0.26998338,38.570934,United-States,<=50K
24.87749,Private,194742.42,Some-college,9.557223,Never-married,Sales,Own-child,White,Male,58.37486,0.6406804,33.547886,United-States,<=50K
39.39965,Private,176278.94,HS-grad,9.701464,Married-civ-spouse,Craft-repair,Wife,White,Female,231.01366,0.1337529,35.954235,United-States,<=50K
39.45946,Private,187649.36,Masters,9.293857,Divorced,Other-service,Husband,White,Male,64.23619,0.5658055,37.077404,United-States,<=50K
54.59182,Private,179049.73,Masters,9.2935,Widowed,Craft-repair,Husband,White,Female,129.37962,0.338976,33.895264,United-States,<=50K
23.18532,Private,189765.02,10th,6.532955,Never-married,Handlers-cleaners,Own-child,White,Male,42.235943,0.5843449,30.82612,United-States,<=50K
36.271294,Private,193017.14,Some-college,9.5114,Never-married,Adm-clerical,Not-in-family,White,Female,128.52599,0.068620756,38.969162,United-States,<=50K
42.09501,Private,178047.17,Bachelors,12.994764,Married-civ-spouse,Sales,Husband,White,Male,196.41032,0.20394333,41.627453,United-States,<=50K
35.295933,Private,169756.05,HS-grad,10.7393675,Divorced,Sales,Husband,Asian-Pac-Islander,Male,125.7263,-1.5010127,38.50861,Laos,<=50K
40.002697,Private,215917.48,Bachelors,9.602657,Divorced,Craft-repair,Husband,White,Male,141.82774,-0.7929744,40.138447,Cuba,<=50K
35.64984,Private,234155.66,HS-grad,9.808246,Divorced,Craft-repair,Husband,White,Male,121.32268,-0.39135543,38.829094,Mexico,<=50K
37.75015,Private,181345.84,Masters,9.362578,Divorced,Adm-clerical,Unmarried,White,Female,85.98155,0.35928544,39.527885,United-States,<=50K
27.426825,Private,190127.16,Masters,9.369274,Never-married,Handlers-cleaners,Own-child,White,Male,52.069683,0.44610795,38.25815,United-States,<=50K
44.17526,Self-emp-not-inc,173441.39,Some-college,9.425136,Married-civ-spouse,Craft-repair,Husband,White,Male,153.59862,0.06929214,45.268642,United-States,<=50K
35.706795,Private,253822.16,Preschool,4.6810055,Married-civ-spouse,Other-service,Husband,White,Male,119.314255,0.04062088,39.271576,Mexico,<=50K
41.13302,Self-emp-not-inc,177489.78,Bachelors,12.999254,Divorced,Sales,Husband,White,Male,101.16521,0.105798796,42.397614,United-States,<=50K
34.972095,Private,183759.22,Assoc-voc,11.356593,Married-civ-spouse,Transport-moving,Husband,White,Male,176.57896,0.079851225,44.996914,United-States,<=50K
40.271667,Private,188444.62,10th,6.352181,Married-civ-spouse,Transport-moving,Husband,White,Male,94.004684,0.28651628,41.646526,United-States,<=50K
29.64278,Private,190778.03,Some-college,9.5005045,Never-married,Craft-repair,Not-in-family,White,Male,74.663376,0.62146956,39.907288,United-States,<=50K
57.28217,?,176922.14,HS-grad,10.570722,Married-civ-spouse,?,Husband,White,Male,229.2672,0.13685806,28.566256,United-States,<=50K
33.691154,Private,189774.81,Masters,9.31987,Never-married,Craft-repair,Other-relative,White,Male,91.18181,0.43951616,36.363705,United-States,<=50K
35.445446,Private,206867.9,HS-grad,10.553388,Divorced,Craft-repair,Husband,White,Male,85.62871,-1.4214839,39.631187,Jamaica,<=50K
39.109505,Private,187276.58,HS-grad,9.281101,Married-civ-spouse,Craft-repair,Husband,White,Male,248.6762,0.38145646,43.252087,United-States,<=50K
31.277216,Private,190940.0,Bachelors,13.011976,Never-married,Adm-clerical,Own-child,White,Male,123.00859,0.12887771,38.120266,United-States,<=50K
35.61408,Private,194512.86,Masters,9.286928,Never-married,Machine-op-inspct,Not-in-family,White,Male,83.1801,1.0533773,42.87294,United-States,<=50K
33.034775,Private,135861.12,HS-grad,9.536107,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Male,145.22801,0.33400926,38.906975,United-States,<=50K
49.893284,Self-emp-not-inc,146815.19,Masters,9.501635,Married-civ-spouse,Transport-moving,Husband,White,Male,182.20866,0.064226225,47.902584,United-States,<=50K
44.895725,Private,182542.31,Prof-school,15.418542,Divorced,Prof-specialty,Husband,White,Male,176.90508,0.05811508,43.54562,United-States,<=50K
41.831,Federal-gov,190319.4,Some-college,9.506335,Divorced,Adm-clerical,Husband,White,Male,148.92412,0.20060165,40.822495,United-States,<=50K
35.11106,Private,181889.6,Assoc-voc,11.45683,Never-married,Adm-clerical,Husband,White,Female,165.66173,0.29702958,39.179447,United-States,<=50K
25.528152,Private,194589.34,Some-college,9.574898,Never-married,Adm-clerical,Own-child,White,Male,57.485577,0.41906175,32.69211,United-States,<=50K
43.935604,Private,186006.67,11th,5.3738966,Divorced,Other-service,Husband,White,Male,116.9904,0.54028517,35.678722,United-States,<=50K
37.480537,Private,186427.4,Masters,9.386089,Divorced,Sales,Unmarried,White,Female,87.184494,0.5582066,40.221992,United-States,<=50K
35.5926,Private,155450.1,Bachelors,10.839025,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,408.58542,-1.5078028,37.122902,United-States,<=50K
42.133015,Private,174579.0,Masters,13.993138,Divorced,Prof-specialty,Husband,White,Male,215.27226,0.2768651,41.47317,United-States,<=50K
41.035057,Private,173956.62,HS-grad,10.233278,Divorced,Craft-repair,Husband,White,Male,129.76103,-0.45277968,39.058136,Canada,<=50K
36.809784,Local-gov,192573.94,HS-grad,9.754241,Divorced,Protective-serv,Husband,White,Male,138.153,0.09671982,40.69024,United-States,<=50K
