age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_60/method_k-means_seed_7.csv
37.96996,Private,179999.36,HS-grad,9.644086,Married-civ-spouse,Adm-clerical,Wife,White,Female,226.96825,0.08888443,35.992985,United-States,<=50K
46.648903,Self-emp-not-inc,138106.08,HS-grad,9.777499,Married-civ-spouse,Farming-fishing,Husband,White,Male,187.5764,0.10742386,51.790367,United-States,<=50K
24.686733,Private,194916.03,Some-college,9.643779,Never-married,Adm-clerical,Own-child,White,Female,52.958965,0.396082,32.777706,United-States,<=50K
42.024002,Private,173763.08,Masters,14.19846,Divorced,Prof-specialty,Husband,White,Male,181.86296,0.113733366,42.243073,United-States,<=50K
38.86131,Self-emp-not-inc,172441.28,Bachelors,13.075957,Never-married,Sales,Not-in-family,White,Male,121.96959,0.08711441,43.664173,United-States,<=50K
34.69566,Private,191588.86,HS-grad,9.00028,Married-civ-spouse,Craft-repair,Husband,White,Male,151.66856,0.37792405,43.396675,United-States,<=50K
40.538017,Private,189207.55,HS-grad,9.410992,Married-civ-spouse,Transport-moving,Husband,White,Male,176.80174,0.28890428,43.84857,United-States,<=50K
39.92252,Private,175479.8,Assoc-voc,11.373504,Married-civ-spouse,Sales,Husband,White,Male,173.44066,0.1703511,42.835583,United-States,<=50K
57.437675,Private,178204.02,10th,5.7706337,Married-civ-spouse,Transport-moving,Husband,White,Male,141.83842,0.19916733,40.16417,United-States,<=50K
38.819958,Private,179831.97,Bachelors,13.088879,Married-civ-spouse,Sales,Husband,White,Male,149.69218,0.13981827,44.768566,United-States,<=50K
24.78153,Private,186836.17,Masters,9.512705,Never-married,Other-service,Own-child,White,Male,64.271835,0.72243696,30.498903,United-States,<=50K
53.71405,Private,172694.78,Masters,9.37454,Divorced,Craft-repair,Not-in-family,White,Male,178.21849,0.27758226,40.30602,United-States,<=50K
29.01442,Private,201319.62,Some-college,9.526325,Never-married,Adm-clerical,Not-in-family,White,Female,181.05388,0.18110855,39.8623,United-States,<=50K
37.531048,Private,195143.56,HS-grad,10.656056,Divorced,Craft-repair,Husband,White,Male,123.047775,-0.99315447,39.24984,Canada,<=50K
20.019163,Private,182979.27,10th,6.607975,Never-married,Craft-repair,Own-child,White,Male,56.127544,0.7447987,24.688877,United-States,<=50K
26.724413,Private,193149.94,HS-grad,9.341353,Never-married,Transport-moving,Own-child,White,Male,63.94749,0.4916478,38.834663,United-States,<=50K
31.399927,Private,192480.86,Masters,9.388752,Never-married,Craft-repair,Not-in-family,White,Male,108.054855,0.41055498,42.880043,United-States,<=50K
27.855574,Private,199935.47,Masters,9.390665,Never-married,Craft-repair,Own-child,White,Male,98.48491,0.4916936,39.51366,United-States,<=50K
27.492147,Private,193910.34,Bachelors,13.04099,Never-married,Adm-clerical,Own-child,White,Male,132.30229,0.17532547,36.820045,United-States,<=50K
30.234995,Private,192543.19,Bachelors,13.07012,Never-married,Craft-repair,Not-in-family,White,Male,142.87029,0.33706865,41.964653,United-States,<=50K
31.482794,Private,187659.97,Masters,9.454031,Never-married,Other-service,Not-in-family,White,Male,79.14537,0.54549605,36.9369,United-States,<=50K
34.702778,Private,201269.58,10th,6.1763268,Married-civ-spouse,Craft-repair,Husband,White,Male,150.91118,0.36143693,41.672947,United-States,<=50K
27.66964,Private,230350.2,Masters,8.193046,Never-married,Other-service,Other-relative,White,Male,55.952984,-0.37891188,36.899162,Mexico,<=50K
40.70151,Private,210821.12,HS-grad,9.5001135,Divorced,Craft-repair,Husband,White,Male,141.04002,-1.189474,39.886787,Trinadad&Tobago,<=50K
23.093155,Private,202872.27,10th,6.502574,Never-married,Transport-moving,Own-child,White,Male,37.089214,0.5077992,30.40506,United-States,<=50K
39.91766,Private,167286.73,HS-grad,10.145967,Married-civ-spouse,Craft-repair,Wife,White,Female,197.52776,0.102022246,35.63789,United-States,<=50K
34.71613,Private,192582.48,HS-grad,9.326347,Never-married,Transport-moving,Not-in-family,White,Male,152.30302,0.28560838,43.1596,United-States,<=50K
36.341545,Private,265230.28,5th-6th,3.7163188,Married-civ-spouse,Armed-Forces,Husband,White,Male,82.203476,-0.12843125,39.86784,Mexico,<=50K
35.263783,Private,187003.64,Assoc-voc,11.439776,Never-married,Other-service,Not-in-family,White,Male,92.88194,0.31967363,39.264183,United-States,<=50K
23.119024,Private,194034.14,Some-college,9.734324,Never-married,Sales,Own-child,White,Male,57.109478,0.65941054,30.634798,United-States,<=50K
35.977665,Private,182366.06,Some-college,10.14756,Married-civ-spouse,Craft-repair,Husband,White,Male,159.70592,0.31867418,43.658073,United-States,<=50K
60.688522,Self-emp-not-inc,176767.52,Masters,10.735174,Married-civ-spouse,Sales,Husband,White,Male,290.5862,0.036035612,37.546227,United-States,<=50K
26.992472,Private,193830.52,Masters,9.347756,Never-married,Handlers-cleaners,Own-child,White,Male,48.64622,0.45881853,37.582333,United-States,<=50K
61.752224,Private,165000.8,11th,4.8574433,Married-civ-spouse,Craft-repair,Husband,White,Male,164.3911,0.25521287,35.318756,United-States,<=50K
32.971645,Private,205430.86,10th,6.281681,Divorced,Transport-moving,Husband,White,Male,79.68358,0.2836934,42.29703,United-States,<=50K
63.172092,Private,166660.16,Masters,9.35183,Widowed,Craft-repair,Not-in-family,White,Female,187.6798,0.22171982,30.575838,United-States,<=50K
37.43836,Private,189820.14,Assoc-voc,11.471118,Never-married,Prof-specialty,Husband,White,Male,193.73186,0.3260747,41.29195,United-States,<=50K
36.91551,Private,186093.17,Masters,9.35201,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,175.31187,0.34055528,41.118034,United-States,<=50K
25.9701,?,206488.9,10th,6.3111978,Never-married,?,Own-child,White,Male,114.05345,0.5859242,32.35299,United-States,<=50K
61.852757,?,178805.67,HS-grad,9.941704,Married-civ-spouse,?,Husband,White,Male,246.04228,0.10589798,27.317478,United-States,<=50K
28.573078,Private,192081.69,Assoc-acdm,11.516774,Never-married,Adm-clerical,Own-child,White,Male,56.847515,0.24838455,36.616188,United-States,<=50K
58.718716,Private,169105.4,HS-grad,9.314464,Married-civ-spouse,Craft-repair,Husband,White,Male,280.03787,0.24365433,36.741215,United-States,<=50K
36.67115,Private,192590.45,Masters,9.44009,Never-married,Sales,Unmarried,White,Female,91.27983,0.58601576,38.908382,United-States,<=50K
39.728573,Self-emp-not-inc,163713.6,Masters,9.440962,Married-civ-spouse,Craft-repair,Husband,White,Male,185.04759,0.07283218,47.722775,United-States,<=50K
28.657778,Private,194897.0,Some-college,9.54728,Never-married,Sales,Not-in-family,White,Male,63.968914,0.54435164,38.991695,United-States,<=50K
34.410995,Private,168897.53,Bachelors,11.0528555,Divorced,Sales,Husband,Asian-Pac-Islander,Male,193.77635,-1.4657725,38.36442,India,<=50K
40.53058,Private,250700.69,1st-4th,2.7151983,Married-civ-spouse,Other-service,Husband,White,Male,216.60704,-0.04595749,40.389618,Mexico,<=50K
56.388268,Private,180311.34,7th-8th,3.6798923,Married-civ-spouse,Transport-moving,Husband,White,Male,170.12236,0.33983812,37.615982,United-States,<=50K
53.02481,Private,177500.34,Masters,9.3850975,Divorced,Adm-clerical,Not-in-family,White,Female,163.33427,0.1748906,38.655964,United-States,<=50K
23.794653,?,186182.8,Some-college,9.995152,Never-married,?,Own-child,White,Male,86.41466,0.5712529,32.341652,United-States,<=50K
36.093155,Private,196786.53,HS-grad,9.308177,Never-married,Other-service,Unmarried,White,Female,29.1107,0.5918446,35.815098,United-States,<=50K
28.14266,Private,184985.12,Bachelors,13.070352,Never-married,Craft-repair,Own-child,White,Male,78.1082,0.46531877,37.530216,United-States,<=50K
38.642155,Private,188461.08,Masters,9.384796,Divorced,Adm-clerical,Unmarried,White,Female,96.16814,0.3429967,38.907444,United-States,<=50K
37.03885,Private,237095.83,HS-grad,9.092344,Married-civ-spouse,Craft-repair,Husband,White,Male,128.31035,-0.1859111,40.127106,Mexico,<=50K
40.50126,Private,183572.06,Masters,9.406473,Divorced,Other-service,Unmarried,White,Female,105.426254,0.45585832,40.469227,United-States,<=50K
52.639496,Private,180963.77,Bachelors,13.153093,Divorced,Prof-specialty,Husband,White,Male,254.0172,0.15252884,37.824627,United-States,<=50K
44.948612,Private,185675.53,10th,5.4983053,Divorced,Other-service,Husband,White,Male,102.904526,0.3407918,35.923218,United-States,<=50K
36.13424,Private,182137.05,Assoc-voc,11.473007,Never-married,Adm-clerical,Husband,White,Female,153.6093,0.23519333,39.377716,United-States,<=50K
36.837227,Private,195038.23,Some-college,9.383563,Divorced,Protective-serv,Husband,White,Male,125.48393,0.07927902,41.382378,United-States,<=50K
33.634346,Private,187537.08,Bachelors,13.023059,Never-married,Adm-clerical,Not-in-family,White,Male,145.70561,0.12553604,38.927967,United-States,<=50K
31.260262,Private,97868.57,Bachelors,11.513872,Married-AF-spouse,Prof-specialty,Husband,White,Male,1641.3761,-0.09928696,45.87779,United-States,>50K
53.692677,Private,193655.5,Bachelors,12.989058,Married-civ-spouse,Prof-specialty,Husband,White,Male,101.80321,0.06719406,43.55049,United-States,>50K
44.37881,Private,179336.5,HS-grad,8.9984665,Married-civ-spouse,Sales,Husband,White,Male,195.30724,0.30256853,46.13568,United-States,>50K
46.171577,Private,180778.58,HS-grad,12.202193,Married-civ-spouse,Sales,Husband,White,Male,99991.266,-1.4194239,48.751503,United-States,>50K
42.175804,Private,184757.33,Assoc-voc,11.471324,Married-civ-spouse,Tech-support,Husband,White,Male,116.02092,0.17613418,44.13277,United-States,>50K
39.653957,Private,200422.69,Bachelors,12.511717,Never-married,Sales,Not-in-family,White,Male,14371.596,0.2912694,44.57025,United-States,>50K
44.98698,Private,200570.05,Some-college,10.00125,Married-civ-spouse,Sales,Husband,White,Male,297.38675,0.23906906,45.409737,United-States,>50K
44.59526,Local-gov,186551.92,Prof-school,15.005797,Married-civ-spouse,Prof-specialty,Husband,White,Male,368.5555,0.5465489,49.02549,United-States,>50K
44.13366,Private,190449.89,HS-grad,12.189518,Married-civ-spouse,Prof-specialty,Wife,White,Female,11495.427,0.23916061,37.407326,United-States,>50K
38.70273,Private,208875.27,Some-college,10.175205,Married-civ-spouse,Transport-moving,Husband,White,Male,256.4872,0.34150895,47.89556,United-States,>50K
45.025726,Private,184464.36,Masters,13.987679,Married-civ-spouse,Exec-managerial,Husband,White,Male,93.86925,1.6917135,47.85967,United-States,>50K
54.23446,Private,172525.67,HS-grad,9.164157,Married-civ-spouse,Transport-moving,Husband,White,Male,154.22057,0.3332921,42.69203,United-States,>50K
45.013412,Federal-gov,186876.61,Bachelors,12.989309,Married-civ-spouse,Sales,Husband,White,Male,1244.5204,-0.19819443,43.758892,United-States,>50K
51.628147,Private,186075.02,Bachelors,12.990074,Married-civ-spouse,Exec-managerial,Husband,White,Male,15.846418,0.009660796,45.013863,United-States,>50K
47.163925,Federal-gov,197106.38,Some-college,10.25591,Married-civ-spouse,Craft-repair,Husband,White,Male,434.00906,0.034982756,42.146877,United-States,>50K
40.394787,Private,180541.64,Some-college,9.497356,Married-civ-spouse,Prof-specialty,Wife,White,Female,245.58781,0.12859543,37.033222,United-States,>50K
38.585648,Private,193738.0,Bachelors,12.999037,Never-married,Sales,Not-in-family,White,Male,107.088974,0.38690385,46.82204,United-States,>50K
50.15961,Self-emp-not-inc,109599.89,HS-grad,10.133338,Married-civ-spouse,Farming-fishing,Husband,White,Male,11365.01,0.10742386,51.27147,United-States,>50K
49.073444,Private,187530.47,10th,5.928447,Married-civ-spouse,Craft-repair,Husband,White,Male,795.02374,0.22759445,45.291855,United-States,>50K
41.989925,Private,199132.66,HS-grad,12.441837,Married-civ-spouse,Sales,Husband,White,Male,759.4367,-0.43013564,47.061035,Japan,>50K
44.330185,Private,190699.48,Some-college,9.521703,Married-civ-spouse,Adm-clerical,Husband,White,Male,225.65129,0.09318741,43.477028,United-States,>50K
40.90737,Local-gov,192266.58,Some-college,9.540889,Married-civ-spouse,Protective-serv,Husband,White,Male,498.75333,0.102647856,45.37921,United-States,>50K
44.52973,Private,181218.12,Some-college,9.502005,Married-civ-spouse,Craft-repair,Husband,White,Male,2.8958564,1930.8925,46.11183,United-States,>50K
56.842464,State-gov,166073.69,Doctorate,15.990761,Married-civ-spouse,Sales,Husband,White,Male,827.9991,0.9738179,45.69464,United-States,>50K
48.668903,Self-emp-not-inc,190516.9,Prof-school,15.043582,Married-civ-spouse,Prof-specialty,Husband,White,Male,99991.25,-0.41747084,55.337242,United-States,>50K
38.328186,Private,173696.84,Bachelors,13.201395,Married-civ-spouse,Prof-specialty,Wife,White,Female,195.64763,-0.16718094,38.33293,United-States,>50K
47.69269,Private,186289.83,Masters,14.038192,Married-civ-spouse,Sales,Husband,White,Male,10512.78,-0.269514,47.14836,United-States,>50K
50.583622,Self-emp-inc,188165.67,Bachelors,11.62613,Married-civ-spouse,Exec-managerial,Husband,White,Male,11833.571,0.16600235,48.416943,United-States,>50K
45.536724,Private,188431.86,Some-college,9.430907,Married-civ-spouse,Craft-repair,Husband,White,Male,8846.838,0.49222,45.187405,United-States,>50K
42.19455,Private,169144.31,HS-grad,13.091312,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,971.9673,1.2008382,46.507347,India,>50K
