age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_60/method_k-means_seed_9.csv
40.004417,Private,205806.34,HS-grad,8.436666,Never-married,Other-service,Unmarried,Black,Female,9.281111,1.5574437,35.72165,United-States,<=50K
41.095608,Private,185258.56,HS-grad,8.919483,Married-civ-spouse,Craft-repair,Husband,White,Male,14.26573,2.714693,41.911957,United-States,<=50K
43.02873,Private,175013.94,HS-grad,9.010083,Divorced,Machine-op-inspct,Not-in-family,White,Male,9.437971,3.3711796,43.830093,United-States,<=50K
49.809147,Self-emp-not-inc,178182.69,HS-grad,8.477732,Married-civ-spouse,Craft-repair,Husband,White,Male,12.087996,2.4043446,37.68788,United-States,<=50K
26.58718,?,198719.56,HS-grad,9.469632,Never-married,?,Own-child,White,Male,1.988752,2.1933308,36.09727,United-States,<=50K
39.73886,Private,192843.11,7th-8th,8.579567,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,15.212019,2.9222584,42.93474,United-States,<=50K
52.18272,Private,163296.92,HS-grad,8.376367,Married-spouse-absent,Other-service,Not-in-family,White,Female,10.8796215,1.4838582,34.373455,United-States,<=50K
34.541904,Private,188656.81,Bachelors,13.012532,Never-married,Adm-clerical,Not-in-family,White,Male,13.620588,4.0234165,41.06908,United-States,<=50K
42.05609,Private,175138.94,HS-grad,10.105522,Divorced,Sales,Unmarried,White,Female,11.663801,2.9194431,38.93157,United-States,<=50K
30.35691,Private,187856.8,HS-grad,9.312434,Never-married,Adm-clerical,Not-in-family,White,Female,6.4814277,1.3247396,37.741806,United-States,<=50K
50.25218,Private,179188.06,HS-grad,9.428668,Divorced,Sales,Not-in-family,White,Female,3.0900702,1.5406667,37.548477,United-States,<=50K
32.073288,Private,241525.16,HS-grad,8.85856,Never-married,Other-service,Own-child,Black,Male,7.6825995,2.1777058,37.481777,United-States,<=50K
40.51309,Private,179163.78,HS-grad,10.1427965,Married-civ-spouse,Sales,Wife,White,Female,15.281477,1.7835027,33.651653,United-States,<=50K
27.830236,Private,190777.14,Some-college,9.352819,Never-married,Adm-clerical,Own-child,White,Male,5.438825,1.7580358,37.373043,United-States,<=50K
40.752346,Private,175536.89,12th,9.736081,Married-civ-spouse,Craft-repair,Husband,White,Male,13.0983715,3.969324,42.29165,United-States,<=50K
41.66984,Private,177033.78,HS-grad,8.44718,Separated,Other-service,Unmarried,White,Female,12.278669,1.2014104,36.9279,United-States,<=50K
28.23357,Private,193984.75,HS-grad,9.509807,Never-married,Craft-repair,Not-in-family,White,Male,2.8513007,1.9483968,40.900635,United-States,<=50K
44.044647,Private,178886.77,HS-grad,9.741439,Divorced,Adm-clerical,Unmarried,White,Female,10.758528,1.5169698,39.482464,United-States,<=50K
44.035038,Self-emp-not-inc,195819.23,Bachelors,12.830885,Separated,Sales,Not-in-family,White,Male,5.953962,5.1390934,40.75693,United-States,<=50K
26.603039,Private,185215.28,Some-college,9.797196,Never-married,Adm-clerical,Own-child,White,Female,8.374006,1.5401403,33.39571,United-States,<=50K
24.931007,Private,190866.45,HS-grad,9.595623,Never-married,Sales,Own-child,White,Female,2.272077,2.0110874,34.9808,United-States,<=50K
59.415962,Private,171653.69,HS-grad,8.3509655,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5.757917,2.9485874,41.467617,United-States,<=50K
44.32076,Self-emp-not-inc,145779.19,HS-grad,9.365994,Married-civ-spouse,Farming-fishing,Husband,White,Male,8.985334,2.5799885,68.85072,United-States,<=50K
20.140043,Private,185960.9,5th-6th,8.68514,Never-married,Sales,Own-child,White,Female,-0.07679977,0.06910141,16.205475,United-States,<=50K
47.036907,Local-gov,180573.36,HS-grad,9.321644,Married-civ-spouse,Prof-specialty,Husband,White,Male,10.913557,3.2650547,41.072845,United-States,<=50K
26.184692,?,181592.5,HS-grad,9.126564,Never-married,?,Own-child,White,Female,5.0503974,1.7842199,27.593355,United-States,<=50K
39.761547,Private,212097.31,HS-grad,9.520755,Never-married,Adm-clerical,Unmarried,Black,Female,10.753157,2.326357,38.4243,United-States,<=50K
24.195982,Private,210863.47,Some-college,8.810921,Never-married,Other-service,Own-child,White,Male,-0.24428023,1.2023183,27.268837,United-States,<=50K
29.900726,Private,190378.64,HS-grad,9.130384,Never-married,Adm-clerical,Not-in-family,White,Male,9.650007,1.618456,41.05842,United-States,<=50K
37.535915,Local-gov,182964.83,Bachelors,13.230361,Never-married,Prof-specialty,Not-in-family,White,Female,13.975203,4.12237,41.961388,United-States,<=50K
41.452763,Private,181552.3,Bachelors,13.123001,Married-civ-spouse,Prof-specialty,Husband,White,Male,19.134382,2.8418903,43.78662,United-States,<=50K
34.97187,Private,214789.94,HS-grad,9.742976,Never-married,Sales,Unmarried,Black,Female,14.320906,2.194292,34.674187,United-States,<=50K
43.672153,Self-emp-not-inc,170657.83,HS-grad,9.127769,Married-civ-spouse,Other-service,Unmarried,White,Female,5.221418,1.1949636,35.395443,United-States,<=50K
34.02232,Private,254353.53,HS-grad,9.035697,Never-married,Farming-fishing,Not-in-family,Black,Male,9.065535,1.2692128,39.289764,United-States,<=50K
