age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55.50198,?,173577.81,HS-grad,7.912281,Divorced,?,Not-in-family,White,Female,-1.3763603,-0.12676041,29.246023,United-States,<=50K
39.426765,Federal-gov,177035.7,Some-college,10.486859,Never-married,Priv-house-serv,Not-in-family,White,Male,0.16294633,-0.08930008,40.342155,United-States,<=50K
29.386896,Private,203190.11,HS-grad,9.537796,Never-married,Sales,Not-in-family,Black,Male,0.2912422,-0.11240189,35.945656,United-States,<=50K
28.78707,Private,184912.77,12th,7.999979,Never-married,Sales,Not-in-family,White,Male,0.43650588,-0.098211214,32.807014,United-States,<=50K
44.348568,Self-emp-not-inc,165800.66,HS-grad,9.220553,Married-civ-spouse,Sales,Husband,White,Male,-0.8586601,-0.07732956,44.710823,United-States,<=50K
39.160995,Private,165944.23,Bachelors,12.277363,Married-civ-spouse,Sales,Husband,White,Male,-0.38331833,-0.067892,43.58672,United-States,<=50K
33.97755,Private,234593.28,HS-grad,9.106929,Never-married,Sales,Not-in-family,White,Male,0.6926094,-0.09309952,39.528904,Mexico,<=50K
32.374348,Private,184098.97,11th,6.4519005,Never-married,Other-service,Not-in-family,White,Male,-0.69899213,-0.08881943,37.680637,United-States,<=50K
40.56584,Private,174818.39,HS-grad,9.383985,Divorced,Sales,Unmarried,White,Female,-1.1266044,-0.08858292,39.995235,United-States,<=50K
56.039944,Private,185772.22,7th-8th,4.0716844,Married-civ-spouse,Other-service,Husband,White,Male,-0.99659956,-0.069707796,36.233833,United-States,<=50K
38.121548,Private,172073.1,HS-grad,10.474342,Never-married,Sales,Not-in-family,White,Female,3392.9312,-0.1270961,41.072266,United-States,<=50K
49.03642,Private,188053.1,HS-grad,9.109273,Divorced,Sales,Not-in-family,White,Female,-0.8327812,-0.12344162,38.215958,United-States,<=50K
38.168545,Private,177288.84,HS-grad,9.84807,Never-married,Sales,Not-in-family,White,Male,1.2172676,-0.051694795,71.42997,United-States,<=50K
23.423187,Private,187137.4,10th,5.7018332,Never-married,Other-service,Not-in-family,White,Male,0.3455635,-0.09837906,30.657331,United-States,<=50K
36.658833,Self-emp-not-inc,182266.6,HS-grad,9.673109,Never-married,Craft-repair,Not-in-family,White,Male,0.2801338,-0.098829195,43.1203,United-States,<=50K
58.218346,Private,168819.25,Some-college,10.661473,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-1.5140556,-0.10279648,21.545527,United-States,<=50K
25.67296,Local-gov,187047.69,Some-college,9.593576,Never-married,Sales,Not-in-family,White,Male,-0.031145472,-0.12207596,31.963013,United-States,<=50K
34.353703,Local-gov,182271.36,Bachelors,12.927338,Never-married,Priv-house-serv,Not-in-family,White,Male,0.51243365,-0.10406296,38.436676,United-States,<=50K
44.04212,Private,224877.75,11th,3.5629437,Married-civ-spouse,Other-service,Not-in-family,White,Male,0.16721879,-0.09099381,39.077385,?,<=50K
46.09557,Private,180903.19,HS-grad,9.252168,Married-civ-spouse,Sales,Husband,White,Male,3631.9631,-0.08375351,40.825153,United-States,<=50K
24.557858,Private,191768.48,HS-grad,9.015114,Never-married,Other-service,Own-child,White,Male,-0.07948532,-0.108770296,35.993797,United-States,<=50K
23.909555,?,189942.69,Some-college,9.427313,Never-married,?,Not-in-family,White,Male,1.0584542,-0.06850998,32.076298,United-States,<=50K
46.054123,Private,175536.53,Bachelors,13.265362,Divorced,Prof-specialty,Not-in-family,White,Female,-0.14576949,-0.1253032,40.89792,United-States,<=50K
60.834908,Private,164606.2,HS-grad,9.798116,Widowed,Sales,Not-in-family,White,Female,-1.9345878,-0.17086594,25.727924,United-States,<=50K
21.288372,Private,185893.67,Some-college,9.981215,Never-married,Other-service,Own-child,White,Male,-0.014421839,-0.09481613,29.18607,United-States,<=50K
31.3258,Private,703613.56,HS-grad,9.5973215,Never-married,Sales,Not-in-family,White,Male,1.0435616,-0.08284561,37.946312,United-States,<=50K
43.681355,Private,176120.67,HS-grad,8.181149,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.43007126,1837.4299,44.204376,United-States,<=50K
