age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27.508331,Private,189125.2,Bachelors,12.594346,Never-married,Tech-support,Own-child,White,Male,0.5110909,-0.09230606,37.668278,United-States,<=50K
45.445236,Private,173281.19,HS-grad,9.0955105,Married-civ-spouse,Adm-clerical,Husband,White,Male,-0.7555107,-0.07620804,40.416245,United-States,<=50K
38.523594,Private,174593.3,HS-grad,9.070071,Divorced,Other-service,Unmarried,White,Female,-0.48268357,-0.110540316,35.998146,United-States,<=50K
56.212337,Private,181004.53,7th-8th,3.6568997,Married-civ-spouse,Other-service,Husband,White,Male,-1.0498222,-0.066312715,38.263577,United-States,<=50K
28.739319,Private,181036.94,Some-college,9.996736,Never-married,Other-service,Not-in-family,White,Male,-0.08033981,-0.07259934,42.013515,United-States,<=50K
35.634613,Local-gov,175925.53,Bachelors,13.472482,Never-married,Prof-specialty,Not-in-family,White,Female,0.6877266,-0.09206955,43.42331,United-States,<=50K
26.926657,Private,457725.4,HS-grad,9.277314,Never-married,Sales,Not-in-family,White,Male,1.049543,-0.06944077,38.8011,United-States,<=50K
42.565144,Self-emp-not-inc,165895.69,HS-grad,9.355383,Divorced,Craft-repair,Not-in-family,White,Male,-0.5605644,-0.1213588,43.152954,United-States,<=50K
44.275055,Self-emp-not-inc,186920.16,Bachelors,12.904523,Married-civ-spouse,Priv-house-serv,Husband,White,Male,-0.06337204,-0.077444,44.342785,United-States,<=50K
33.287292,Private,287753.84,11th,3.5027273,Married-civ-spouse,Other-service,Husband,White,Male,-0.34449998,-0.10066788,40.53317,Mexico,<=50K
27.900183,Private,195023.9,Bachelors,12.90089,Never-married,Priv-house-serv,Not-in-family,White,Female,-0.17518844,-0.13332932,15.207887,United-States,<=50K
23.24916,Private,197605.69,Some-college,9.51567,Never-married,Adm-clerical,Own-child,White,Female,0.3287178,-0.0975856,31.910072,United-States,<=50K
45.35486,Self-emp-not-inc,166695.97,HS-grad,9.153398,Married-civ-spouse,Sales,Wife,White,Female,-0.61183393,-0.1201915,35.172455,United-States,<=50K
40.57307,Private,167444.88,Some-college,9.996922,Divorced,Adm-clerical,Unmarried,White,Female,-0.11415329,-0.07747452,39.73322,United-States,<=50K
25.06519,Private,192327.11,HS-grad,9.009544,Never-married,Machine-op-inspct,Own-child,White,Male,1.122419,-0.06413834,40.83831,United-States,<=50K
38.1088,Private,159181.77,Assoc-voc,11.272999,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.34254685,-0.0709285,42.777782,United-States,<=50K
66.252594,Private,167706.03,HS-grad,9.678718,Widowed,Sales,Not-in-family,White,Female,-3.43825,-0.18366806,24.004177,United-States,<=50K
44.480957,Private,183362.36,HS-grad,9.338435,Married-civ-spouse,Sales,Husband,White,Male,-0.4447197,1849.0247,43.394745,United-States,<=50K
23.91598,Private,190214.66,Some-college,9.997732,Never-married,Other-service,Own-child,White,Male,-0.03846969,-0.079168245,40.76936,United-States,<=50K
32.194736,Private,188016.95,Bachelors,13.138316,Never-married,Prof-specialty,Not-in-family,White,Male,0.9496895,-0.073865816,43.08628,United-States,<=50K
21.317043,Private,192008.12,Some-college,9.852767,Never-married,Prof-specialty,Own-child,White,Male,0.02842484,-0.10019486,23.660458,United-States,<=50K
24.600487,Private,186280.45,Some-college,9.681285,Never-married,Other-service,Not-in-family,White,Female,-0.55128706,-0.12331955,30.811707,United-States,<=50K
58.636074,Private,179852.98,7th-8th,3.6279123,Divorced,Other-service,Not-in-family,White,Female,-1.8200859,-0.119543,32.83087,United-States,<=50K
37.232407,Private,191813.9,HS-grad,9.303715,Separated,Sales,Not-in-family,White,Male,0.48814163,-0.09483902,41.18542,United-States,<=50K
28.504536,Private,179251.84,HS-grad,9.351208,Never-married,Prof-specialty,Not-in-family,White,Female,0.34690627,-0.09851639,40.254353,United-States,<=50K
36.348503,Private,192712.8,HS-grad,9.8605385,Never-married,Sales,Not-in-family,White,Male,1.8075997,-0.037549898,78.736145,United-States,<=50K
30.99246,Private,184539.11,Bachelors,12.866893,Never-married,Exec-managerial,Not-in-family,White,Male,0.015851598,-0.10986893,42.505795,United-States,<=50K
54.447422,Private,176563.12,HS-grad,8.82927,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.4481376,-0.056234285,41.007072,United-States,<=50K
41.057583,Private,180559.66,HS-grad,9.641461,Married-civ-spouse,Sales,Husband,White,Male,3811.4158,-0.091642305,42.524014,United-States,<=50K
19.104563,Private,185365.95,11th,6.7945385,Never-married,Sales,Own-child,White,Male,-0.7533134,-0.118490145,22.318224,United-States,<=50K
22.289383,?,189875.1,Some-college,9.190944,Never-married,?,Not-in-family,White,Male,1.0190254,-0.068319246,31.610086,United-States,<=50K
21.182259,Private,178902.47,Some-college,9.997754,Never-married,Sales,Own-child,White,Female,-0.16224898,-0.10697739,22.074516,United-States,<=50K
27.041811,Private,183382.89,11th,6.0605288,Never-married,Other-service,Not-in-family,White,Male,0.5010811,-0.07543747,37.165386,United-States,<=50K
36.240074,Private,155078.8,HS-grad,8.792091,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-1.2877373,-0.08110611,43.08728,United-States,<=50K
41.385666,Private,177517.6,HS-grad,9.145603,Divorced,Other-service,Not-in-family,White,Male,-1.0525078,-0.105115816,41.623154,United-States,<=50K
38.766533,Private,180180.67,HS-grad,8.770487,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-0.13514937,-0.06925003,43.14086,United-States,<=50K
60.590557,?,188122.36,HS-grad,9.058681,Married-civ-spouse,?,Husband,White,Male,-1.6648124,-0.073865816,27.211878,United-States,<=50K
43.584805,Private,135729.14,HS-grad,9.206247,Married-civ-spouse,Other-service,Husband,White,Male,1.0557686,-0.061269686,76.44833,United-States,<=50K
