age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_10/method_k-means_seed_8.csv
32.557213,Private,187064.1,Bachelors,12.658181,Never-married,Protective-serv,Not-in-family,White,Male,44.403057,0.14031418,40.394947,United-States,<=50K
40.503525,Private,197396.48,HS-grad,8.100821,Married-civ-spouse,Craft-repair,Husband,White,Male,50.394512,-0.00790207,42.34841,United-States,<=50K
42.10464,Private,180518.05,HS-grad,9.760663,Divorced,Adm-clerical,Not-in-family,White,Female,48.18028,0.007799224,40.727245,United-States,<=50K
46.60418,Self-emp-not-inc,152621.27,HS-grad,8.9434395,Married-civ-spouse,Craft-repair,Husband,White,Male,64.31639,-0.06034653,53.08224,United-States,<=50K
21.17816,Private,188894.8,Some-college,9.215731,Never-married,Other-service,Own-child,White,Female,15.702131,0.14988144,25.173931,United-States,<=50K
26.586775,Private,205938.05,HS-grad,8.919356,Never-married,Craft-repair,Not-in-family,White,Male,27.048811,0.11380203,41.955513,United-States,<=50K
41.639244,Private,193079.25,HS-grad,7.678339,Divorced,Other-service,Not-in-family,White,Female,29.224714,0.00020797628,39.053722,United-States,<=50K
42.621662,Private,176833.64,Masters,14.351643,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,77.22337,0.044832304,41.90943,United-States,<=50K
64.91995,Private,170965.0,HS-grad,8.713034,Married-civ-spouse,Other-service,Not-in-family,White,Male,81.757065,0.022417143,21.276117,United-States,<=50K
39.839844,Private,181052.89,Bachelors,11.315657,Married-civ-spouse,Protective-serv,Husband,White,Male,56.230083,0.04601486,43.18772,United-States,<=50K
44.195988,Private,187204.48,Some-college,12.237504,Married-civ-spouse,Protective-serv,Husband,White,Male,1.3987862,1985.8528,46.365223,United-States,>50K
44.341316,Private,188931.31,HS-grad,9.306948,Married-civ-spouse,Exec-managerial,Husband,White,Male,-0.8529228,-0.0778331,44.466564,United-States,>50K
40.089725,Private,190396.84,Bachelors,12.085378,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,10451.302,0.022272184,42.91796,United-States,>50K
46.324554,Private,183574.66,12th,13.287771,Married-civ-spouse,Prof-specialty,Husband,White,Male,99996.63,0.20176895,50.767605,United-States,>50K
45.3353,Private,183362.0,Prof-school,14.582415,Married-civ-spouse,Prof-specialty,Husband,White,Male,8.897932,-0.04622452,46.357502,United-States,>50K
46.353065,Private,187394.4,Doctorate,13.861161,Married-civ-spouse,Prof-specialty,Husband,White,Male,9824.444,0.009477691,46.59551,United-States,>50K
45.879284,Private,184020.81,HS-grad,9.49544,Married-civ-spouse,Protective-serv,Husband,White,Male,7397.0674,0.07072647,44.97625,United-States,>50K
43.507217,Private,185659.75,HS-grad,9.465798,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.54725873,-0.023046419,45.072388,United-States,>50K
41.963017,Private,185592.9,Bachelors,12.849442,Married-civ-spouse,Protective-serv,Husband,White,Male,0.67527544,0.017618254,45.138023,United-States,>50K
46.14696,Self-emp-inc,190155.38,HS-grad,9.730658,Married-civ-spouse,Protective-serv,Husband,White,Male,2.0091376,-0.11984055,45.75682,United-States,>50K
=======
34.26627,Private,188279.1,Bachelors,12.874135,Never-married,Sales,Not-in-family,White,Male,-1.6655449,-0.27063552,41.969505,United-States,<=50K
40.104626,Private,187073.69,HS-grad,9.657976,Divorced,Adm-clerical,Unmarried,White,Female,-0.036272425,-0.25581923,39.258533,United-States,<=50K
63.3877,Private,172850.17,HS-grad,8.575462,Married-civ-spouse,Sales,Not-in-family,White,Female,-2.7155938,-0.08385269,21.593204,United-States,<=50K
26.557007,Private,198132.62,HS-grad,9.207266,Never-married,Sales,Own-child,White,Male,-1.8999199,-0.25061598,40.278664,United-States,<=50K
