age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_10/method_lc_seed_8.csv
63.020454,Self-emp-not-inc,289782.3,Masters,14.007646,Married-civ-spouse,Farming-fishing,Husband,White,Male,43694.9,-0.27741042,50.015854,United-States,<=50K
35.916206,Self-emp-not-inc,240051.33,HS-grad,8.999734,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,43410.137,0.108194426,89.84946,South,<=50K
55.06264,Self-emp-not-inc,145915.75,HS-grad,9.001817,Divorced,Exec-managerial,Not-in-family,White,Male,33605.695,-0.5481548,59.866196,United-States,<=50K
63.964676,Private,292861.72,Some-college,10.011754,Married-civ-spouse,Exec-managerial,Wife,White,Female,10424.847,0.37748155,35.024403,United-States,<=50K
89.935036,Self-emp-not-inc,156063.14,Bachelors,13.005329,Married-civ-spouse,Prof-specialty,Husband,White,Male,10475.321,0.15273483,49.9539,United-States,<=50K
69.99073,Self-emp-inc,379213.72,Some-college,10.009611,Married-civ-spouse,Sales,Husband,White,Male,10440.777,0.4564,39.999706,United-States,<=50K
55.04702,Self-emp-inc,297964.62,Doctorate,16.004332,Married-civ-spouse,Prof-specialty,Husband,White,Male,-15.236345,2175.6304,60.049652,United-States,<=50K
63.978577,Private,159873.27,HS-grad,9.00702,Married-civ-spouse,Transport-moving,Husband,White,Male,10450.608,0.3652211,40.004456,United-States,<=50K
41.0037,Private,177833.4,Doctorate,16.006233,Married-civ-spouse,Prof-specialty,Husband,White,Male,-18.461077,2048.2466,60.05374,United-States,<=50K
61.992752,Self-emp-not-inc,82968.734,HS-grad,9.007526,Married-civ-spouse,Craft-repair,Husband,White,Male,10434.106,0.07187851,40.03491,United-States,<=50K
20.023981,Private,324381.16,12th,8.038528,Never-married,Other-service,Own-child,Black,Male,-1.103289,-0.16189377,34.98669,United-States,>50K
18.978823,Private,323001.28,7th-8th,4.0008097,Never-married,Other-service,Not-in-family,White,Male,-5.6458917,-0.13908951,60.034348,United-States,>50K
