age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
<<<<<<< HEAD:Experiments_F_H/checkpoint_adult_Dlatent_ft_G/vae/reconstructed_data/IPC_10/method_lc_seed_7.csv
63.162086,Self-emp-not-inc,288667.62,Masters,13.988957,Married-civ-spouse,Farming-fishing,Husband,White,Male,42115.777,-0.29572096,49.924606,United-States,<=50K
64.303665,Private,292819.03,Some-college,9.994359,Married-civ-spouse,Exec-managerial,Wife,White,Female,10600.4375,0.11239059,35.077633,United-States,<=50K
70.12272,Self-emp-inc,378644.88,Some-college,9.989458,Married-civ-spouse,Sales,Husband,White,Male,10564.038,0.31542405,40.12559,United-States,<=50K
89.39733,Self-emp-not-inc,156362.33,Bachelors,12.969101,Married-civ-spouse,Prof-specialty,Husband,White,Male,10507.066,0.036417082,49.842953,United-States,<=50K
36.479626,Self-emp-not-inc,240869.17,HS-grad,8.966755,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,42122.414,-0.36997023,91.38128,South,<=50K
61.954067,Self-emp-not-inc,82329.88,HS-grad,9.012322,Married-civ-spouse,Craft-repair,Husband,White,Male,10684.728,0.17283829,40.025864,United-States,<=50K
64.15595,Private,160230.23,HS-grad,9.00518,Married-civ-spouse,Transport-moving,Husband,White,Male,10695.023,0.26046953,40.040756,United-States,<=50K
55.197666,Self-emp-not-inc,146614.39,HS-grad,8.988556,Divorced,Exec-managerial,Not-in-family,White,Male,34613.723,-0.14238541,60.149925,United-States,<=50K
66.89746,Private,72166.695,Some-college,10.026841,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10731.954,0.3790227,15.091546,United-States,<=50K
67.04696,Private,258525.78,7th-8th,3.9751232,Married-civ-spouse,Transport-moving,Husband,Black,Male,10774.614,0.6378575,40.124096,United-States,<=50K
20.106836,Private,327057.84,12th,7.9796405,Never-married,Other-service,Own-child,Black,Male,5.0058417,0.6025029,35.065067,United-States,>50K
19.12213,Private,325825.22,7th-8th,3.9556668,Never-married,Other-service,Not-in-family,White,Male,17.101057,0.5504628,60.426178,United-States,>50K
21.966408,Private,127238.234,Some-college,10.005181,Never-married,Other-service,Own-child,White,Male,12.857771,0.4462987,31.9651,United-States,>50K
76.82952,Self-emp-not-inc,72224.44,7th-8th,4.053854,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,-15.581194,-0.019582674,20.004446,Italy,>50K
21.905039,Private,51174.89,Some-college,10.020431,Never-married,Prof-specialty,Own-child,White,Male,7.6041083,0.39498338,14.911757,United-States,>50K
65.835686,Self-emp-not-inc,59175.36,11th,7.0261,Divorced,Other-service,Not-in-family,White,Female,-43.574604,0.2383519,39.95836,United-States,>50K
33.165848,Private,224552.88,7th-8th,3.9825466,Never-married,Farming-fishing,Not-in-family,White,Male,5.8611884,0.34251603,40.083042,Mexico,>50K
24.142199,Private,82880.13,HS-grad,8.98015,Separated,Other-service,Unmarried,White,Female,-14.511858,0.18989761,50.147964,Portugal,>50K
61.051525,State-gov,159790.67,11th,7.012068,Widowed,Other-service,Unmarried,White,Female,-0.9126152,0.47621354,31.958363,United-States,>50K
