type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
314.33472,TRANSFER,314.33472,TRANSFER,1.3643831e+07,30891.438,1832.6875,2.4750382e+07,4.0627292e+07,0
250.4749,CASH_IN,250.4749,CASH_IN,173635.83,30295.188,139504.62,669695.75,593029.8,0
137.76234,CASH_OUT,137.76234,CASH_OUT,177909.56,25831.062,4002.9375,435621.06,632003.06,0
235.81812,CASH_OUT,235.81812,CASH_OUT,200416.42,23296.875,6529.8125,2.9640555e+06,3.255615e+06,0
260.82523,CASH_OUT,260.82523,CASH_OUT,326519.3,29087.125,13444.0,9.363076e+06,9.599027e+06,0
367.6079,PAYMENT,367.6079,PAYMENT,18000.984,20141.938,12793.8125,24391.75,-4290.375,0
371.94208,CASH_OUT,371.94208,CASH_OUT,161789.3,25015.812,6539.0,478459.56,642383.6,0
244.97105,TRANSFER,244.97105,TRANSFER,1.2518586e+06,28498.5,6290.9375,1.8179258e+06,3.0999245e+06,0
305.69083,CASH_IN,305.69083,CASH_IN,165512.16,7.438917e+06,7.664993e+06,714664.8,545316.25,0
232.6411,PAYMENT,232.6411,PAYMENT,16553.078,254581.44,245151.38,24383.125,-2574.375,0
256.06534,CASH_IN,256.06534,CASH_IN,181706.62,6.8409625e+06,7.2500135e+06,8.1361e+06,7.9010305e+06,0
143.45274,PAYMENT,143.45274,PAYMENT,15423.5,21029.062,11239.625,22697.75,-3262.25,0
208.65482,CASH_IN,208.65482,CASH_IN,157923.53,1.864195e+07,1.891015e+07,1.1900524e+06,1.04111075e+06,0
376.3712,CASH_OUT,376.3712,CASH_OUT,850366.0,26461.938,27671.0,8.27518e+07,8.4367496e+07,0
243.42343,TRANSFER,243.42343,TRANSFER,259434.69,25342.75,8411.4375,972506.8,1.2591986e+06,0
267.7253,CASH_OUT,267.7253,CASH_OUT,317987.56,32459.062,21641.062,2.4137696e+07,2.3973544e+07,0
333.1906,TRANSFER,333.1906,TRANSFER,5.507654e+06,31651.25,6826.8125,6.217541e+06,1.3861616e+07,0
215.49757,CASH_OUT,215.49757,CASH_OUT,122180.33,285211.2,202214.44,704661.1,835206.4,0
209.83386,CASH_IN,209.83386,CASH_IN,156267.1,1.9430715e+06,2.2671145e+06,698462.1,548276.6,0
241.5973,CASH_IN,241.5973,CASH_IN,196413.86,3.2219728e+06,3.6307415e+06,3.295386e+06,3.2335705e+06,0
348.70685,CASH_OUT,348.70685,CASH_OUT,1.5932945e+06,1.5327115e+06,2929.0625,648331.5,2.2854878e+06,1
458.68723,TRANSFER,458.68723,TRANSFER,9.945029e+06,1.9943922e+07,1.011857e+07,16115.75,-2335.375,1
220.91096,CASH_OUT,220.91096,CASH_OUT,478935.9,322526.75,4538.9375,727280.94,1.258395e+06,1
244.9432,CASH_OUT,244.9432,CASH_OUT,96267.625,37897.188,4548.0,268996.62,362328.5,1
383.0896,TRANSFER,383.0896,TRANSFER,1.7806472e+06,1.7688428e+06,1836.9375,26179.5,-1329.75,1
340.59796,CASH_OUT,340.59796,CASH_OUT,3.154435e+06,3.200956e+06,1081.125,1.0877922e+06,4.1495852e+06,1
376.3206,CASH_OUT,376.3206,CASH_OUT,9.19258e+06,9.245985e+06,9222.625,896372.3,1.0094012e+07,1
479.30188,CASH_OUT,479.30188,CASH_OUT,690815.9,277873.7,10821.5625,8.253748e+06,8.976788e+06,1
604.4216,CASH_OUT,604.4216,CASH_OUT,116125.92,40745.25,8868.125,727198.6,856669.7,1
529.09595,TRANSFER,529.09595,TRANSFER,583968.1,451118.75,7904.1875,27491.25,-3990.5,1
399.02454,TRANSFER,399.02454,TRANSFER,6.376892e+06,6.5546275e+06,-3491.375,22259.75,-2367.75,1
142.49734,TRANSFER,142.49734,TRANSFER,636009.8,464834.53,4230.1875,27899.625,17532.5,1
532.3593,CASH_OUT,532.3593,CASH_OUT,528884.6,520866.7,429729.1,2.3686875e+08,2.3797787e+08,1
354.49167,TRANSFER,354.49167,TRANSFER,128884.1,43365.062,6917.9375,24212.625,-3175.875,1
631.0637,TRANSFER,631.0637,TRANSFER,81508.71,31252.125,10299.6875,26768.375,-5109.5,1
612.82166,CASH_OUT,612.82166,CASH_OUT,585540.94,471614.75,8140.0,463999.94,1.091953e+06,1
312.9808,TRANSFER,312.9808,TRANSFER,3.176032e+06,3.215349e+06,-3617.625,25075.875,-233.875,1
423.10828,CASH_OUT,423.10828,CASH_OUT,5.383277e+06,5.5333545e+06,1602.5,306016.88,5.7938905e+06,1
83.79373,TRANSFER,83.79373,TRANSFER,87866.93,35952.875,4853.125,29289.875,12608.0,1
343.12457,CASH_OUT,343.12457,CASH_OUT,1.1835952e+06,682668.5,10047.5625,3.4370948e+07,3.5803956e+07,1
