type,type,type,type,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,isFraud
139.57907,CASH_IN,139.57907,CASH_IN,187459.11,57127.125,148696.38,486056.3,495633.2,0
250.1625,CASH_IN,250.1625,CASH_IN,193953.67,4.5825145e+06,4.8430035e+06,6.6552095e+06,6.7097115e+06,0
232.43274,CASH_OUT,232.43274,CASH_OUT,356430.66,54665.625,23833.562,552176.3,1.0055634e+06,0
244.52498,CASH_OUT,244.52498,CASH_OUT,191968.53,54285.5,30851.375,5.829559e+06,6.127789e+06,0
272.21344,TRANSFER,272.21344,TRANSFER,1.9799819e+06,53501.312,24787.562,6.862216e+06,1.0006916e+07,0
217.15474,PAYMENT,217.15474,PAYMENT,34053.39,280562.3,293647.06,7050.375,117025.875,0
343.3437,CASH_IN,343.3437,CASH_IN,9.202376e+06,54331.25,34540.625,6.7265816e+07,8.147271e+07,0
115.208405,CASH_OUT,115.208405,CASH_OUT,130331.64,53488.75,25013.438,412388.44,646213.94,0
238.6088,CASH_IN,238.6088,CASH_IN,173213.06,1.1641265e+06,1.391773e+06,954098.75,906996.3,0
287.32187,CASH_IN,287.32187,CASH_IN,338818.62,65867.25,48924.562,2.7064138e+07,2.7419212e+07,0
131.25555,PAYMENT,131.25555,PAYMENT,18051.875,52529.312,26771.25,-38321.625,52735.5,0
358.6452,PAYMENT,358.6452,PAYMENT,20872.281,52897.0,27028.688,-41055.625,49363.625,0
223.24368,CASH_IN,223.24368,CASH_IN,161415.95,1.989677e+07,2.0027734e+07,1.2508721e+06,1.2104044e+06,0
244.73709,CASH_IN,244.73709,CASH_IN,164454.73,6.5289345e+06,6.6295e+06,936334.8,876153.25,0
368.2581,CASH_OUT,368.2581,CASH_OUT,129009.41,53790.562,25377.125,407955.7,621798.56,0
230.35428,CASH_OUT,230.35428,CASH_OUT,185493.28,53196.438,25287.562,2.8052545e+06,3.1023575e+06,0
243.36606,TRANSFER,243.36606,TRANSFER,900345.7,54964.188,23966.688,1.4069265e+06,2.6193042e+06,0
217.01651,TRANSFER,217.01651,TRANSFER,241118.95,53054.188,24179.062,840890.25,1.182912e+06,0
256.74307,CASH_OUT,256.74307,CASH_OUT,195489.75,54929.812,30613.562,1.1606995e+07,1.1852586e+07,0
384.0006,CASH_IN,384.0006,CASH_IN,175862.52,56880.75,106391.44,485457.88,502071.5,0
408.46774,CASH_OUT,408.46774,CASH_OUT,5.458791e+06,5.362047e+06,23038.125,693782.3,6.016044e+06,1
565.0121,TRANSFER,565.0121,TRANSFER,147637.48,66741.69,24331.312,-48947.75,46958.125,1
178.64754,CASH_OUT,178.64754,CASH_OUT,575137.44,494671.97,24004.688,389503.06,1.1081324e+06,1
167.86107,TRANSFER,167.86107,TRANSFER,744100.56,664753.94,24624.812,-59379.75,58878.125,1
441.04022,TRANSFER,441.04022,TRANSFER,1.0176846e+07,1.6138437e+07,5.742732e+06,-54864.375,60915.625,1
560.9707,CASH_OUT,560.9707,CASH_OUT,130742.58,65226.25,24169.938,414599.56,631699.5,1
200.58565,CASH_OUT,200.58565,CASH_OUT,8.979451e+06,8.871361e+06,22158.312,840800.25,9.766982e+06,1
341.21173,TRANSFER,341.21173,TRANSFER,3.07239e+06,2.8547245e+06,24884.25,-75752.75,43021.375,1
517.7363,CASH_OUT,517.7363,CASH_OUT,528554.5,611288.25,87161.75,2.3802227e+08,2.3238526e+08,1
559.1498,TRANSFER,559.1498,TRANSFER,752907.4,717884.0,24945.25,-67488.0,41653.625,1
388.63913,CASH_OUT,388.63913,CASH_OUT,311368.62,143013.88,24807.562,6.318117e+06,6.8481575e+06,1
380.6474,TRANSFER,380.6474,TRANSFER,7.3344255e+06,7.2395305e+06,24434.75,-77659.375,46537.5,1
174.63806,CASH_OUT,174.63806,CASH_OUT,120922.11,63696.312,23412.375,413418.94,632771.0,1
546.3878,CASH_OUT,546.3878,CASH_OUT,2.126016e+06,1.9946232e+06,24349.438,520589.44,2.705001e+06,1
536.35767,TRANSFER,536.35767,TRANSFER,1.021233e+07,3.9275304e+07,2.859434e+07,-56462.0,62457.875,1
430.6664,CASH_OUT,430.6664,CASH_OUT,1.2005435e+06,1.0595419e+06,26517.375,1.530508e+07,1.7440878e+07,1
161.93265,CASH_OUT,161.93265,CASH_OUT,2.2600665e+06,2.118809e+06,23353.0,691028.5,3.021548e+06,1
550.8418,CASH_OUT,550.8418,CASH_OUT,606795.75,540803.25,24655.25,338190.62,1.0952138e+06,1
183.96065,TRANSFER,183.96065,TRANSFER,142229.9,66603.625,23703.688,-41865.75,57446.375,1
570.15027,CASH_OUT,570.15027,CASH_OUT,9.896316e+06,9.807113e+06,24058.688,653714.1,1.0383272e+07,1
