X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
222234.64,1,1,2,38.075184,-2,-2,-2,-1,0,0,-1586.0858,12120.843,2953.357,6480.734,4755.793,6353.5244,914.3924,-697.35205,904.7984,-867.3589,82.48029,318.46384,0
247699.84,1,2,1,32.738846,3,2,2,-2,-2,-2,4144.7617,629.5768,7.2514896,-1248.2308,285.67972,964.8157,46.509068,-829.37256,-910.81195,-1655.9556,-393.2951,725.8247,1
547122.25,1,1,1,56.134457,0,0,0,-1,0,0,512680.1,450959.56,709779.94,345198.03,323557.56,426266.4,63452.73,133866.31,233394.97,34478.75,25719.41,126509.0,0
275361.75,1,1,2,30.476423,2,0,0,-1,0,0,298829.44,328043.94,17671.906,181849.19,214094.95,207015.34,10570.895,4638.0024,174547.33,5364.7104,5920.387,5438.4956,1
459911.06,1,2,1,36.268856,1,2,0,0,0,0,490032.28,460384.12,436770.62,375460.75,314868.16,279291.88,4311.6064,13812.946,17111.791,13630.006,13671.046,43172.223,0
347611.16,1,1,2,49.49138,2,2,3,2,0,0,274667.88,310274.34,282089.66,266921.34,267034.22,134518.48,24056.504,8496.18,7208.0806,7964.3857,7709.0903,125009.336,1
211196.94,1,2,2,27.741962,2,0,0,-1,0,0,231283.05,238473.06,11263.029,199498.81,167732.73,156553.25,13826.63,8478.545,183497.5,5394.8564,5387.7847,4874.8853,1
118156.055,1,2,2,29.06797,1,3,4,3,2,0,76430.46,83760.51,74383.01,69217.66,67389.11,57716.504,5695.8833,429.54733,652.9185,-1026.8916,4741.2354,7302.705,1
241707.11,1,1,2,49.25345,1,3,4,3,2,0,176213.25,196127.69,189577.39,180286.31,184709.48,183512.14,17286.975,7094.079,5480.7017,-1035.7578,9042.701,8707.761,0
547799.7,1,1,1,43.176434,-1,-1,-1,-1,-2,-1,41275.086,-62112.87,51218.914,417732.88,32146.828,9906.501,40278.82,39566.062,248039.08,22959.834,5271.115,34831.5,0
61547.316,1,3,1,49.972076,-1,3,2,2,-1,0,23381.223,-3450.5168,5977.1694,3237.976,57254.082,63265.453,577.9676,5749.3604,776.03033,134843.02,-1525.8844,1941.3997,0
82564.33,1,3,1,29.036066,4,3,2,0,0,-1,173683.08,139609.44,124002.86,118559.53,111852.836,81333.664,1005.6702,-1338.9424,-82.43401,1026.9888,111243.836,1747.6743,1
45011.723,1,2,2,53.315285,-1,4,3,2,2,-2,23417.9,7725.018,10821.264,20061.686,14058.199,9637.651,-18.817593,784.3242,50.04597,1465.0168,853.32477,3168.831,0
494835.97,1,2,1,41.326122,2,0,0,0,0,0,504698.03,503232.2,550583.56,432049.56,334946.8,274787.88,24778.766,47436.258,167379.25,21015.697,14233.212,178824.84,1
70298.57,1,2,2,26.755356,2,2,-1,2,0,0,124459.95,88016.29,82781.74,59829.55,66243.8,100796.86,-241.67453,110485.09,-429.4599,3611.069,4611.467,5421.2617,0
197974.61,1,2,1,34.637302,1,2,2,0,-1,0,285437.28,224302.84,242876.53,208953.66,199979.5,178391.23,5302.271,2491.1309,3064.4524,155681.31,2531.5295,7049.619,0
39913.8,1,3,2,52.92898,2,2,-2,-2,-1,-1,14952.504,3877.2253,2641.521,3007.1558,11131.057,6565.9854,4828.0874,2902.1875,532.37946,9682.862,9063.518,4606.071,0
286770.66,1,1,1,43.654186,3,3,4,4,4,2,213691.56,264330.34,272264.97,282189.53,274299.53,261812.52,18343.4,19154.729,11823.381,8113.6665,2779.4905,5047.157,0
93464.53,1,1,1,50.47333,1,2,0,0,0,2,109296.69,85489.72,101827.14,103820.13,94177.234,95624.33,2319.4429,6246.0,3787.0552,6777.155,1460.5258,3479.6448,1
323787.16,1,2,2,36.827568,-2,-2,-2,-2,-2,-2,10172.93,-28907.889,18909.354,140399.1,18797.145,177213.73,4464.694,9922.538,177495.81,1000.55884,153133.5,16253.062,0
