X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
211869.14,1,2,1,37.21389,-2,-2,-2,-2,-2,-2,6571.383,3798.9714,1759.435,5157.906,2868.8984,3272.9758,1833.9902,2236.603,2809.2798,2692.3347,2127.1213,3781.6628,0
284345.25,1,2,1,36.014633,0,0,0,0,0,0,196714.5,191202.06,189049.62,183417.5,174518.4,167929.61,10881.877,8674.613,8310.383,7996.457,8982.774,8608.557,0
163636.23,1,2,1,34.289337,0,-1,-1,-2,-2,-2,18793.809,7068.764,197.16556,-718.8481,-1280.2969,-895.70386,1948.3372,621.02783,1029.4459,274.94043,422.7093,1957.5942,0
184046.73,1,2,1,36.60524,-1,-1,-1,-1,-1,-1,8601.086,6027.4204,1147.4663,3734.7808,1584.3477,4513.1396,3182.8376,2906.892,2603.6606,3220.8586,4092.6655,3545.597,0
427019.72,1,2,1,37.10728,0,0,0,0,0,0,345289.34,326952.2,322672.3,323643.9,300090.0,296593.9,15261.07,14767.156,15357.796,12640.377,18018.498,13297.597,0
85749.125,1,2,2,32.50346,0,2,-1,2,2,2,33320.516,38625.133,34417.406,30026.613,31482.135,29542.693,2098.979,1867.633,1379.4403,1179.5051,2303.1213,1778.8479,0
214553.12,1,1,2,32.83158,0,0,0,0,0,0,97454.98,102467.91,94611.3,84712.55,80444.305,73104.88,7583.118,5482.164,5258.1714,4846.8994,5134.07,5313.4565,0
81414.67,1,3,1,49.909775,0,0,0,0,0,0,35362.27,32466.22,29657.307,26506.402,20534.973,17869.838,2098.4387,2213.419,1703.756,2123.3525,1585.2186,2184.4885,0
138680.9,1,1,2,29.459953,0,0,0,0,0,0,35917.97,29688.77,28143.084,23945.65,18297.188,18010.516,3369.4414,2846.4856,2356.071,2653.1003,2970.2285,2989.7317,0
241102.25,1,1,1,33.894566,-1,-1,-1,-1,-1,-1,8668.488,5431.0337,1911.7202,4608.6167,2828.539,6583.0947,4032.2842,3871.019,3514.0293,4122.439,5071.2954,4151.364,0
176095.14,1,3,1,38.9866,0,0,0,0,0,0,115712.06,117521.555,107332.266,99177.31,91494.625,78955.36,6854.1855,5615.7305,5841.625,4863.276,4680.348,5648.3364,0
110755.56,1,2,1,29.7755,0,0,0,0,0,0,33383.87,31110.424,28197.877,23843.283,18113.137,16604.117,2724.294,2621.0786,1960.393,2365.9805,2712.294,2837.2375,0
257941.84,1,1,1,35.033806,-2,-2,-2,-2,-2,-2,4673.914,3819.952,1695.6968,5433.8823,3635.3477,3227.5032,2446.1436,2760.2224,2952.1582,3061.3467,2806.782,4194.958,0
222032.25,1,2,1,33.392677,-1,-1,-1,0,0,0,7535.3477,3479.3699,12980.021,16355.141,12242.301,13666.476,5971.0464,5608.8013,7479.3125,2728.4285,4473.955,4973.667,0
87325.16,1,3,2,31.138298,0,0,0,0,0,0,34190.31,30557.908,28302.361,22652.404,16844.39,13090.96,2500.8015,2519.4644,2465.1892,2265.6956,2100.924,2382.0374,0
82551.73,1,2,2,32.411983,0,2,2,0,0,0,31695.08,30304.553,28760.87,23906.662,20437.557,20349.314,2955.3242,354.19284,1234.6617,1917.4136,2410.6726,2104.9976,0
