X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
167509.42,1,2,2,32.256443,0,0,0,0,-1,-2,33984.61,23280.023,12175.076,3629.2769,4398.758,4657.628,2937.6682,2487.032,1983.2003,2275.002,2222.9653,2031.2493,0
261084.62,1,1,2,33.769123,-1,-1,0,-1,-1,-1,42542.246,42700.06,36963.695,32333.186,30552.773,71533.266,12332.828,15239.939,11104.592,-1462.9556,54852.21,13168.982,0
261828.14,1,1,1,33.371037,-1,-1,0,0,0,0,43655.207,91987.84,55636.72,109922.32,63942.02,80092.38,59513.258,10666.136,43114.98,3824.714,5156.291,9257.833,0
226828.22,1,1,2,35.013477,-2,-2,-2,-2,-2,-2,6135.1016,3632.577,4006.4468,3947.441,4255.543,7312.046,3039.3726,2489.374,2200.7708,1441.6016,3592.2434,2470.8687,0
248975.11,1,1,1,34.60137,-1,-1,0,0,0,0,42584.426,30114.66,103180.51,84937.29,45478.363,65306.695,15433.013,113488.836,6172.5044,3132.1006,5400.4404,9971.601,0
209163.38,1,1,1,39.727337,0,0,0,0,0,0,121276.23,117575.055,104915.1,100129.055,92301.51,90501.26,6260.2544,5491.9404,4603.4204,4145.2783,4994.6323,4381.342,0
203589.92,1,1,2,34.36573,-1,-1,6,0,-1,-2,4577.957,3400.819,4105.31,1911.9996,3152.0664,3647.8274,2988.0774,1568.9912,1787.3436,2059.223,1908.8641,1624.2913,0
199060.22,1,2,2,31.04877,0,0,0,0,0,0,122926.95,121829.945,108176.88,103076.984,95958.07,94795.305,5415.045,5667.581,4815.612,4194.06,4890.7427,4229.6826,0
81647.75,1,2,2,29.156836,0,0,0,0,0,2,36388.88,32122.516,33301.793,28756.389,26268.084,27210.201,2069.5374,2412.0635,2344.2097,1737.7468,2432.3215,1216.3679,0
101468.664,1,2,2,29.282722,0,0,0,0,0,0,35716.0,32822.44,30977.309,26988.242,25503.07,23831.154,2901.2507,2134.3733,1787.8634,1211.6248,1868.5853,1571.1448,0
221236.05,1,1,1,40.793854,-1,-1,-1,-1,-1,-1,6416.5703,3938.5144,5490.9585,4709.9175,3641.5234,4285.1553,4670.885,4209.6704,3050.9329,2967.1196,3574.4094,3107.955,0
201811.25,1,1,2,32.55588,-1,-1,-1,-1,0,0,9174.219,6482.1157,9247.65,12382.473,11907.965,12318.267,5650.879,5846.824,4285.363,2068.5718,3342.4885,3218.5718,0
105979.59,1,2,1,36.849968,0,0,0,0,0,0,40622.184,36660.043,34031.684,30386.633,28005.07,26658.6,3212.7505,2135.6338,1977.2191,1802.8364,1936.1898,1795.0222,0
114384.41,1,3,1,41.810154,0,0,0,0,0,0,41964.273,38235.176,35591.617,29862.75,28492.51,26104.652,3426.1826,2580.6523,2060.8867,2106.94,2056.3818,1995.3452,0
96716.5,1,2,2,31.526396,1,2,0,0,0,0,36306.61,26972.416,32750.37,28092.943,26841.318,31022.951,1220.1799,2865.4377,1942.0372,2201.9194,2792.566,1213.3933,0
218590.05,1,2,2,32.499714,0,-2,0,0,-1,0,44696.066,47698.082,29491.42,19546.908,45801.383,55583.094,5381.573,4074.7375,4251.5737,63634.75,4757.3823,7030.078,0
120030.055,1,1,2,29.97066,0,0,0,0,0,0,42799.824,39129.543,34678.844,30241.553,30429.197,26618.355,3669.6973,2654.2197,2434.0542,1939.522,2000.2655,2496.3577,0
200823.86,1,1,2,30.415806,-1,-1,-1,-1,-1,-1,5350.289,3798.3855,4542.9116,4927.5347,4163.09,3723.6047,3953.1863,3678.2742,3205.8188,2419.189,2771.3267,4075.8137,0
340116.6,1,1,2,34.697,0,0,0,0,0,0,243713.08,238427.56,222525.47,219302.1,187782.97,188407.42,12081.701,11311.087,9949.037,4703.9165,10843.881,10676.852,0
260376.88,1,1,2,32.432888,0,-2,0,0,0,0,85359.49,84865.79,57522.734,55386.688,36144.938,34012.887,8929.759,8628.541,6065.853,113.72999,9182.456,115611.164,0
203714.84,1,2,1,33.542347,0,2,2,2,0,2,142383.02,152792.34,144312.31,148446.27,141767.73,144128.2,5165.083,6130.1094,5212.669,5533.6313,5365.278,4028.0017,1
218897.06,1,1,1,34.983307,0,0,0,0,0,0,148486.36,160404.56,127508.97,129684.02,109809.06,100172.27,9420.844,5294.2383,8398.673,4469.1836,4995.6743,12991.187,1
71722.56,1,3,1,36.73072,0,0,0,0,0,0,39331.2,39601.055,36110.023,29143.201,28870.482,26459.785,3379.9211,2379.5393,1792.4274,1905.082,2021.1215,1885.3347,1
