X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
141349.88,1,2,2,31.90171,0,0,0,0,0,0,79945.95,76406.81,74409.34,66177.48,59797.117,56707.32,4422.2783,4187.92,3312.9832,3830.065,3059.4407,2654.7927,0
203499.61,2,1,1,40.269005,-1,-1,-1,-1,-1,-1,5049.789,5003.944,4565.525,3106.351,3749.4258,3184.1907,4317.2007,3679.232,2877.993,3760.7146,2800.6494,2949.093,0
66466.516,2,3,1,32.45579,0,0,0,0,0,0,34573.664,32240.559,28011.172,26510.916,23243.197,21208.188,2452.7026,2731.757,2054.9106,1950.2346,1172.964,1308.0742,0
245675.92,1,1,1,42.460888,-2,-2,-2,-2,-2,-2,5597.4844,3958.659,2122.4429,2221.3823,1317.7031,1724.1555,2868.1423,2589.208,1889.32,2028.3049,1415.1517,2006.8823,0
218096.12,1,3,1,36.540905,2,2,2,2,2,0,186615.11,188916.42,187970.11,182303.83,177123.58,177438.31,8313.39,5979.0615,5391.441,6802.264,6464.0737,5640.572,0
287777.7,2,2,1,38.87149,0,0,0,0,0,0,227422.8,221644.97,216760.9,202104.55,190888.11,178592.11,10047.271,9476.159,8559.515,8440.998,7185.1733,8470.176,0
331353.12,2,1,1,36.315315,-1,-1,0,0,0,-1,36699.69,71860.44,112449.02,77973.125,52811.703,31540.986,79090.984,104142.78,17752.727,16619.834,9761.047,42600.023,0
371735.38,2,1,1,37.15837,-1,-1,-1,-1,-1,-1,39406.4,16344.284,36216.094,57931.504,49926.45,78694.71,9324.757,3601.2214,41731.637,30461.842,67592.234,48425.938,0
62300.387,2,2,2,30.499037,0,0,0,2,2,2,30322.344,31896.496,29291.94,29971.574,30874.717,29612.084,3048.2644,3182.2751,1315.4066,1669.7483,1286.3209,1613.0669,0
62975.637,2,2,2,26.721455,0,0,0,0,0,0,30310.31,28709.281,24753.947,23924.473,21804.088,20102.307,2590.3855,2513.017,2140.7922,1819.261,1547.7369,1469.6543,0
218945.11,1,1,2,32.27728,-2,-2,-2,-2,-2,-2,4131.4023,4221.811,2462.0093,2649.605,2004.9453,2199.7766,2613.5103,2741.7676,2088.9905,2385.7407,1364.0944,2089.0225,0
69841.04,1,2,1,39.540028,0,0,0,0,0,0,35173.28,33489.63,28929.75,26547.264,23209.143,20985.66,2657.0693,2352.3965,1792.4664,1856.5862,1563.859,1505.0952,0
215056.14,2,2,1,35.573025,-2,-1,-1,0,0,0,27321.021,15729.769,89235.7,59870.94,42899.1,34974.438,5828.0054,86834.45,5192.7896,5881.8726,3242.0417,5676.746,0
159179.27,2,3,1,39.044544,0,0,0,0,0,0,84056.03,79944.85,77825.2,70654.03,63717.465,58750.543,4312.8906,3987.0913,3297.7854,3391.6675,2767.571,3185.8064,0
189253.77,2,1,1,36.96204,-1,-1,-2,-2,-2,-1,5998.7227,1185.9557,177.30618,-597.38324,1374.9492,2477.2297,1428.7439,637.98096,310.27936,1746.7656,1894.194,2321.1836,0
194326.25,2,2,2,31.581627,0,0,0,0,0,0,127001.29,119427.445,117138.055,110906.64,105007.125,100228.64,5834.7837,5567.5483,4692.666,5045.9043,4339.2974,4667.0786,0
172735.27,2,1,2,30.617891,-1,-1,-1,-1,-1,0,4727.797,2989.3894,2402.8687,4691.234,5759.004,6275.2373,3561.3823,2835.3542,4629.6035,4610.5547,1240.5092,2993.4778,0
290343.94,2,2,2,33.867203,0,0,0,0,0,0,89990.2,88674.01,86375.35,68296.41,53807.293,66766.11,6835.5654,9021.769,8215.104,10710.674,38327.617,38597.7,0
284979.12,2,2,1,34.845203,0,0,0,0,0,0,73147.4,192070.73,171327.66,156012.0,137664.5,123314.414,153624.55,12153.395,10131.894,8813.307,6738.473,8059.6777,0
206770.72,2,2,1,38.68633,-2,-2,-2,-2,-2,-2,6196.715,4830.5063,3072.4194,3576.5972,2959.3242,2674.2258,2385.5059,2423.1624,2051.3188,1888.4604,1204.9825,2211.1096,0
52907.62,1,2,2,42.493458,0,0,0,0,0,0,36621.426,35219.2,30889.768,25385.268,22647.934,20858.041,2841.9956,2677.905,1837.795,1853.6682,1527.4252,1326.8799,0
192550.48,1,2,1,41.523766,0,0,0,0,0,0,100771.92,93754.11,92798.62,82240.055,76149.39,69578.305,5118.75,4585.4116,3779.1475,4348.3037,3562.8206,3591.6328,0
289551.75,2,2,1,37.113853,0,0,0,0,0,0,23924.645,21573.229,20489.322,21687.857,19940.562,18558.115,4180.045,4014.365,3377.6511,4063.3438,3179.79,3797.4111,0
58910.76,2,1,2,26.2464,0,0,0,0,0,0,30177.025,28563.549,24477.441,23663.508,21997.31,20221.004,2392.6553,2258.311,2093.369,1968.544,1515.2758,1557.4343,0
183042.52,2,1,2,31.87813,1,-2,-2,-2,-1,-1,4648.4453,1983.3463,1199.0054,2028.1403,4753.9375,4887.163,1394.9192,901.8921,2038.0155,4215.648,2476.7393,1935.636,0
197900.84,2,2,1,39.427288,-1,-1,-1,-1,-1,0,5259.008,2951.1902,2646.2476,4484.804,5157.1562,5433.5967,3115.555,3225.756,4083.481,4207.196,1024.9803,1661.3601,0
307168.03,2,2,2,34.561867,0,0,0,0,0,0,64119.625,59841.562,63137.934,57533.438,49070.684,43660.277,11676.688,14038.691,21430.58,16213.762,14168.465,15798.3125,0
467046.75,1,1,1,41.49442,0,0,0,0,0,0,420389.12,409014.6,402478.72,378129.9,347940.8,335286.7,15354.262,17568.607,17005.986,16068.1,14647.61,16228.017,0
339916.66,1,2,2,33.780266,0,0,0,0,0,0,85369.46,58315.883,222938.53,209409.27,173969.84,150474.47,7552.7847,192011.31,17997.912,9337.81,6735.075,12218.13,0
288294.8,2,1,1,38.837837,-1,-1,-1,-1,-1,-1,19148.104,17199.613,18185.54,25468.46,21731.863,16523.945,13212.706,18423.205,20340.156,17004.072,15779.002,16196.081,0
52711.91,2,3,1,44.12543,1,2,2,2,0,0,26207.5,26432.47,24027.438,24208.787,22028.273,20822.154,1741.7708,1360.5137,854.628,1477.844,1254.8939,1321.115,0
260027.62,2,1,1,37.967712,-1,-1,-1,-1,-1,-1,22880.715,62491.914,15460.129,18549.193,16567.004,9505.655,64272.555,11232.279,10884.172,11301.852,5457.2246,9864.648,0
182435.4,2,1,1,35.790596,-1,-1,-1,-2,-2,-2,4768.699,2197.5261,527.18115,109.862854,-8.331992,245.45628,2213.9104,1197.3696,147.16463,233.06642,127.68342,646.50195,0
138599.3,2,2,2,32.382946,-1,-1,0,0,0,0,5084.453,7486.428,12692.596,12967.469,11338.348,10264.351,7333.1094,6732.887,2616.3313,2698.3525,1641.6676,2642.4175,0
245319.67,2,2,2,32.00011,0,0,0,0,0,0,193299.77,190692.52,184040.2,172507.5,160916.81,152617.36,8154.1865,7743.002,7429.179,7310.892,6367.825,6848.71,0
234100.38,2,1,1,36.807842,-1,-1,-1,-1,-1,-1,12461.48,6516.069,8968.193,7254.7417,8089.385,56733.434,5588.267,5236.288,3981.6753,5490.5176,65626.9,5889.0186,0
253674.7,2,2,1,33.974888,0,0,0,0,-1,0,59700.46,40980.004,26115.525,13466.693,119543.67,96746.66,5163.0254,5170.62,4625.731,135135.06,4158.617,7356.2925,0
326790.84,2,1,1,38.604717,-2,-2,-2,-2,-2,-2,15378.234,15601.101,10439.252,22716.924,17332.805,9320.677,10206.641,10616.159,17873.24,13950.445,8479.903,13974.642,0
199766.17,2,1,2,32.281124,-2,-2,-2,-2,-2,-2,3826.8906,3690.4128,1816.6733,1872.2574,1695.6836,1899.2024,2474.7356,2058.5696,1340.4406,1435.1084,1125.7892,1758.1624,0
100979.79,2,2,2,33.330727,0,0,0,-2,-2,-2,40913.84,19075.096,1721.5757,1037.984,635.1563,653.61255,1973.0881,1084.5757,722.3902,248.72902,180.23224,757.6294,0
265688.34,2,1,2,34.48374,-1,-1,-1,-1,0,0,9203.504,5346.346,9551.193,59330.81,33658.082,25038.209,5530.411,7767.242,53672.83,7006.5044,3282.0864,6576.8647,0
50209.37,1,2,2,34.07813,5,2,2,2,2,2,21554.854,22790.215,21382.822,22107.453,22430.248,21198.637,2056.7673,1114.728,1204.5592,993.3489,1023.10504,1132.7942,0
275933.6,1,1,2,33.380215,0,0,0,0,0,0,201356.05,195906.95,190218.33,177414.94,156837.36,147415.16,9392.252,10645.992,8351.902,8021.756,6650.0854,6658.2334,0
63797.715,2,2,1,45.753822,0,0,0,0,0,0,38058.414,36531.64,31710.955,30057.59,26266.805,25047.805,2395.2341,1944.7227,1793.2208,1577.6794,1356.6136,1300.0415,0
355822.9,2,1,2,39.233383,0,0,0,0,-1,-1,131398.94,109570.805,98811.52,25206.516,13223.881,181352.75,6737.449,3600.5623,5867.016,7810.938,193876.3,10199.395,0
171396.1,2,2,2,33.49047,-2,-1,0,0,0,0,30475.266,73476.38,69858.2,54369.098,46758.477,41904.992,70821.47,4669.306,4937.0435,4015.3782,3246.5398,6363.185,0
178169.89,2,2,1,39.03272,-1,-1,-1,-1,-1,-1,4692.0273,3867.7488,4109.3804,3539.9253,2865.0898,3204.097,3529.5774,3583.0088,2959.464,2879.6426,2524.8506,2776.4856,0
210068.0,2,1,1,40.23857,1,-2,-2,-2,-2,-2,732.8712,564.6432,84.63821,547.8121,103.585976,286.79224,425.41092,411.05026,30.225168,167.5088,130.28839,584.2422,0
263881.3,2,1,2,34.40503,-1,-1,-1,-1,-1,-1,14023.801,6207.3774,8984.092,14530.723,9156.629,5965.8623,5277.2183,7873.69,6788.6533,6760.007,3015.7336,93858.32,0
275391.1,2,1,2,33.865425,-1,-1,-1,-1,-1,-1,7530.5312,5088.272,6084.22,5217.566,5027.672,4920.5693,5491.0317,5137.91,4743.4604,5287.8457,3889.0522,4609.2354,0
186792.42,2,1,2,32.57289,-1,-2,-1,0,-1,-1,4894.715,3965.2253,4918.1694,4483.7417,3479.1328,3186.9836,1082.593,3379.9294,1842.6871,2478.0383,2060.6946,1482.5151,0
225429.03,2,1,1,40.636246,-2,-2,-2,-2,-2,-2,3747.5938,3586.28,2179.521,2133.191,2071.629,2019.5774,2630.8909,2834.2866,1872.2279,2082.4604,1228.9694,2363.9937,0
328012.72,1,1,2,37.01067,0,0,0,0,0,0,228740.58,210168.83,187729.27,175696.92,140728.14,181444.11,12144.768,14176.948,10879.762,12178.475,107473.195,12327.944,0
51436.01,1,2,2,32.394276,1,2,0,0,0,0,28045.428,26970.912,24230.256,24248.947,20538.621,18952.648,1091.0476,1877.2463,1535.6647,1759.1555,1296.9772,1226.8157,0
257685.45,1,2,2,34.556824,0,0,0,0,0,2,195994.19,181441.92,122146.34,28061.865,13087.801,7096.4775,8957.775,5994.0713,3531.8848,3239.3677,2031.5873,2625.7312,0
349924.97,1,1,2,33.094734,0,0,0,0,0,0,30031.863,25060.223,23793.814,24294.102,19922.268,18022.574,5711.2695,4868.7827,3618.4807,4535.9297,3612.155,4562.2437,0
383297.66,2,1,1,33.599762,-2,3,-1,-1,6,2,40246.484,86492.836,885488.25,116680.52,92367.03,193158.11,609317.75,1307019.5,418963.4,266464.84,165538.98,20150.047,0
64100.51,2,2,2,28.081907,0,0,2,0,0,0,29784.387,31784.625,27054.623,25719.26,24304.875,21359.342,3938.4246,494.9111,1707.0184,2040.269,1316.6351,1368.8823,0
86430.42,1,3,1,43.680298,0,0,0,0,0,0,35850.496,33558.69,29457.977,27770.566,24158.756,21395.73,2819.0903,2652.4734,2001.861,1802.669,1644.7311,1632.0759,0
