Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.0368652,176.55775,-0.035062037,1.350973,11.472519,2550.8208,0.042151466,0.05293532,0.574434,-0.005726719,Oct,2,2,2,20,Returning_Visitor,False,False
17.184994,2687.305,23.118427,2039.0681,701.0223,41530.82,-0.0044704643,0.027995288,1.7405541,-0.010685169,May,2,2,1,14,Returning_Visitor,True,False
9.685425,2410.708,3.0777037,426.6684,481.48065,23514.506,-0.001693508,0.02026445,-0.19722919,0.0053664395,Jul,2,2,1,3,Returning_Visitor,False,False
7.0046206,110.023705,9.127106,2148.9946,16.223679,946.95746,0.010411898,0.013167988,1.8000329,-0.025267312,Jul,3,2,4,2,Returning_Visitor,True,False
11.9142275,243.50023,4.094067,1566.1069,440.80322,21959.035,0.0016781088,0.017777119,13.99303,0.006271089,Sep,2,2,1,13,Returning_Visitor,False,False
5.0585146,2140.336,2.0095403,93.30781,11.475496,319.81122,0.03665629,0.04262285,1.0681598,-0.008875356,May,1,2,4,4,Returning_Visitor,True,False
14.6836405,2621.1917,13.968717,1962.9774,334.89685,30924.564,-0.002347192,0.038381133,0.7387139,-0.0050872057,Dec,2,2,1,2,Returning_Visitor,False,False
-0.2678696,7.1703105,14.787169,1211.9402,3.5762506,127.65425,0.004206903,0.015972985,0.92400426,-0.0001603452,Mar,2,2,1,8,Returning_Visitor,False,False
25.330603,810.1962,1.9527078,128.58282,583.67847,24487.285,-0.0008319806,0.017987488,4.1470256,0.008458401,Nov,2,4,3,8,Returning_Visitor,False,False
21.28708,1173.4736,2.9644012,104.38945,188.89326,4156.678,0.0042506247,0.009313452,175.62706,-0.010641419,Nov,2,5,3,3,Returning_Visitor,True,False
10.0517025,164.06018,0.99284136,286.48026,78.54158,1944.2626,0.0034178586,0.02559651,19.923489,-0.0047794743,Nov,2,1,2,2,Returning_Visitor,True,True
0.13698137,14.9120245,0.23209892,-19.329317,35.392075,780.4576,0.0025173367,0.0051166704,344.43527,-0.021417098,Dec,8,13,9,20,Other,False,True
20.739439,1281.3577,2.9856672,136.58429,526.9511,26515.871,0.00022578206,0.024221627,9.111041,0.015051781,Nov,1,1,1,2,Returning_Visitor,False,True
11.066435,2092.5872,9.125131,1160.7831,41.481613,3434.9446,0.0029227806,0.01599074,9.015519,-0.0051553114,Mar,2,2,1,2,Returning_Visitor,False,True
2.8958924,43.344135,3.9073012,1643.3221,47.172173,4824.096,0.009732506,0.029124858,7.575752,0.80900604,May,2,2,2,4,Returning_Visitor,False,True
4.0756106,1671.7594,-0.10080137,1.0013674,0.74997944,-161.19829,0.0026367025,0.015224275,116.84635,-0.01246632,Sep,2,10,1,2,Returning_Visitor,False,True
24.248245,1507.2239,9.143261,510.21387,175.57935,9624.86,0.011959797,0.016402068,20.25834,-0.001988792,Nov,3,2,2,13,Returning_Visitor,False,True
1.0431358,28.359089,-0.057275437,2.4171753,13.193609,184.69545,0.0014337763,-0.00092719606,58.97147,-0.0034789753,Aug,2,5,3,4,New_Visitor,False,True
0.1842035,15.9665365,-0.005136452,-3.8475285,10.37668,216.36104,0.0031782275,0.016765462,242.95784,-0.012538799,May,2,2,5,2,Returning_Visitor,False,True
2.108634,55.70079,-0.011697613,3.4044151,53.885464,3576.0413,0.0023967025,0.021112664,13.019983,-0.0018918825,Sep,4,2,9,13,Returning_Visitor,False,True
