Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.1041114,69.71501,0.21121691,18.436884,21.201473,663.8429,0.010286624,0.035112422,2.4294405,0.0072668926,May,1,1,1,2,Returning_Visitor,False,False
1.834455,49.485245,0.090067394,9.445745,23.364798,752.81274,0.008523678,0.035078496,2.1070282,0.010880399,May,2,4,1,20,Returning_Visitor,False,False
2.4619148,68.43053,0.17048936,14.762707,25.634834,794.2983,0.006961053,0.027948322,2.1769881,0.004142652,May,2,2,1,2,Returning_Visitor,False,False
0.025424369,5.9178386,-0.045847796,1.9598826,3.527966,-12.779713,0.18241657,0.18711127,1.0422051,0.019780332,May,2,2,1,20,Returning_Visitor,False,False
1.6143786,45.963318,0.13678573,13.414686,24.021872,741.37476,0.014766031,0.041690778,1.9733696,0.024234777,May,2,2,1,4,Returning_Visitor,False,False
6.7744856,290.12592,1.8996253,206.2013,83.440735,2764.3557,0.0072614322,0.021736817,5.348834,0.004342644,May,2,2,1,20,Returning_Visitor,False,False
1.5471134,36.914658,0.06394113,6.2436714,21.222107,616.20013,0.01626985,0.047680765,1.437588,0.012586831,May,2,2,1,3,Returning_Visitor,False,False
2.78297,86.06193,0.26599577,29.647429,29.863829,931.7395,0.008868427,0.03201185,2.401509,0.007281641,May,2,2,4,2,Returning_Visitor,False,False
1.902924,56.950974,0.1272387,9.608772,19.458565,661.5414,0.017080225,0.05162528,2.0555,0.002156614,Nov,2,2,9,20,Returning_Visitor,False,False
1.9090875,55.160683,0.13715644,11.7740345,24.183155,810.76917,0.011850662,0.0385581,1.9198687,0.003992642,Mar,2,2,1,1,Returning_Visitor,False,False
2.687075,87.02606,0.14073162,15.026482,31.561476,1017.91895,0.0054438873,0.01941042,28.943634,-0.0017661987,Nov,2,2,7,2,Returning_Visitor,False,True
4.7158976,137.68903,0.5654657,39.96067,56.34472,1716.6118,0.0069256783,0.021159442,18.80766,0.0021351415,Nov,2,2,1,3,Returning_Visitor,False,True
6.008731,179.19025,1.6493245,164.2057,105.366905,3453.6829,0.0053888815,0.018058497,13.591781,-0.003171445,Nov,2,2,1,2,Returning_Visitor,False,True
2.8881803,77.731674,0.13129391,13.935694,26.963139,923.41895,0.0049018166,0.01929444,25.547485,-0.0028507274,Nov,1,1,1,2,Returning_Visitor,False,True
2.5423203,70.601494,0.29202932,25.154676,27.557594,1106.4791,0.0032400468,0.015498535,47.3924,0.004413078,Nov,2,2,9,2,New_Visitor,False,True
3.175914,114.48491,0.3641528,27.346994,34.094006,1118.8518,0.006100425,0.019162182,27.458086,0.00855242,May,2,2,1,4,Returning_Visitor,False,True
3.2185173,143.74338,0.48394158,54.97092,30.310123,1108.7944,0.0069127395,0.021169417,25.435781,-0.0025090438,Jul,2,2,1,2,Returning_Visitor,False,True
2.6252048,78.645775,0.25139958,22.232088,30.204636,922.3773,0.0057139094,0.019770617,30.547665,0.0020683694,May,1,1,1,4,Returning_Visitor,False,True
3.103013,92.161446,0.22628902,25.604229,27.011461,843.004,0.0038736516,0.016391236,24.93372,0.0022115398,May,2,4,1,2,New_Visitor,False,True
2.4258087,67.22948,0.26580033,8.526659,32.616623,778.1771,0.0040602754,0.0069302646,237.1806,-0.012493872,Nov,2,2,1,2,New_Visitor,False,True
