Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.01853598,0.61191505,-0.0073465924,-0.43759352,23.818533,357.71375,0.017036261,0.05116403,-0.011111535,-0.0008525637,Nov,2,4,1,3,Returning_Visitor,False,False
17.503187,2632.8503,23.824825,2042.9574,703.82385,43067.117,-0.0020485728,0.01879881,-1.2576139,0.013785004,May,2,2,1,14,Returning_Visitor,True,False
8.008688,114.2127,9.274384,2227.3203,18.309061,1153.7544,0.009695876,0.01304843,-0.06251315,-0.0018043307,Jul,3,2,4,2,Returning_Visitor,True,False
20.011255,191.84341,6.961892,296.74866,682.5192,23345.691,0.009899421,0.023276452,-0.49797037,-0.00041711456,Aug,2,2,1,1,Returning_Visitor,False,False
15.358547,2643.609,12.9685135,1940.854,344.2413,30004.877,0.002426952,0.03010498,-2.1792195,0.0036574441,Dec,2,2,1,2,Returning_Visitor,False,False
14.135545,1248.5111,12.188232,988.1058,29.314756,1914.8322,0.0020948944,0.024190476,-0.10389928,0.6038421,May,2,2,3,2,Returning_Visitor,False,False
3.9270456,155.50912,-0.0085149035,-0.11148651,61.510586,4296.398,0.001452481,0.00027246663,246.48206,-0.00060479465,Oct,4,1,8,2,New_Visitor,False,False
0.013445027,1.4307399,4.1006656,230.3954,219.65607,9636.142,0.052954976,0.065546945,0.0349228,-0.0019470988,June,8,13,9,5,Other,False,False
6.742817,2671.22,2.858801,350.07025,66.17309,5868.0366,0.032215275,0.03784178,-1.7607234,0.004496871,Jul,3,2,1,13,Returning_Visitor,False,False
3.034971,265.39505,0.89921737,1774.3807,362.67776,13045.427,0.0034484265,0.009430508,-0.27375153,-0.001985268,May,2,2,1,19,Returning_Visitor,True,False
3.0833337,89.16111,-0.0076179127,-0.3965779,5.4738755,147.02217,-0.0001281913,0.024914104,-0.05421094,-0.001602949,Jul,2,2,8,6,New_Visitor,False,True
20.013916,1315.9237,2.8789253,131.05615,521.29395,26856.412,0.0038815287,0.014807998,8.327642,-5.678957e-05,Nov,1,1,1,2,Returning_Visitor,False,True
3.0316544,40.75166,4.0222616,1637.1578,48.092583,5013.757,0.009719152,0.030051826,5.9610767,0.7865985,May,2,2,2,4,Returning_Visitor,False,True
0.118832,12.847251,-0.0073424797,-0.00020034604,41.399654,787.6114,0.0026302764,0.0036254327,359.42273,0.0027641754,Dec,8,13,9,20,Other,False,True
8.037758,353.33475,5.970794,182.08627,22.476522,979.7407,0.005672419,0.01733476,3.7328382,-0.0016120462,Nov,1,1,6,3,Returning_Visitor,True,True
0.027698405,2.4741359,1.9688402,570.85364,37.0291,950.5726,0.0008374989,0.0016887325,154.96724,-8.6763255e-05,Sep,3,2,1,2,New_Visitor,False,True
1.0266134,32.003273,-0.00830736,-0.57031447,323.95047,14141.981,0.0026389004,0.009577802,3.9021165,-0.0025854495,Nov,2,2,9,1,Returning_Visitor,True,True
25.36881,1567.0382,9.02677,492.76675,179.95674,9537.955,0.009135511,0.014986069,20.078323,-0.0011260299,Nov,3,2,2,13,Returning_Visitor,False,True
0.00014580016,1.5042796,-0.0077221612,-0.23088272,7.2940907,304.60236,0.09950313,0.10822665,-0.040932454,-0.00038089356,Nov,3,12,1,1,Returning_Visitor,False,True
10.115785,1270.0906,-0.007069431,-0.45268828,40.45596,1245.4191,-0.00060241704,0.0073844707,73.699425,0.00065359724,May,2,2,2,4,Returning_Visitor,False,True
