Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.9208717,55.624676,-0.035370048,-0.4896208,16.787292,5005.5073,0.013546545,0.01748562,20.201466,0.001676446,Nov,2,6,5,1,Returning_Visitor,False,True
3.0218267,34.8924,4.15059,1628.1753,52.368404,5064.547,0.0072852075,0.027030388,7.257531,0.81690764,May,2,2,2,4,Returning_Visitor,False,True
4.0804,199.19887,0.0026921076,-1.4844366,17.334099,351.3958,0.00033985698,0.009529393,0.0025948721,0.0014985298,Mar,2,4,7,2,New_Visitor,True,False
1.9838113,43.716866,0.033706967,2.6864123,5.5691133,144.66435,0.0003897889,0.028604528,20.370167,0.0019127262,Aug,2,10,3,3,Returning_Visitor,False,True
11.233157,2042.2421,9.226476,1136.7618,46.05298,3648.4617,0.0035815842,0.013371656,6.368985,-0.003991736,Mar,2,2,1,2,Returning_Visitor,False,True
6.071876,165.04552,9.755938,401.32083,14.406346,655.7852,0.007008893,0.0053446726,-0.33362302,0.0005906468,Mar,3,2,8,8,New_Visitor,False,False
8.021043,269.64462,2.0417545,1646.2294,44.016376,1822.0394,-0.0012570511,0.017830806,18.958908,-0.00056539645,Dec,3,2,5,2,Returning_Visitor,False,True
-0.058714353,-5.0458174,-0.025979754,1.1776766,6.832682,931.9978,-0.0006867744,0.015961394,14.987068,0.39064193,May,4,1,2,2,New_Visitor,False,True
13.153575,878.99567,2.127771,28.76906,100.56584,2798.7134,0.010413708,0.023766842,-0.99065214,0.007021552,Oct,2,6,1,1,Returning_Visitor,False,False
1.0784276,45.42745,4.9779515,276.96536,62.209003,1029.8027,0.0015230008,0.008380404,11.024028,0.0021687283,Mar,3,2,1,9,Returning_Visitor,True,True
3.0310483,173.56349,1.9972843,126.69735,6.735707,354.83344,0.00030299244,0.017605856,0.36287108,0.0008205047,Aug,1,1,1,4,Returning_Visitor,True,False
8.230551,1606.2058,2.0445647,140.71791,16.338678,1549.5121,-0.0006693838,0.028046263,-3.4308271,0.0020344055,Nov,4,1,3,8,New_Visitor,False,True
-0.00046440272,-1.4649459,-0.011408563,-1.4332472,63.777683,1901.1414,0.012251431,0.026751367,0.17335217,-0.0015934164,Nov,1,2,2,10,Returning_Visitor,True,False
1.9561121,46.782234,-0.050062593,-3.6192746,43.8588,1790.168,0.00036965465,0.005866444,16.840328,0.98288155,May,1,1,1,4,New_Visitor,True,True
7.9918528,220.56053,0.0025658053,0.19045962,35.685013,3141.5757,0.0004925361,0.01184012,12.949632,-0.004140174,Dec,3,2,3,2,Returning_Visitor,False,True
13.347439,2137.2783,0.05003095,-3.7701993,54.135944,4278.0317,0.00869443,0.01614338,6.5684695,-0.0040341113,Nov,3,2,2,2,Returning_Visitor,False,False
3.080196,142.18668,2.0383039,1008.6936,62.201447,2520.5925,0.0036387031,0.013053633,0.8715686,0.0016863515,May,2,2,4,4,Returning_Visitor,True,False
8.190044,997.21625,0.05613858,-2.1566396,32.546673,883.4489,0.006373926,0.009101044,15.639395,0.0004437251,Dec,2,10,7,2,New_Visitor,True,True
1.1755934,9.108266,6.0097594,654.853,138.44173,3205.091,0.0063506016,0.024810364,0.7036275,0.0022913946,Jul,2,2,4,1,Returning_Visitor,False,False
8.015784,292.54807,2.990678,235.6522,23.496698,914.72253,0.0007378679,0.015043143,9.804946,0.0008949509,May,2,4,3,3,Returning_Visitor,False,True
1.9830105,92.76281,0.0016619009,1.1473573,22.572319,857.37445,-0.0002086287,0.0033912365,-0.5255919,-0.00029239972,Aug,3,2,3,2,New_Visitor,True,False
0.045240916,3.54247,3.0285292,49.200825,174.64673,1571.7756,-0.00021794844,0.027321845,-0.4051915,0.002869202,Aug,2,4,9,11,Returning_Visitor,False,False
5.007595,181.82533,2.9488661,254.83096,22.19695,677.61725,0.0145825185,0.018932855,9.66526,0.003547205,Oct,1,1,4,3,Returning_Visitor,False,True
5.9393644,153.86694,-0.023523506,-0.7777029,15.629363,392.424,0.02829011,0.052903388,12.921451,0.0054857787,Nov,1,8,3,11,Returning_Visitor,False,True
7.93747,337.3456,-0.02152383,1.9921297,25.820677,1029.0007,1.80189e-05,0.013509609,12.098363,-0.0035394782,Dec,1,1,1,8,New_Visitor,True,False
3.99299,58.98226,-0.03817832,-3.9453397,20.29657,657.06995,0.0005946128,0.02595782,17.03961,0.9739829,Feb,1,1,7,4,Returning_Visitor,True,True
9.815712,210.08069,-0.015509422,1.7013353,7.809874,188.71526,0.0006399766,0.005104883,-0.9858418,0.6184351,May,2,5,1,5,New_Visitor,False,False
0.91710705,59.074524,-0.029763158,3.6296878,21.90765,853.46533,-6.8654634e-05,0.0092270635,22.633177,-0.0018409396,Dec,4,5,1,8,New_Visitor,True,True
-0.034922086,2.7517443,-0.021523174,1.9219164,152.4254,3211.631,0.0056253993,0.0070571867,-0.35586938,0.6024969,May,2,2,5,6,Returning_Visitor,False,False
4.0505276,68.54613,0.02072728,1.238849,14.218154,326.63776,0.00012575243,0.024019228,0.30863753,0.00082935224,Aug,2,2,7,2,New_Visitor,False,False
3.0758314,24.039165,0.0029166383,-0.3581053,10.657147,339.38947,0.000413587,0.0139136035,12.281867,0.0010926892,Jul,1,1,1,5,Returning_Visitor,False,True
8.996945,181.89856,2.0377235,31.900818,50.978325,2181.4097,0.008508863,0.010736942,1.3755625,0.00095379184,Mar,4,2,1,2,Returning_Visitor,False,True
6.1558046,173.7877,10.870421,409.5526,40.862164,2636.8352,0.013299706,0.033340033,8.782927,0.0031592234,Mar,2,2,2,2,Returning_Visitor,True,True
2.0403328,1658.2195,3.9965332,33.102917,19.03808,1277.2697,0.0006856086,0.015853915,40.30739,-0.0022878328,Dec,2,2,1,6,Returning_Visitor,False,True
-0.041511975,-3.5086775,-0.014494236,0.9841951,16.420385,225.0302,-0.0008823782,0.014204968,0.34294024,-0.0014655347,Nov,4,1,1,20,Returning_Visitor,False,False
7.0501595,321.7302,0.013304536,-1.4490935,10.65993,384.6286,0.000196044,0.007047147,-0.6746436,0.0016662573,Mar,3,2,1,9,New_Visitor,True,False
11.1586485,610.8519,2.1545417,104.53917,300.84845,4811.8345,0.002299995,0.007089319,-0.5777808,-0.0009507852,Oct,3,2,6,3,Returning_Visitor,False,False
7.9766006,172.78044,1.9782606,152.69484,26.842625,831.5832,0.0073177996,0.020304872,9.317302,-0.00039251318,May,1,1,2,2,Returning_Visitor,True,True
4.0419755,45.723915,3.0664477,897.68463,24.17389,527.62854,0.0006124858,0.0150664225,25.089607,0.6154255,May,2,6,1,2,Returning_Visitor,False,True
5.9125595,87.2124,0.008002226,1.4161524,32.10823,838.4413,0.0054822485,0.012127921,-0.15779503,0.0019207207,May,2,2,1,5,New_Visitor,True,False
0.9669675,11.289166,0.0038960618,1.5297884,71.48075,1734.9655,0.00014266711,0.0039071,0.18449204,-0.0010896566,Nov,8,2,1,3,Returning_Visitor,True,False
8.912086,187.55324,2.0601337,489.09573,89.806046,2762.1416,0.008182509,0.026287908,5.733446,0.60461223,May,4,2,8,4,Returning_Visitor,False,False
4.843728,436.1396,0.0055763763,-1.057923,20.171034,701.95154,-0.00070131884,0.001269354,-0.9314757,-0.00047367235,Dec,8,13,9,20,Other,False,False
0.049854077,-3.6024656,-0.0011953074,0.51272523,63.239155,3310.4456,0.006437716,0.029514326,0.12378685,-0.0025283636,Nov,2,1,3,1,Returning_Visitor,True,False
2.9713502,732.1291,0.06498165,-1.6493803,48.53994,4000.053,0.0021989846,0.043585937,-0.029503899,0.001671685,Nov,2,2,9,2,Returning_Visitor,False,False
2.9589891,33.564457,0.016893987,-1.3427206,2.348124,-12.670729,-0.00014410946,0.039878067,-0.76865584,0.004382709,Nov,2,10,3,2,Other,False,False
1.0397574,15.261319,0.0049532694,-0.5549818,111.61472,4088.5876,0.003844654,0.01651633,0.32866374,-0.0005996542,Jul,2,2,1,1,Returning_Visitor,True,False
8.189649,967.112,6.214077,180.40508,133.22421,5944.8047,0.031435814,0.05507188,1.1434382,0.0029478876,Nov,3,2,1,3,Returning_Visitor,False,False
0.9376362,9.593282,-0.016708788,-2.1991086,58.064365,4142.9004,0.0076679843,0.016923442,-0.30619726,-0.0015196222,Nov,3,2,3,10,Returning_Visitor,False,False
