Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.038420238,4.350171,-0.036417123,-2.1263852,2.9873567,2014.1993,0.06682249,0.12153904,0.6880931,-0.0011310409,Nov,1,1,2,1,Returning_Visitor,False,False
0.5315233,8.796437,-0.004090424,-1.5688292,7.9877095,287.39154,0.004788575,0.04268477,3.7302227,-0.0014811511,Mar,2,2,1,1,Returning_Visitor,False,False
1.3677905,34.07867,0.20546067,13.019984,10.738452,506.8745,0.010556117,0.03359976,0.2635173,0.0017609653,Dec,2,2,1,2,Returning_Visitor,False,False
0.9271284,31.68935,0.024032298,1.508468,12.138602,237.64726,0.0001697183,0.00026142827,-0.80014235,0.00022642518,Jul,1,1,1,4,Returning_Visitor,False,False
5.7175655,72.35703,0.47461796,8.286136,63.666916,972.281,0.00776433,0.025292577,0.7911729,0.8598083,May,2,2,1,3,Returning_Visitor,False,False
0.55743676,12.011212,0.13441333,3.11729,29.73035,982.06964,0.033100642,0.04679046,0.7572374,0.5693344,May,3,2,1,6,Returning_Visitor,False,False
1.5551916,32.141888,-0.0068228203,-2.1641774,35.54675,1515.1938,0.015473948,0.034085844,0.37707892,0.00028145144,Nov,1,1,7,2,Returning_Visitor,False,False
0.49820355,7.868146,0.59639865,14.338639,67.627304,1795.9789,0.0046201353,0.019836854,0.2538804,-0.0033556314,Nov,2,2,7,2,Returning_Visitor,False,False
5.9481626,102.345894,2.0641353,45.04322,34.510357,668.3183,0.00032951837,0.022810614,0.30221358,0.00063545833,Sep,2,2,3,3,Returning_Visitor,False,False
0.7081085,12.919957,0.20399618,3.8761706,17.01937,755.1038,0.0026646794,0.026339198,1.4458684,-0.00046892633,Nov,2,2,1,2,Returning_Visitor,False,False
4.0426173,174.63252,-0.011195834,2.5870242,11.299615,756.73975,0.033687614,0.053129464,-0.30082616,0.002025245,May,2,2,1,6,Returning_Visitor,True,False
3.4958692,128.11871,0.30262843,26.034777,5.0160127,139.56767,0.00028938023,0.022919295,-0.1514569,0.003004743,Dec,1,1,2,2,New_Visitor,False,False
0.23369482,0.947194,-0.05905592,-6.16293,5.227507,76.271286,0.11913818,0.15011998,0.007158204,-0.0015916022,Dec,1,1,4,3,Returning_Visitor,True,False
-0.06022211,-2.67348,0.010148053,3.9970775,7.5836835,532.94934,0.017048813,0.06269385,0.18821804,0.39615208,May,2,2,3,4,Returning_Visitor,False,False
1.5096108,21.589375,0.2955088,20.712465,17.415686,1231.7179,0.0040671383,0.023881638,-0.060181692,0.0006811304,Nov,1,1,1,2,Returning_Visitor,False,False
-0.00041457324,-6.860118,-0.012314732,-3.51891,31.534315,830.03705,-0.00013643909,0.0024753255,-0.09694679,-0.0068264883,June,3,2,1,3,Returning_Visitor,False,False
0.017520227,-3.1116056,-0.0017718631,-1.3517882,10.659907,474.3694,-0.00017956026,0.03018129,0.0040768823,0.00015555153,Mar,1,1,2,3,Returning_Visitor,False,False
0.065310515,1.1982697,-0.014604683,-4.7572904,5.7195306,180.21855,0.055789113,0.068358645,0.5158338,-3.288483e-05,May,3,2,4,20,Returning_Visitor,False,False
0.2395139,22.820026,0.35146022,6.79726,45.06555,989.0108,0.010582179,0.03478756,-0.38339338,-0.003141267,Nov,2,2,1,1,Returning_Visitor,True,False
0.08660964,3.076932,0.00022006455,-1.2859846,15.003436,353.46442,0.011556025,0.03483707,-0.04139717,0.028460119,May,1,1,1,3,Returning_Visitor,False,False
0.08998064,-2.456828,-0.03473943,-3.0079694,1.6467158,62.67754,0.16868918,0.18520336,0.41554633,0.3813248,May,2,4,1,6,Returning_Visitor,False,False
1.2480669,16.631626,-0.0037250477,0.6493219,16.70402,816.6723,0.022510896,0.05236586,0.14572136,0.041580793,May,2,2,6,13,Returning_Visitor,False,False
-0.014196836,-0.5983535,-0.0028993445,-0.022926917,11.945273,454.7948,0.033371437,0.08168025,-0.41769037,0.00031245704,Oct,2,2,3,4,Returning_Visitor,False,False
1.9818945,52.01899,0.44552752,27.371485,13.549735,564.6761,0.003963186,0.026037224,0.13290875,-0.0017505864,May,2,2,1,2,Returning_Visitor,False,False
0.061122455,-3.484538,-0.00901186,-0.8530165,2.7384973,12.8226795,0.15177478,0.16537589,0.7679252,0.0008821061,Mar,3,2,3,3,Returning_Visitor,False,False
2.9215739,74.87627,0.006229226,3.7746043,10.536681,385.9334,7.233643e-05,0.01442281,-0.06787117,0.00012347306,Mar,3,2,3,1,Returning_Visitor,True,False
0.039825,-3.7160673,-0.008702393,0.65124834,2.4550004,42.261402,0.18867013,0.19428357,0.4597396,0.09688463,May,2,2,1,3,Returning_Visitor,False,False
0.33869246,8.302342,-0.009257968,-1.5531203,108.35608,3796.307,0.005053029,0.024499588,0.050466463,-0.0032473633,Jul,2,2,1,1,Returning_Visitor,True,False
1.9233167,161.58961,0.7507506,26.175415,31.251553,1457.723,0.016091766,0.037902627,-0.357545,0.00082008,Dec,2,2,1,1,Returning_Visitor,True,False
0.80330044,57.318253,0.07954777,7.8473353,11.86716,1005.16016,0.0021373748,0.027609436,-0.08476551,0.00034242327,Mar,2,2,1,2,Returning_Visitor,False,False
1.473039,54.080048,0.69555515,15.083196,20.919939,753.97833,0.008111532,0.044573195,2.9983368,0.0022037795,Nov,3,2,8,2,Returning_Visitor,False,False
1.0323082,39.64132,0.17851418,0.714496,14.875499,755.46423,0.015734497,0.03007283,0.115590975,-0.001817258,Nov,3,2,1,10,Returning_Visitor,False,False
0.57601196,-5.2478514,-0.006318982,0.033282645,24.32089,625.0374,7.9044745e-05,0.03532727,-0.07825954,0.0016358924,Nov,2,5,2,3,Returning_Visitor,False,False
-0.005887233,3.2980013,-0.011922414,1.5051721,8.573443,473.3896,0.03427148,0.06532912,0.3501157,0.19717634,May,2,5,1,1,Returning_Visitor,False,False
2.5232737,36.36666,0.005611543,4.764934,20.25069,830.2622,0.015653135,0.035374794,0.21721832,0.0031129292,Dec,3,2,3,2,Returning_Visitor,True,False
1.0773342,8.778211,0.0044211787,5.9395137,25.543055,296.84674,0.018699542,0.0525411,7.798382,0.8053433,May,2,5,3,2,Returning_Visitor,False,False
-0.013851368,1.0261964,0.0049705547,-1.8063513,3.8500695,86.06096,-0.00010366584,0.04987487,-0.15203579,0.001379544,Mar,1,1,1,2,Returning_Visitor,False,False
1.0359634,9.244718,-0.00052552996,-2.6238866,23.25054,366.01727,0.005930603,0.019717269,-0.2227269,-0.002350794,Mar,2,2,1,3,Returning_Visitor,False,False
0.81496125,70.98039,0.00814641,-4.193234,9.379411,267.24066,-4.637088e-05,0.023812098,-0.07989223,-0.0012923087,Nov,3,2,1,11,New_Visitor,False,False
-0.08066436,-5.7678404,-0.027614411,0.73007524,46.087257,3197.342,0.012336918,0.02520234,-0.30986795,-0.0042136703,June,2,4,3,1,Returning_Visitor,False,False
6.1039567,214.6061,1.033892,10.264274,10.308757,509.3872,0.0008284595,0.005345604,0.8361053,0.60190344,May,1,1,1,2,Returning_Visitor,False,False
0.7280932,11.223752,0.13315749,1.2834276,8.8406515,574.8173,0.004880008,0.033703055,-0.22931106,0.00029350648,Dec,2,2,1,8,Returning_Visitor,False,False
2.1699178,35.938614,0.67501676,48.292263,40.105186,1277.9658,0.002031611,0.017590638,1.0285748,0.052001387,May,2,2,1,4,Returning_Visitor,False,False
2.3703706,79.46972,0.018153135,6.0152164,22.5454,502.32257,0.022886315,0.048864044,-0.25400743,0.002858693,May,3,2,2,4,Returning_Visitor,False,False
3.8974452,98.13221,0.81957036,20.98195,51.280987,2308.7932,0.0037097835,0.025537698,5.17025,0.001866961,Nov,2,2,4,2,Returning_Visitor,False,False
0.18154696,2.9444475,-0.01108026,-1.6718374,2.5335488,8.751757,0.1678271,0.17801672,0.56538767,0.0013053027,Nov,3,2,6,13,Returning_Visitor,False,False
6.2553496,207.64754,1.4405483,25.454847,87.088554,3308.8325,0.00856419,0.022665022,4.6974916,-0.0004225204,Nov,2,2,3,1,Returning_Visitor,True,False
0.61554676,7.680295,0.001624946,-2.8223844,10.32949,187.78764,-0.00035799886,0.011730818,-0.06970604,-0.0018728765,Mar,3,2,1,2,Returning_Visitor,False,False
0.057397403,3.724019,0.0124867605,-2.356938,7.44068,92.580246,0.008059428,0.03808138,0.26444045,0.0022304824,Nov,1,1,6,2,Returning_Visitor,False,False
1.9959487,28.584064,3.0072963,51.48516,61.124847,4193.924,0.014043529,0.033268694,5.6915274,0.39710486,May,2,2,4,13,Returning_Visitor,False,False
2.5835092,142.79292,0.025321487,4.561523,7.4211736,451.57605,0.060271215,0.05719658,0.31494036,0.0058569554,Aug,3,2,6,1,Returning_Visitor,False,False
10.9474125,190.52025,1.9623219,79.331924,90.787315,6387.8164,0.007824426,0.027625315,1.934821,0.001252914,Nov,2,2,3,2,Returning_Visitor,False,False
0.07329873,0.99699867,-0.06411045,-2.1929555,0.14723071,22.862108,0.1996479,0.19958614,0.25344267,-0.0043463316,Dec,2,2,1,1,Returning_Visitor,True,False
2.0543153,52.953445,1.0871621,7.678222,71.66594,2043.7394,0.003523168,0.025546376,-0.29073343,-0.00022828003,Nov,2,2,9,13,Returning_Visitor,False,False
0.06619028,-0.14178,-0.008038576,-2.3825078,4.573466,242.01335,-0.0003064306,0.051529437,-0.34858808,0.0004191419,Nov,2,4,1,3,Returning_Visitor,False,False
