age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26.911661,Private,209339.38,Preschool,0.97686327,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,43234.273,-0.970338,23.880402,Mexico,<=50K
18.86475,Private,188567.58,HS-grad,8.994735,Never-married,Other-service,Own-child,White,Female,34300.72,3.4473178,19.97488,United-States,<=50K
55.00915,Local-gov,175317.75,Masters,14.001333,Married-civ-spouse,Prof-specialty,Wife,White,Female,-31.859272,2269.7512,39.911423,United-States,<=50K
43.903923,State-gov,106849.96,Doctorate,15.988508,Married-civ-spouse,Prof-specialty,Husband,White,Male,4995.508,-1.9394237,59.968555,United-States,<=50K
48.065926,Private,245996.97,Bachelors,13.003069,Married-civ-spouse,Exec-managerial,Husband,White,Male,5061.9614,-0.24834552,44.999588,United-States,<=50K
36.02423,Private,84271.35,Bachelors,12.994768,Married-civ-spouse,Exec-managerial,Husband,White,Male,5038.631,-1.3837291,49.99718,United-States,<=50K
44.961094,Private,357624.25,Bachelors,13.00164,Married-civ-spouse,Sales,Husband,White,Male,69.00487,2001.6981,55.066536,United-States,<=50K
51.00571,Private,123097.3,Masters,14.000715,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4876.298,-5.424844,39.89535,India,<=50K
55.021107,Self-emp-inc,222749.1,Masters,14.001296,Married-civ-spouse,Exec-managerial,Husband,White,Male,-21.160542,-0.5865718,59.97304,United-States,<=50K
43.033955,Private,222978.12,Assoc-acdm,11.993324,Married-civ-spouse,Exec-managerial,Husband,White,Male,11.787702,2003.6981,44.049465,United-States,<=50K
44.96368,Private,120370.26,Masters,14.002668,Married-civ-spouse,Exec-managerial,Husband,White,Male,4442.517,-1.5894862,39.949036,United-States,<=50K
49.93533,Self-emp-not-inc,176171.77,Doctorate,15.988882,Married-civ-spouse,Prof-specialty,Husband,White,Male,3659.8286,-3.4575589,39.8837,United-States,<=50K
