X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
113350.38,1,1,2,40.2906,0,0,0,0,0,0,23018.309,115790.78,58147.938,7343.836,28328.623,17814.447,-2278.7507,2065.2156,8562.058,-487.20367,1126.7882,4300.3223,0
112706.766,1,2,1,31.522017,2,-2,-2,0,-1,0,-20217.172,11458.943,19134.82,6635.4375,11963.347,6047.6133,747.55634,2143.536,8165.165,-1179.4043,2413.2969,3842.2717,0
143090.58,2,1,2,34.864155,0,0,0,0,0,0,176044.11,182545.06,133218.11,190990.42,113691.086,110020.66,-308.1639,-1668.3722,15864.484,3228.8672,5860.4526,92.293076,0
108574.89,1,2,1,44.74866,-2,-2,-2,2,-2,0,-23027.719,8684.967,27534.115,2781.6208,8626.298,6250.9785,-2978.655,3580.7305,5641.1865,-1961.02,124.54213,4432.688,0
118097.76,2,2,2,44.04349,0,0,0,0,0,0,75017.38,130312.37,107512.914,56752.93,78711.61,47982.902,-1857.309,1177.6781,8773.916,1366.9583,904.02576,4455.4424,0
104128.734,1,2,2,28.574846,1,2,0,0,0,0,8562.859,116036.08,57972.508,5130.6016,44500.99,23197.582,-2162.0828,2221.7498,7554.8745,-444.752,1508.0834,2387.7202,0
103638.51,2,2,1,24.851583,0,0,0,0,0,0,-7130.2656,87700.52,37420.33,8531.91,31738.537,14697.8125,-94.20199,1971.5438,7233.6465,-1842.1299,1122.2731,4353.123,0
143274.67,1,1,1,44.057404,-2,-2,-2,2,-2,0,-8417.629,27223.484,25043.09,6921.508,2347.6646,4895.1523,-2811.0461,3466.0388,7277.171,-564.0943,2166.9097,4365.752,0
97609.42,2,1,2,26.090622,2,-2,-2,0,-1,0,-15127.57,12149.08,19508.52,4472.2383,28621.615,21464.002,3728.365,1167.2999,22142.244,2465.338,15415.392,-17359.09,0
113399.336,1,3,2,44.582176,0,0,0,0,0,0,-17851.336,51660.902,38973.926,2638.2576,11774.462,12306.41,-4142.755,3067.2083,6351.267,-2434.9487,135.8141,5378.7007,0
132250.95,1,2,1,45.040825,2,-2,-1,0,-1,0,-12239.18,14684.08,22262.938,7205.3125,4955.778,5233.043,-973.62775,2110.827,8270.966,735.19965,2278.8467,5309.898,0
111934.57,1,2,1,25.081661,0,0,0,2,-2,0,-22378.852,45471.125,32390.984,3142.402,12992.333,11067.023,-4126.174,3458.2488,7103.786,-3816.604,203.45131,5147.5127,0
134671.98,2,1,1,41.592823,2,-2,0,0,0,0,-26725.422,29284.309,32154.828,-1515.9026,8524.2705,13875.732,-2482.637,3255.1116,9158.85,-1437.2778,5991.1885,-458.59363,0
116752.02,1,1,2,28.489138,2,-2,-2,0,-1,0,-21012.688,21604.264,22338.564,3095.7537,15091.798,11366.609,407.02847,2540.0151,11420.63,2724.027,5463.4023,-2211.248,0
105810.39,1,1,2,28.080593,-2,-2,-2,2,-2,0,-22474.86,8953.686,21098.111,3068.7927,13899.767,7549.703,-2242.4514,3072.1116,6181.4966,-3677.3584,1709.2662,2957.632,0
125856.07,2,2,2,27.059298,0,0,0,0,0,0,141014.92,152518.86,124990.36,141339.02,104987.93,90836.34,185.2775,-655.6217,11457.309,3148.0613,3062.9312,1703.3851,0
111448.055,1,2,1,40.64345,2,2,2,2,2,2,-23090.164,58647.453,29785.264,304.9607,36107.977,19037.322,-2112.5813,2051.3074,5754.094,-4212.3403,-128.15904,2285.3591,0
127346.195,1,2,2,35.843334,0,-2,-1,0,-1,0,-22077.312,44653.496,33001.727,2394.2146,18269.791,19816.324,988.38055,3796.7166,10017.665,-1961.6924,3814.1067,-43627.348,0
142798.95,1,2,1,45.278286,0,0,-1,0,0,0,-8229.809,36532.062,33853.2,5527.004,381.4928,5389.004,-1752.0878,3459.7573,9200.778,2345.1719,593.3285,3776.2253,0
140437.11,2,2,2,42.304672,-2,-2,-2,0,0,0,-10278.219,23992.969,99699.02,6305.422,64697.04,33210.46,10101.082,-3042.389,24144.209,18976.725,14188.396,-4411.3506,0
122837.12,1,1,2,31.744822,2,-2,-2,0,0,0,-23242.992,6587.588,22054.893,2805.2615,18638.326,10569.479,-2328.8103,2159.6423,13621.241,-4619.0933,2588.4375,1861.754,0
109072.59,1,2,2,32.96789,0,0,0,0,0,0,46425.523,123540.836,90137.586,24638.336,60354.906,31903.66,-289.9222,1211.3209,8482.333,717.94867,1741.8934,3828.749,0
-27849.8,2,1,3,41.409866,-1,2,0,2,5,0,139153.25,140202.22,78837.71,126318.85,131786.53,78609.31,23506.018,-39999.418,27852.111,986.3925,18722.727,-22787.875,0
114219.49,2,1,2,24.308968,0,0,0,0,0,0,-22165.578,25935.117,33393.28,2938.1873,13066.401,13677.352,-3002.6716,2175.3726,6755.832,-2098.4004,6942.7925,4315.282,0
115629.22,2,1,1,45.289658,2,-2,-2,0,-1,0,-17348.055,86781.45,26118.725,5646.715,17339.783,15038.834,22505.178,1983.284,21216.668,2186.0642,13211.832,-4934.714,0
144309.28,1,2,1,45.134785,1,2,0,0,0,0,175818.83,178476.81,131934.67,158159.73,97689.82,52651.18,-5925.365,2023.6129,13630.658,884.56903,-895.48914,-19176.37,0
136371.3,2,1,1,45.09725,0,0,0,0,0,0,57871.676,130292.19,109541.99,72198.09,69518.6,44136.293,-1994.579,2708.7297,13532.412,3527.3943,6742.4556,-18354.035,0
110450.61,1,2,2,25.075415,2,0,0,0,0,0,-27288.297,39749.82,35045.18,961.80444,18422.307,14109.059,-3140.6316,2950.0662,6321.3613,-3610.787,178.81068,3798.3867,0
104587.39,1,1,1,44.439724,0,0,0,0,0,2,-9819.453,65433.04,38204.188,7223.625,25530.738,14573.066,-769.6629,1813.6588,7840.213,-569.51276,1606.3937,4210.094,0
112692.88,1,1,1,44.40845,0,0,-2,2,-2,0,-5202.6523,30020.324,34046.26,3537.4998,-291.34705,5680.676,-4496.955,4275.9077,5327.0586,-2893.4512,-503.16052,6022.778,0
113908.21,1,2,1,44.64726,0,0,0,0,0,0,-19325.844,48621.89,42439.31,4015.0232,10795.153,11609.789,-3505.9568,3348.3176,6590.2124,-1629.5151,-978.1996,5815.932,0
103551.54,2,2,1,38.169304,2,2,0,0,0,0,-20720.969,148148.77,108120.766,140050.89,114360.734,57268.59,40902.344,-1300.7296,9559.866,715.13446,4935.869,-2797.912,0
110020.29,1,2,2,25.21708,0,0,0,0,-1,0,-17826.32,37856.59,30411.129,5926.578,7587.2935,6207.6562,-1565.7924,2310.1724,8851.226,-894.669,1697.8492,782.1146,0
149023.5,2,1,2,39.782166,0,0,0,0,0,0,185376.5,191491.64,139013.95,204441.16,114058.11,100399.54,-3453.2175,-2063.9392,19972.586,8156.2544,21049.066,-33843.816,0
143182.92,1,1,1,45.17512,-2,-2,-2,2,-2,0,-16368.664,97067.19,30299.506,367.18726,16761.377,16018.043,24205.412,3418.3896,15876.522,7066.656,11369.532,-10012.811,0
123226.07,2,2,1,37.483414,0,0,0,2,0,0,88955.96,139384.42,119702.914,112176.81,101326.45,82655.016,-1852.1552,-220.57045,6877.7905,-226.98393,2259.6228,611.81165,0
116320.055,2,3,1,43.523293,2,2,-1,2,0,0,-28156.773,66230.65,38111.49,-6271.707,20884.006,16552.928,-5615.173,3917.8965,4800.2363,-5457.515,-744.5458,668.90027,0
150391.1,2,1,1,44.91349,0,0,0,0,0,0,186905.69,179079.38,135922.1,174138.19,105355.18,92913.39,-1808.5897,-777.7296,12956.288,3978.8108,3693.2659,4034.5112,0
109638.75,1,3,1,45.60021,0,0,0,0,0,0,19180.438,121502.64,71207.74,9011.789,29380.973,19340.191,-2301.0193,2453.2244,7587.8335,-104.01616,1592.9388,4529.3984,0
117104.53,2,2,1,40.330666,2,-2,-1,0,0,0,-19228.281,12482.568,26066.771,5837.2227,11189.999,7935.365,-943.5223,2846.9182,6436.977,-2067.1973,1321.8331,4084.11,0
106645.305,2,1,2,25.72481,0,0,0,0,0,0,56688.656,124136.555,90094.18,33596.84,69626.58,39439.33,-8.905114,901.9984,8653.429,569.39984,2749.9114,2320.7178,0
117267.24,1,1,1,44.33629,2,-2,-1,0,-1,0,-14706.5625,17013.441,20832.127,6584.293,8660.782,6041.9375,-824.5169,2385.347,9025.244,392.96625,2647.3472,4374.3013,0
119992.28,1,1,2,40.54677,2,-2,-2,0,0,0,-12351.82,-73.15838,14061.079,130185.805,116614.5,88193.164,-1229.9628,2140.028,41323.645,-926.34625,5972.3965,-3852.0146,0
94881.28,2,1,2,24.603878,2,2,0,0,0,0,-12609.738,77759.87,32174.012,5202.4883,31875.992,16746.107,-2243.803,3593.4207,5795.6934,-3519.2983,1956.3058,2339.674,0
117158.016,1,3,1,44.60026,2,0,0,0,0,0,-21137.46,59484.95,45218.715,339.42163,12407.731,14170.48,-5223.2783,4889.7383,5880.148,-3411.4678,-750.6669,3559.506,0
97058.74,2,2,2,25.56837,0,0,0,0,0,2,5556.5,94908.8,34129.945,10841.15,45794.04,19285.229,3022.5156,30.317251,8640.012,963.4648,2451.7144,2698.7588,0
145787.55,1,1,2,26.50774,0,0,0,0,0,0,-2591.6638,99821.04,57384.25,3346.5232,7581.1724,12424.646,-4349.4434,4544.598,6064.9067,-225.72758,-1014.1146,-32396.695,0
141865.4,2,2,1,40.19624,0,0,0,0,0,0,118137.05,147788.61,127960.61,88001.516,65950.97,33005.617,-3885.9392,4062.742,7438.571,95.36861,-1393.8881,-32898.957,0
