age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43.24568,Private,183693.73,HS-grad,9.683954,Divorced,Prof-specialty,Not-in-family,White,Female,152.53001,0.27820024,39.811478,United-States,<=50K
32.21675,Private,214643.5,HS-grad,9.806249,Never-married,Sales,Own-child,White,Male,183.59184,0.2496968,40.446823,United-States,<=50K
28.002382,Private,188155.45,HS-grad,9.081493,Never-married,Tech-support,Not-in-family,White,Male,81.32701,0.23270614,39.254646,United-States,<=50K
24.05841,Private,188090.52,Some-college,9.99662,Never-married,Prof-specialty,Own-child,White,Male,68.48546,0.24384506,32.622032,United-States,<=50K
40.79379,Private,178767.92,Assoc-voc,10.794346,Married-civ-spouse,Prof-specialty,Husband,White,Male,215.11632,0.25161943,42.356834,United-States,<=50K
37.1016,?,185149.86,Assoc-voc,9.558373,Never-married,?,Own-child,White,Male,108.53471,0.2744542,30.91102,United-States,<=50K
28.329695,Private,189476.77,Assoc-voc,10.232084,Never-married,Adm-clerical,Own-child,White,Female,115.7625,0.2199498,35.645065,United-States,<=50K
38.965763,Private,186977.23,Assoc-voc,9.966678,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.60362,1792.3019,40.468666,United-States,<=50K
33.597317,Private,190503.84,Masters,13.00914,Never-married,Prof-specialty,Not-in-family,White,Male,147.89159,0.26046953,39.62956,United-States,<=50K
39.561504,Private,228277.33,HS-grad,9.631585,Married-civ-spouse,Exec-managerial,Husband,White,Male,211.8029,0.27498826,41.04573,United-States,<=50K
36.265354,Private,209004.06,HS-grad,9.042864,Never-married,Prof-specialty,Husband,White,Male,92.632675,0.2644063,38.24139,Holand-Netherlands,<=50K
46.79509,Private,214637.61,7th-8th,3.52994,Married-civ-spouse,Exec-managerial,Husband,White,Male,149.35112,0.26838884,37.870342,United-States,<=50K
46.135582,Self-emp-not-inc,165420.61,HS-grad,10.156382,Married-civ-spouse,Exec-managerial,Husband,White,Male,242.70702,0.267809,44.800346,United-States,<=50K
39.324814,Private,178243.08,HS-grad,9.590743,Married-civ-spouse,Prof-specialty,Wife,White,Female,260.554,0.27493486,35.419254,United-States,<=50K
58.586754,Private,173400.56,HS-grad,9.456978,Widowed,Prof-specialty,Not-in-family,White,Female,175.36302,0.2703267,33.23298,United-States,<=50K
43.649662,Private,179026.64,10th,6.3648925,Married-civ-spouse,Exec-managerial,Husband,White,Male,137.75871,0.2900792,41.779053,United-States,<=50K
40.169888,Private,182677.16,HS-grad,9.002509,Married-civ-spouse,Exec-managerial,Husband,White,Male,209.59196,0.2579213,42.779434,United-States,<=50K
38.354828,Private,188872.69,HS-grad,9.701254,Separated,Sales,Unmarried,White,Female,135.19939,0.24768265,39.01614,United-States,<=50K
30.938633,Private,186176.61,Bachelors,12.896487,Never-married,Prof-specialty,Not-in-family,White,Male,152.9929,0.21499069,40.070827,United-States,<=50K
24.008194,Private,193844.45,11th,6.768723,Never-married,Prof-specialty,Own-child,White,Male,61.69102,0.26507005,29.362259,United-States,<=50K
43.421776,Private,186328.14,Assoc-voc,11.88392,Married-civ-spouse,Prof-specialty,Husband,White,Male,1316.1471,0.25699815,45.09761,Holand-Netherlands,>50K
47.734913,Self-emp-not-inc,178055.69,HS-grad,10.100057,Married-civ-spouse,Exec-managerial,Husband,White,Male,1288.7795,0.2589589,49.19507,United-States,>50K
46.04905,Private,184108.36,Masters,14.268494,Married-civ-spouse,Prof-specialty,Husband,White,Male,2126.483,0.27687272,46.61927,United-States,>50K
