X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
150466.08,2,2,2,34.00244,-1,0,0,0,0,0,45211.29,57406.414,46972.273,43740.594,33977.758,58939.734,2235.9978,1743.6874,27461.959,6579.7993,12754.656,65242.37,0
31114.2,2,3,2,13.097741,4,0,2,-2,5,0,-306217.22,-400236.16,-181246.75,333857.12,47115.93,225310.64,159448.61,140902.73,134354.02,32561.066,2087.3215,16242.714,0
302674.44,1,3,2,47.68668,1,-1,2,0,0,0,16362.941,359959.75,308965.03,97576.586,-25221.55,181996.53,252918.39,29336.822,19595.826,33825.15,22077.055,21017.176,0
475221.7,1,3,1,41.183136,0,0,0,0,0,0,142996.36,209175.6,230989.36,54312.094,298609.56,126903.38,1216.5568,-2569.2341,16757.875,-40670.477,28090.49,20034.184,0
614614.94,1,3,1,58.080395,0,0,0,-1,0,0,176475.12,420239.16,412468.22,296810.0,326354.12,274818.12,8349.497,63321.016,162837.55,53858.28,22681.791,72004.35,0
382768.66,2,2,2,39.06728,-2,-2,-2,-2,-2,-2,72664.48,23095.623,-63085.043,242356.9,-24125.996,223116.86,-8931.325,14361.933,108201.836,-8646.767,125571.336,11146.241,0
679447.8,1,3,1,55.7497,2,2,3,3,4,3,388005.47,363081.66,395954.2,297003.53,387109.06,343432.3,28169.04,14546.049,11353.827,40136.57,37164.55,2288.5095,0
315227.9,1,1,2,45.607075,-2,-2,-2,-2,-2,-2,164408.34,113511.586,159474.62,28191.285,-5021.066,43538.52,106278.88,86182.38,11957.0625,8031.8154,-2879.3708,2637.7532,0
415413.6,1,1,1,31.685598,1,2,0,0,0,0,232884.36,233935.28,234625.62,209062.92,212928.86,196705.55,-9119.72,19208.908,-204.26149,40092.78,127139.234,3001.024,0
673924.06,1,2,1,39.394985,0,0,0,0,-1,-2,134420.92,125149.805,135916.19,-42827.69,17635.078,248768.6,-12886.701,15452.314,-2713.1038,3039.4329,128403.72,20465.916,0
553185.06,1,5,1,31.889334,0,0,0,0,-1,-1,218045.64,177191.42,241263.77,138406.06,132026.73,33799.66,11124.467,90154.61,65015.555,56348.668,-824.51355,102224.22,0
233649.17,2,1,1,51.638687,1,-2,-2,-2,-1,-1,-13141.293,-15280.439,-7182.2476,-2065.0354,113068.87,-7947.4023,-876.34894,23.620474,2629.2197,51726.055,2108.3723,184.00743,0
418338.5,1,2,2,42.48486,0,-1,-1,0,0,0,164153.58,-7227.8105,144973.25,273834.4,348198.8,207015.0,-6089.383,82710.9,162992.25,24941.23,-1831.2552,16408.016,0
371614.4,2,3,2,56.766323,0,0,0,0,0,0,238019.03,293664.5,299045.2,256220.03,140419.33,200586.16,167735.0,34218.75,17155.635,19575.213,6062.551,11539.809,0
