X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
175169.45,1,1,2,48.54272,2,2,7,7,7,7,927.01184,3405.947,-1044.5715,4815.4375,-1143.6127,2589.879,-64.63119,1247.6334,279.64722,-189.2603,237.06776,-1008.6459,0
21521.668,1,3,1,62.23152,2,3,2,2,2,2,14460.9375,10956.006,17172.25,17069.01,22936.604,19562.115,50.75016,1447.2621,-90.8777,1145.8242,100.214005,674.6693,0
19138.105,1,2,1,36.443336,2,2,2,2,2,2,25307.896,22546.404,22301.1,23636.629,21268.344,20912.465,1858.203,-548.6461,1548.112,-284.43658,2460.4968,561.379,0
19881.746,1,2,1,36.43648,2,2,2,2,2,2,24991.05,22804.93,24092.85,23658.273,23386.371,20746.654,2054.7812,869.9691,248.35912,1376.7671,250.57753,1880.493,0
78068.92,1,1,1,46.058655,2,2,2,2,2,2,40623.992,38199.152,41348.062,40324.207,43967.066,44257.082,1381.6256,2563.2612,1348.5774,1161.593,75.373184,2174.6794,0
28950.457,2,2,1,26.008192,2,2,2,2,2,2,30994.096,27171.29,27980.314,29960.727,26795.584,29268.803,2354.736,-526.17346,2177.7095,-170.87456,2796.9536,222.23058,0
56328.254,2,2,1,37.81559,7,6,5,4,3,2,133873.9,67846.414,70798.04,68676.24,62501.812,64323.82,688.1774,-1200.6066,104.904526,635.6938,476.12048,3057.2498,0
105517.445,2,2,1,38.808117,3,2,2,3,3,3,-3275.4568,582.7674,-871.39185,1231.6873,3805.516,-3129.6562,116.37174,215.45348,170.53539,88.02437,-435.68884,1346.7015,0
19688.559,1,2,2,23.875946,2,2,2,2,2,2,15877.0,12769.533,17293.566,16325.107,19422.072,19381.97,1114.4813,1226.2145,506.30737,1681.8789,299.7953,1143.4623,0
70061.195,2,3,1,43.088787,2,2,2,2,2,2,25331.027,26226.525,25892.865,29695.494,26887.225,27507.504,1839.6442,1093.1298,759.905,-388.67633,995.0499,1020.8617,0
346316.06,2,2,2,24.944714,2,2,2,2,2,2,290785.0,288400.12,275545.62,291951.03,298861.25,278268.47,9300.219,2969.1965,13692.423,5152.569,755.64075,132728.92,0
19477.512,2,2,1,31.602089,2,2,2,2,2,0,15818.477,14309.697,16148.534,18401.06,20452.795,39259.695,1813.1566,-472.91565,2122.4573,-130.85161,916.1808,1148.0602,0
44840.465,2,2,1,34.567036,2,2,2,2,2,2,43148.086,41895.855,45256.3,44870.86,45127.9,47006.81,2149.6025,940.30066,1506.272,-226.63725,3879.2532,1309.7032,0
15733.323,1,2,2,23.953152,2,3,2,2,3,2,20514.898,15800.932,17145.05,19731.547,20265.084,18888.61,321.47574,-891.3727,2791.0908,-198.85991,1639.5187,729.76794,0
29967.324,2,2,2,22.070568,2,2,2,2,2,2,24548.58,23756.389,26392.168,27628.582,28105.152,30099.242,1107.3041,1360.3373,384.62036,2507.7827,860.5204,96.76329,0
20569.246,1,1,2,40.618187,2,2,2,0,0,2,14808.238,18314.836,17521.246,21211.17,16841.904,19189.738,1710.0289,308.2528,981.2632,1280.9126,168.59438,2037.6244,0
12997.089,1,2,2,25.811476,2,3,2,0,0,2,14871.965,12007.525,15728.116,16710.37,18305.23,17287.953,75.18864,-152.9811,2174.3762,2441.1116,1395.6757,849.944,0
49421.01,1,3,1,52.731213,2,2,2,2,4,3,38085.324,34024.434,36538.66,35151.26,42030.2,33998.19,2079.216,1137.1107,3380.9075,311.3974,923.44055,-11.911022,0
166855.58,2,2,1,36.425488,2,2,2,2,2,2,13644.699,14929.256,15249.325,19703.424,15369.345,17502.07,350.18814,2063.3584,1269.4839,-308.64313,1286.6168,659.88416,0
86366.03,2,1,1,29.711977,2,2,2,2,2,2,42744.492,36716.68,44578.867,46298.867,44878.664,81729.86,612.6042,3773.9065,1976.7781,-147.47954,32858.39,1845.7433,0
19100.45,2,2,1,22.59101,1,2,2,2,2,3,4597.246,6943.1387,6587.182,7517.8945,19651.432,17899.11,989.1733,1191.3243,1036.8535,4397.0806,4982.93,656.9674,0
31030.215,1,2,2,28.998306,2,2,2,2,2,2,21724.24,21801.32,24378.623,26109.08,26187.027,25490.59,3291.0513,336.92566,1136.5681,843.46454,168.62318,1823.1781,0
33945.418,2,3,2,42.96788,2,2,2,2,3,2,10606.4375,10617.646,12483.343,17952.812,11254.2,15204.031,824.15936,1160.4432,656.14453,-314.753,-372.56482,1043.8007,0
182364.42,1,1,2,27.944986,2,2,2,2,2,2,177206.48,178685.3,148189.7,130489.84,132300.72,129846.41,4630.0825,1400.5529,14204.716,3602.61,1280.1066,4515.7827,0
136713.19,1,2,1,37.875565,2,2,2,2,2,2,128906.5,134176.42,127574.48,139753.73,141130.84,126004.45,6666.84,-5.4683933,11259.716,3980.6904,1018.7953,4710.0054,0
137961.77,1,3,1,36.906986,2,2,2,2,2,2,133519.78,140268.06,136251.55,137498.5,147558.42,138086.88,6007.2764,5214.2085,874.8186,10325.536,826.20544,4674.221,0
94275.016,2,1,2,29.141762,2,2,2,2,2,2,70730.43,74960.164,76621.92,76823.57,80845.46,82891.875,3345.9216,2638.22,262.07593,6187.9736,2666.0989,-559.90906,0
41270.2,1,2,1,44.914356,2,2,2,2,2,0,34909.133,31828.693,34509.273,31492.545,38298.97,19111.363,4235.5225,-344.75647,1650.3987,-115.75102,2057.1738,597.5763,0
28127.543,1,1,2,46.916286,2,0,0,0,2,2,25304.44,27142.88,26359.217,30180.838,30507.111,30395.605,1588.6469,1306.3964,1278.9089,1955.8354,-464.57068,257.48694,0
400500.22,1,1,2,39.779915,2,2,2,2,2,2,51382.49,49779.156,54357.48,47143.613,56784.926,57543.52,-67.6849,4587.885,293.13354,3591.4116,1851.7931,-750.46814,0
45616.293,2,3,1,22.157717,2,2,2,2,2,2,40549.246,41222.53,43858.23,43656.9,45639.4,46147.176,3694.174,1267.9452,1811.7246,1891.2395,3798.475,-490.7401,0
94168.24,2,1,2,30.848684,2,2,3,3,3,3,-6384.621,-1315.2286,295.5964,-77.30102,5460.0083,-772.5976,90.36442,221.32115,-111.22731,2152.4712,-682.1957,503.6942,0
21245.043,1,2,2,24.801573,2,2,2,2,0,0,7004.074,3876.5642,11377.292,8962.492,10712.792,11171.072,1202.2684,453.474,163.63109,845.9931,2087.2153,1141.0809,0
117136.32,2,2,2,24.614756,2,2,2,2,2,2,113201.73,118548.83,104126.14,116483.05,116771.016,115744.02,3856.875,-272.81018,7984.696,4929.4937,435.37952,3704.2166,0
129493.32,2,2,1,49.18224,2,2,2,2,2,2,73947.47,75037.4,75513.27,80538.07,81312.15,76026.664,4364.408,2650.3994,2263.9446,2774.2612,8.601211,2509.133,0
32161.441,1,1,2,25.130531,2,2,2,2,2,0,21226.025,20506.959,25398.97,25600.283,27810.506,27353.984,2436.4272,2325.7253,762.75366,-58.389698,1287.1857,1550.7164,0
50674.816,2,2,1,36.30677,2,2,2,0,0,2,664.0392,3520.869,5930.225,8951.867,2504.0708,3434.746,2443.5093,87.17858,685.5171,152.43355,-95.22154,1821.2706,0
29376.262,2,3,2,22.340406,2,0,0,2,2,2,11795.391,14337.967,16837.963,20321.857,21624.92,21370.088,2017.0109,1340.9518,2181.0708,-342.01373,1523.2745,-391.9442,0
68045.83,2,2,2,22.094442,2,3,2,2,0,0,60597.516,54171.734,63200.316,65533.582,63350.035,64459.492,357.63297,2417.2092,610.49365,2402.2708,2723.3477,2068.4692,0
31587.277,2,2,2,21.821758,2,2,2,2,2,0,24661.922,20645.174,26006.984,26497.488,29388.393,28935.47,322.51675,2243.6501,974.6709,10.27876,1962.4132,2256.5784,0
29561.566,1,1,2,47.235104,2,2,0,0,0,2,25258.666,26412.31,25701.555,29763.37,28069.664,30251.771,138.74283,1423.774,963.61255,885.1091,2095.2126,-330.71716,0
19955.355,1,2,2,21.488153,2,2,2,2,0,0,19654.541,15084.084,19055.768,17523.1,20444.975,20564.7,77.50553,1426.3644,995.07227,961.1716,1790.9154,1720.1361,0
96322.055,1,2,1,33.57781,2,4,3,2,2,2,56153.34,57134.527,56102.375,61129.45,59753.035,55196.406,200.66177,-254.81654,2389.801,2351.5728,1834.8295,1328.098,0
20650.277,1,2,2,30.09858,2,2,2,2,0,0,10949.609,5785.8887,13833.522,9362.227,11321.886,300.81256,10.648597,2551.1265,-52.65846,832.2182,503.52527,1227.4305,0
50181.3,1,2,1,53.480515,2,0,0,2,0,0,14478.203,16555.314,22068.13,21130.62,22723.146,18877.455,1279.0331,3050.579,-328.59692,337.81268,927.6332,912.57874,0
104281.37,1,2,2,23.17302,2,2,2,2,2,2,99270.16,102572.35,101475.66,100546.93,106136.57,102392.84,6276.51,3101.5596,817.594,7627.382,971.1188,3109.5396,0
23118.996,1,3,2,43.933357,2,2,0,0,0,2,6095.203,7129.92,8124.5806,12855.418,11919.315,11542.348,34.09733,1449.1185,824.19507,1216.3315,-399.6908,1038.4305,0
95517.3,2,2,2,29.032015,2,2,2,2,2,2,76753.76,78755.37,80929.9,84715.78,86169.33,84711.27,1929.4987,3745.9204,2845.2107,2980.1943,-126.746445,5839.9287,0
34374.27,2,3,2,40.39474,2,2,2,2,0,0,20567.004,21069.615,26489.639,26385.852,26623.676,25524.426,73.055336,2419.874,-224.3572,673.5119,673.3993,4507.442,0
23729.707,1,2,2,35.39086,2,2,3,2,0,0,10863.512,11109.299,18467.688,14376.26,19524.252,19061.96,1132.0687,1119.5072,-168.16823,722.98334,1134.6261,2016.2335,0
16541.2,2,3,1,45.050125,2,-1,-1,-1,-1,-2,-2211.7693,1217.6815,-707.19653,-1473.1799,4660.1255,599.1563,1011.5407,-81.3722,735.7988,5954.938,-498.02478,-334.22302,0
