X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
20065.16,1,2,2,27.554964,1,6,5,4,4,3,17171.02,16099.019,19821.312,19553.059,16457.652,15871.007,-12.107144,-678.67773,428.91608,195.4839,-239.23505,-45.02054,0
19349.645,1,2,2,25.216759,2,2,3,3,3,3,1337.7423,-11.466186,-277.28757,1757.2887,419.38284,222.85863,582.00714,153.13034,182.00691,37.511726,-246.28046,-108.388214,0
59364.51,2,3,1,33.94677,2,2,2,4,3,3,5147.375,7297.9595,8200.928,7784.851,9185.078,8583.489,1234.2434,1753.3467,165.46053,757.2803,-130.23651,29.324188,0
45880.824,1,3,1,52.095036,2,2,2,4,3,3,36614.543,38558.293,39050.867,39987.59,42011.047,41019.29,1885.0979,3704.748,37.80183,1411.1199,603.22736,1373.0747,0
18423.082,1,3,1,62.076714,2,3,2,2,2,2,15659.781,15188.194,16386.734,17189.588,17580.701,18021.996,387.66434,1401.815,-149.08684,1389.9578,441.68536,461.44528,0
9828.41,2,3,1,52.00233,2,2,2,2,2,2,3525.8125,4960.647,2603.3413,5083.2183,4378.2812,5038.6006,1228.2874,313.37106,471.35944,52.233894,256.58282,278.374,0
20389.238,1,2,2,26.178286,2,2,2,2,2,3,36729.11,31410.354,30570.182,27574.773,27357.324,24226.69,551.29425,2456.4246,112.26618,6136.8037,-93.400566,49.727997,0
19789.707,1,2,1,38.07777,2,2,2,2,2,2,5889.5234,8670.015,8285.205,10159.5625,8767.461,9638.741,2472.4265,139.92038,802.5772,387.8452,-102.04363,409.43893,0
20194.098,1,2,2,25.227772,2,2,2,2,2,2,1491.3282,246.22131,453.46634,2385.523,651.1407,612.761,388.94168,51.13327,895.10065,57.913094,-95.369316,142.01169,0
39235.473,1,1,1,47.025013,2,2,2,2,2,2,10659.234,12715.866,12782.377,13624.707,13711.115,14541.63,2134.5046,1265.1411,21.85798,1748.8752,-92.16619,1446.5198,0
350999.22,2,1,1,33.332497,0,-1,-1,-1,-1,-1,81297.84,67444.69,16712.287,19496.742,29603.256,29763.607,68638.68,18880.545,17825.723,30059.768,31843.986,89375.16,1
257838.98,1,6,1,48.481148,0,0,0,0,0,0,131215.33,65198.95,55133.973,50991.812,52411.816,40714.1,18880.066,20581.418,18765.639,20821.664,17717.104,119509.984,1
268580.22,2,2,2,26.25378,0,-1,0,0,-1,-1,34028.445,51231.98,68356.45,71224.42,17304.322,24940.775,51294.023,27357.707,10263.762,18566.498,26492.627,17115.39,1
358934.53,2,2,1,35.07878,0,-1,-1,-1,-1,-1,104810.65,23897.375,11622.088,21474.174,21773.305,7424.878,24441.246,10717.793,21508.125,21587.521,9088.726,21634.824,1
200441.9,2,1,2,32.930637,0,-1,0,0,0,0,6441.6016,8336.108,12444.072,158188.31,143502.19,165421.62,7702.431,12810.499,153873.5,13036.1875,48006.598,11024.504,1
500290.47,1,1,2,36.121952,-2,-2,-2,-2,-2,-2,42988.656,79897.836,16569.916,28790.049,22169.17,27270.832,82121.625,19219.33,26911.82,21805.527,28830.396,17367.643,1
495549.97,1,1,1,43.21349,-2,-2,-2,-2,-1,0,34332.258,1934.2369,10192.893,15644.123,284147.66,287144.88,7138.85,13689.52,18201.543,291388.34,9594.122,12077.711,1
279937.62,2,4,1,43.851944,-2,-2,-2,-2,-2,-2,3895.9258,13252.065,19923.078,546.48785,417.31644,16913.48,12246.023,20844.193,265.35992,-103.27343,17318.285,2233.1387,1
492983.94,1,1,2,37.900307,-1,-1,-1,-1,-1,-1,1490.297,58712.207,23890.916,156865.72,18372.303,22242.357,58172.32,27373.182,154544.03,159429.84,22980.678,40540.824,1
686679.7,2,1,2,30.153334,0,0,-1,-1,-1,0,42618.266,1658.0533,13797.096,25356.44,8679.043,169936.83,-216.46603,9513.17,25527.201,7101.682,161234.3,7688.6543,1
