Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.8846002,37.684914,0.023664657,-3.787869,131.80508,4857.06,0.0034541793,0.012329791,9.269765,0.0039602537,Nov,2,2,3,1,Returning_Visitor,False,True
3.0682893,62.3668,4.0210075,1641.873,46.44994,5306.763,0.01060515,0.030026054,5.138941,0.7778332,May,2,2,2,4,Returning_Visitor,False,True
13.289829,862.09625,2.0219488,29.4276,93.53957,2877.1594,0.009877757,0.024778284,-0.46499357,-0.0031520815,Oct,2,6,1,1,Returning_Visitor,False,False
0.009267843,4.529958,2.003029,882.14435,10.576848,2253.1187,0.014771526,0.031390313,1.0905951,-0.0020176487,Nov,1,1,3,2,Returning_Visitor,True,False
4.063608,60.203842,0.023524407,1.6850275,49.751465,964.0677,0.00021775965,0.0036862553,0.09212868,0.001483312,Aug,2,2,4,2,New_Visitor,False,False
-0.041451655,-0.16423331,1.9991108,45.890385,23.195911,1080.5275,0.0006045705,0.019017734,6.4762764,0.0015291554,May,2,4,5,4,Returning_Visitor,True,False
12.243023,981.5127,4.0400105,271.82864,51.679237,2881.7327,0.007199616,0.018042535,-0.2247506,-0.0013056676,Sep,3,2,8,2,Returning_Visitor,True,False
13.346154,1201.7418,6.932617,279.71204,67.29839,3062.1902,0.012916961,0.026606545,2.0320263,-0.0040414687,Dec,1,1,1,2,Returning_Visitor,False,True
1.0353358,30.480892,0.019486312,1.9435152,10.996964,630.0623,0.0006205408,0.016323617,10.308945,0.0003861917,Mar,3,2,6,8,New_Visitor,False,True
8.891977,210.8138,1.012102,52.00483,22.11209,531.7888,0.00067337474,0.0329867,0.17130558,0.0014562627,Aug,1,2,1,4,Returning_Visitor,True,True
4.033178,68.39033,0.03001875,-0.8423201,2.2838082,70.56792,0.00082320964,0.009487392,-0.3818389,-0.0021470578,Sep,3,3,4,5,New_Visitor,False,False
6.1644273,743.985,2.0508275,413.93103,4.9600663,178.53252,0.00018953964,0.015531814,-0.20255382,-0.0038269365,Nov,2,5,2,2,Other,False,True
5.067652,669.6125,3.1121156,380.3841,34.921017,1488.0879,0.00037455434,0.017855434,5.9287777,-0.00065688585,May,2,4,2,4,Returning_Visitor,False,False
3.9199395,22.106129,-0.010550137,-1.2776228,12.461705,683.30334,-0.00021396425,0.011766203,0.10639183,0.0022213815,Oct,2,4,3,2,Returning_Visitor,False,True
0.04503707,2.8366594,0.03926647,0.6941751,12.605998,833.3942,0.008763742,0.025361914,14.221792,0.6068983,May,2,5,1,5,Returning_Visitor,False,True
2.8153336,271.0197,1.0444107,1776.2684,361.8874,13576.662,0.005359369,0.007789152,-1.3661462,-0.0020230243,May,2,2,1,19,Returning_Visitor,True,False
3.0605388,123.99809,2.0272276,704.9746,35.172455,1394.6495,0.015639616,0.021399438,6.845772,-0.0005533116,Aug,1,2,8,2,Returning_Visitor,True,True
2.9783514,63.86332,2.0507724,16.29042,21.013674,735.7138,0.008139171,0.015641298,6.19207,-0.0011069047,May,1,8,2,11,Returning_Visitor,True,True
5.9032507,113.41205,0.028363768,0.60525835,170.19794,9451.013,0.008074368,0.028335294,0.42013922,0.0051473323,Dec,3,2,3,2,Returning_Visitor,False,True
0.8605493,8.22112,0.017800394,-0.62099135,7.27895,647.0402,0.00039624484,0.044835914,0.6191787,-0.0005444864,Nov,4,1,7,3,Returning_Visitor,False,False
10.201214,192.08913,1.0323491,21.25203,68.13084,2916.166,0.011053419,0.024996264,8.036801,4.9563296e-05,May,4,1,4,3,Returning_Visitor,True,False
1.1886462,13.322858,6.1413307,1023.0112,71.98609,3649.6008,0.0075186356,0.02422032,0.6910743,-0.0009911897,Nov,3,2,5,2,Returning_Visitor,False,False
5.099683,128.19302,4.0179114,377.44513,5.390265,271.8139,-7.19571e-05,0.005291358,-0.67543036,-0.00033835863,Oct,4,2,1,4,Returning_Visitor,False,False
8.994645,180.64311,0.010396068,-1.4397207,8.487584,160.15813,0.00027947282,0.014933586,0.36462298,-0.0011145117,Sep,1,1,7,4,Returning_Visitor,False,False
5.155061,470.15982,2.0279977,197.72559,108.202774,4034.4863,0.004051411,0.012418594,0.28375426,0.0017329847,Aug,3,2,9,5,Returning_Visitor,False,False
1.1647913,9.09213,6.144342,670.6129,140.36942,3328.6733,0.0051041045,0.023589069,0.0169038,0.0013146569,Jul,2,2,4,1,Returning_Visitor,False,False
3.9275372,139.22745,0.004375164,-0.55135787,17.800482,1757.5897,0.013318628,0.05749752,-0.89888483,-0.00013007765,Sep,3,3,4,4,Returning_Visitor,True,False
0.9976209,9.441197,3.0108538,78.92165,127.76744,3903.79,0.022789758,0.04057553,1.294567,0.0008602051,Jul,1,1,1,3,Returning_Visitor,False,True
1.0488013,6.6690416,0.019247655,3.0639682,28.490162,924.1724,0.0005222723,0.016825764,8.118882,0.0011856091,Aug,2,5,4,2,Returning_Visitor,False,True
2.9305515,94.056175,0.015875284,0.41998613,11.488734,369.64838,0.013871657,0.015626563,-0.54755026,-0.0015776212,Oct,1,1,1,3,New_Visitor,True,False
2.9464757,286.6673,0.03498811,-0.19965802,4.944342,705.7858,0.00078423007,0.025240993,-0.18664558,-0.0011144223,Nov,3,3,1,10,Returning_Visitor,False,False
11.086987,1666.0226,0.053535227,-0.4899031,15.317998,1876.7529,0.001354898,0.014511732,11.290318,-0.0017958524,Mar,1,1,2,3,Returning_Visitor,False,False
2.0137374,93.197296,0.9916697,85.715515,49.250187,2088.0547,0.009600768,0.019046096,9.465316,0.799592,May,1,1,4,2,Returning_Visitor,False,False
0.8826727,40.191814,0.0153637575,3.6992526,17.646294,660.9553,0.0008708356,0.021127237,15.330571,0.0006542971,Dec,1,1,4,10,Returning_Visitor,False,False
4.9680877,68.887085,9.743928,203.44957,28.293266,1088.357,0.0040357257,0.02873363,-0.5468808,0.0037084206,Sep,2,2,1,2,Returning_Visitor,False,True
-0.054748498,1.6599778,0.99042076,137.30554,42.15827,2958.7878,0.0010926524,0.0050514326,4.069236,0.001896279,Dec,2,4,1,10,Returning_Visitor,False,True
-0.09423586,-5.565181,-0.005832787,-4.6652303,22.172724,285.84027,0.013799452,0.03825326,10.830595,0.0019436275,Sep,2,2,3,1,Returning_Visitor,False,True
3.9879935,56.25183,2.9421685,15.878829,101.325424,1301.198,0.0023128556,0.011877501,0.9227981,0.0011341964,Dec,1,1,1,10,Returning_Visitor,False,False
2.0824153,40.04302,0.0058210534,-3.310082,67.98246,2261.3796,0.01010414,0.030450122,12.562111,0.9956021,May,2,2,2,2,Returning_Visitor,True,False
7.9924197,238.87367,0.0145626115,2.520206,19.819855,365.00116,0.009551463,0.01699057,15.970064,-0.00034310465,May,3,2,3,3,Returning_Visitor,True,True
16.273077,577.5978,0.0026831669,5.3103023,53.161488,2234.7637,0.009914905,0.030610833,1.409705,-2.5207008e-05,Oct,2,4,8,1,Returning_Visitor,False,False
-0.042965136,4.0562334,2.010099,35.00059,15.300918,294.75836,0.00068991503,0.012683604,11.359859,0.000964204,Mar,2,2,1,3,Returning_Visitor,True,True
2.9706228,54.459282,4.9931345,87.93313,23.30928,613.24756,0.001216537,0.046285935,10.195474,0.0016829056,May,4,1,1,4,Returning_Visitor,False,True
1.0642288,18.654285,0.005839531,-2.7912526,3.1832337,51.63103,0.00048873166,0.019681675,0.109935686,0.00047835166,Oct,2,4,2,1,New_Visitor,False,True
2.957627,1108.9895,0.03676671,-1.7758719,19.925186,1428.1938,0.00995697,0.0154643655,0.0072917184,-0.0010888966,Nov,1,1,1,8,Returning_Visitor,True,False
3.0305448,160.25664,5.0716257,241.44373,43.884132,3153.7314,-0.0002194516,0.010163832,3.3925562,0.0055882204,Mar,1,2,1,1,Returning_Visitor,True,True
7.040353,242.59473,6.990108,303.562,32.83507,1820.3271,0.0052661053,0.039977442,6.754242,0.0013313052,May,2,1,1,4,Returning_Visitor,True,False
10.16689,1011.6471,0.046853665,6.74781,36.26064,2023.5586,0.004950768,0.0157996,11.067209,-0.0027355307,Feb,2,6,1,2,Returning_Visitor,False,True
3.9934926,196.74658,-0.0029039937,-2.448094,17.640732,391.81842,-0.00023364682,0.009254087,0.26658812,0.0018961785,Mar,2,4,7,2,New_Visitor,True,False
1.0734944,30.757618,2.946385,181.76122,23.413084,2292.2354,0.015022776,0.01809367,17.110182,0.39016533,May,3,2,1,13,Returning_Visitor,False,True
11.055416,265.64432,2.0210814,72.365944,48.017624,1820.7827,0.0007628907,0.020884916,-0.13173588,0.00024536456,Sep,2,5,4,1,Returning_Visitor,False,True
0.95122975,2.829915,0.011906688,-0.6491934,9.259717,459.68195,0.0009639893,0.008093879,8.03285,0.0012939108,Dec,2,5,3,8,New_Visitor,True,True
3.866263,53.943233,2.0105438,4.924022,9.291421,245.53203,0.01849004,0.03649014,1.3429965,0.001672132,Nov,1,8,3,6,Returning_Visitor,True,False
1.956421,154.49313,0.040165845,-2.5047421,8.121476,141.46355,-0.00020293739,0.04359746,0.79512876,9.744072e-05,Nov,1,5,9,2,New_Visitor,False,False
6.0371685,1505.0172,0.028457765,-0.23463117,10.892749,842.378,0.0010491979,0.007902149,-0.27333173,-0.002672387,Nov,2,2,4,2,New_Visitor,True,False
4.047845,102.98188,1.0118748,537.6838,9.407178,1887.7698,5.3953052e-05,0.027375583,0.11444275,-0.0019809322,Nov,2,2,9,2,Returning_Visitor,False,False
9.140716,182.34212,2.0470614,495.92014,87.38017,2799.8667,0.008497551,0.025075873,5.6351013,0.61446726,May,4,2,8,4,Returning_Visitor,False,False
0.11411861,-0.41891012,1.0207782,12.520274,61.79162,1941.0651,0.010760942,0.02181247,0.058304712,0.002397979,Aug,2,4,1,4,Returning_Visitor,False,False
7.0073867,76.37117,3.0015535,27.030922,13.1925955,340.77924,-2.3409103e-07,0.012140753,-0.031150894,0.00050879474,May,1,1,3,5,New_Visitor,True,False
0.9284025,21.466251,0.036093596,-2.568894,-0.29023495,46.195972,0.00022926893,0.065654926,0.41123,-0.0007378327,Nov,1,1,8,8,New_Visitor,False,True
6.0287,277.29517,2.0440023,69.53582,40.3867,1539.9296,0.0007116791,0.010608701,3.4196596,0.0011841488,Dec,2,2,2,7,Returning_Visitor,False,True
