X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
54605.05,2,2,2,22.060617,-2,-2,-2,-2,-1,0,65369.24,59789.355,1984.4233,42674.5,30916.957,31915.041,1006.4583,531.81885,53659.07,31770.512,1286.5836,1641.1106,0
322721.84,2,1,3,46.151344,-1,-1,-1,-1,-1,0,94708.85,203066.17,-20111.604,266109.94,244355.78,226313.36,863667.56,1289850.4,746897.25,711618.2,16660.398,128663.93,0
526352.2,2,1,1,30.698963,-2,-2,-1,-1,-2,-1,-89596.81,-83184.7,1364248.1,203035.92,102376.19,389251.38,10966.495,1537425.9,105831.9,87926.055,388004.06,19372.918,0
645170.8,1,1,2,26.878649,0,-1,2,-1,-1,-1,388619.94,352077.6,327663.88,376192.2,274194.2,267907.94,325584.22,6382.768,359889.72,276595.25,294706.0,231794.95,0
493487.62,1,1,2,29.18451,-1,-1,-1,0,0,-1,-15056.301,51956.098,169077.88,256718.6,66564.84,-2248.0437,56783.832,159547.3,162459.88,720.15674,12580.833,530621.1,0
453968.47,2,1,2,27.028635,-1,-1,-1,-1,0,0,36451.793,463267.97,691371.2,204624.03,110518.84,110982.836,522056.44,1199510.9,171906.0,-2638.0986,7433.584,1482.3081,0
780526.44,2,1,2,28.703972,1,-1,-1,0,0,-1,1116.086,-8080.689,382816.03,433225.97,423773.97,389224.16,257337.42,446199.3,6376.8433,9762.518,419287.8,2791.5884,0
418177.7,1,1,1,40.202682,-1,-1,-1,-1,-1,-1,5768.8867,11947.089,33329.516,400214.6,2813.3633,6765.497,9405.423,30644.69,386524.88,3477.325,4111.1377,10412.166,0
-135211.0,2,3,1,37.741184,0,0,-2,-2,-2,-1,30284.053,4526.905,959137.75,9658.266,5011.4414,121360.375,-2089.429,1091965.1,4163.3047,-1240.9995,117115.26,-16912.855,0
236730.75,1,2,1,46.020702,0,0,0,0,-1,-1,207429.28,241255.89,249392.7,46903.164,199107.5,11057.233,34383.082,15309.594,10861.443,201790.95,8859.283,380081.1,0
489457.12,2,1,2,32.696926,0,0,0,0,-1,0,587141.56,550543.94,467164.6,398020.44,423116.6,380285.56,21167.268,24459.102,21374.932,391183.94,15013.06,6797.5703,0
437355.94,2,1,1,44.72561,-2,-2,-1,0,0,0,317936.06,265015.84,297669.38,298376.4,250539.8,193833.0,4285.5757,547878.7,82649.016,29963.992,-1023.6369,31512.176,0
543878.56,2,1,2,30.264854,0,0,0,0,-1,-1,40106.727,26753.553,47817.367,33080.055,11930.873,422336.2,8037.7666,8356.711,5480.443,13315.071,429679.3,20042.47,0
506375.8,2,2,2,42.468636,-1,-1,-2,-1,-1,-1,387819.34,28711.873,12093.377,154930.92,129091.87,188120.75,26174.857,14701.428,156692.3,126637.34,189716.94,192945.67,0
607387.4,2,1,2,30.977919,0,0,0,0,0,0,553695.94,562862.1,483033.2,475384.53,477195.25,490694.22,22301.238,22005.84,20276.365,14458.556,32416.896,253020.75,0
521224.78,2,1,1,42.655235,-2,-1,0,0,0,-1,46906.973,428665.8,303897.75,208633.14,141943.66,155360.23,351860.47,12109.247,4.894114,-2305.3218,177017.92,383649.0,0
345786.88,2,2,1,31.839363,-2,-2,-1,0,0,0,12018.324,233049.0,3002.0288,195478.89,189608.72,181091.02,239164.1,10083.235,206011.22,5870.3633,6603.148,6092.899,0
413930.7,2,1,1,26.906994,-1,-1,2,0,0,0,-7673.633,418478.4,392195.84,410063.03,426769.72,416591.28,412932.75,4609.3843,15579.707,12723.434,28541.102,684.6177,0
576468.4,1,1,1,64.51758,0,0,0,-1,0,0,595921.75,610101.6,677638.75,324109.7,359522.12,377576.7,28671.295,64152.617,328261.34,39603.723,16404.562,50540.617,0
429235.7,1,1,1,38.89683,-1,-1,0,0,-1,-1,26549.777,41606.246,341311.84,338766.8,41849.16,7163.0225,52407.074,304263.94,21908.678,39136.72,20593.273,352950.22,0
355615.84,2,1,2,28.84587,2,0,0,0,0,2,4075.7695,103792.83,284004.66,151406.97,171935.36,92685.97,101715.75,201422.67,-767.2392,135051.92,687.46954,105308.03,0
