X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
192153.6,1,1,2,35.30713,-2,-2,-2,-1,0,0,-1479.8983,2871.5652,4498.513,-12171.398,8438.549,-3198.4656,196.39676,-1789.1392,2322.5898,-1830.061,-4845.5195,-173.79349,0
444157.6,1,3,1,46.11982,2,0,0,0,0,0,335886.72,331136.8,318465.88,316795.78,217866.98,232575.44,20675.484,30731.871,19646.95,4265.7812,5104.9146,23815.713,0
31214.27,1,2,1,31.094093,1,2,2,-2,-2,-2,3331.5781,445.0807,-4813.932,-13118.086,7449.9336,-19171.629,-784.6037,1679.9893,2175.4243,730.53125,-1485.9601,-1753.8501,1
531734.75,1,2,2,34.069656,-2,-2,2,0,0,0,336635.12,343859.34,320925.28,353123.16,220702.14,256804.14,3970.5867,10826.694,22925.717,9701.869,5581.4497,23381.416,1
38177.01,1,1,2,26.91496,2,0,0,0,0,0,28957.275,22966.87,13396.725,26659.912,9371.783,22954.744,1508.6409,5700.8223,417.0318,3352.7522,3683.9685,-631.5918,1
315803.56,1,5,1,14.14294,2,2,0,-1,0,0,300816.2,351882.5,163889.97,284267.1,219925.08,148023.23,9120.286,24458.191,66829.19,-4392.5083,3886.7068,13353.779,1
275810.88,1,1,2,31.883183,2,2,2,2,2,2,226732.28,228913.22,245843.34,205386.08,211775.88,202426.27,8687.451,12705.776,13126.77,5026.7007,2470.3596,45681.055,1
83432.63,1,2,1,53.65414,1,2,2,2,2,2,120466.1,106009.28,145931.33,96019.74,171437.58,152393.9,2510.5146,2250.5203,1799.8507,9931.734,595.3299,5999.8384,0
41797.94,1,2,1,53.48118,1,-2,-2,-2,-2,-2,-8088.336,-3220.8215,-6869.6978,-13828.82,3287.832,-27713.387,-2679.889,151.48288,2390.6233,1666.9016,-2646.0017,-1249.7559,1
162050.86,1,5,2,31.05321,2,0,0,0,-2,-2,179464.47,128783.81,73011.23,16660.807,7775.3906,10439.015,2726.5874,7387.631,1513.0262,2054.232,2052.2703,1109.8269,1
260748.8,1,3,1,49.65326,2,0,0,0,0,-1,249090.23,173048.06,261412.34,17909.31,6323.457,135592.17,1216.5911,9188.335,1532.3383,3559.7666,111975.375,51839.062,1
201518.53,1,2,1,29.484886,-2,-2,-1,-2,2,0,245312.88,206143.25,251200.69,147355.36,214994.78,185812.55,998.54865,8511.655,3161.927,2451.3267,109486.64,11749.543,1
229831.34,1,3,2,53.70809,2,2,-1,-1,2,-1,3869.4922,8290.753,1038.0562,8515.1875,7661.1387,-4162.634,770.96954,3241.8704,2237.11,3525.9333,3445.106,2454.4443,1
317774.12,1,2,2,25.821861,-2,2,2,-1,-1,-1,353482.06,321721.28,298804.56,219398.55,207428.61,211900.42,3733.8682,6490.014,1519.6722,251.80861,130026.516,10136.862,1
166583.95,1,3,1,54.418358,2,-1,-1,0,-1,-1,2338.6602,10061.503,-5175.9204,6368.902,5605.0234,-12279.888,-535.5485,2975.3513,1987.5936,5068.2686,4003.5994,446.88766,0
207169.53,1,2,1,42.016716,3,-2,3,2,0,0,233229.19,154229.66,192625.92,135668.06,170327.05,129304.21,9805.274,4150.154,4867.491,1766.239,3815.7034,123520.81,0
444860.3,1,2,2,51.82249,0,-1,0,0,0,0,348589.8,381260.25,338349.22,349385.72,232044.6,269106.53,2751.9336,12864.484,12861.3955,55500.8,1204.7797,92728.85,1
291426.3,1,1,2,22.762335,2,0,0,-2,0,0,246275.17,236221.55,18946.705,127383.34,204868.39,191972.25,708.034,6658.8594,52539.785,-1882.8169,1469.2838,5816.8374,1
74723.984,1,2,2,22.369482,2,0,0,2,2,-1,11091.68,6100.815,12785.076,7238.7417,7861.1973,107604.766,1180.008,3941.16,317.59088,5575.3027,89133.22,-1251.8701,1
166829.72,1,1,2,32.299557,2,2,-2,7,3,-1,1433.7345,-3297.177,-2646.9478,2712.6987,2738.4883,-9473.423,147.74442,3738.399,2393.564,4470.695,498.0501,-1588.7559,0
