age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44.501797,Private,136118.77,Bachelors,13.006416,Separated,Prof-specialty,Unmarried,White,Female,27.359722,-0.7561656,44.695595,United-States,<=50K
27.079775,Private,146665.48,Assoc-voc,11.024524,Never-married,Exec-managerial,Not-in-family,White,Male,29.991314,-0.08152881,36.94196,United-States,<=50K
63.37948,Self-emp-not-inc,41629.824,Assoc-voc,11.014836,Married-civ-spouse,Exec-managerial,Husband,White,Male,-24.416645,-0.30912128,19.910662,United-States,<=50K
24.410875,Private,188458.27,HS-grad,9.011529,Never-married,Craft-repair,Not-in-family,White,Male,45.705425,-0.24189106,40.171604,United-States,<=50K
26.177109,Private,79928.336,HS-grad,9.001777,Never-married,Other-service,Not-in-family,White,Male,47.0211,0.06552014,40.23522,United-States,<=50K
43.1378,Private,137529.72,HS-grad,8.991564,Married-civ-spouse,Other-service,Husband,White,Male,17.414654,-0.36216846,37.076523,United-States,<=50K
46.48972,Private,42050.637,HS-grad,8.997339,Divorced,Adm-clerical,Not-in-family,White,Female,37.419537,0.11174664,36.586723,United-States,<=50K
42.49097,Private,417861.16,HS-grad,9.0058,Married-civ-spouse,Transport-moving,Husband,White,Male,9.680036,-0.39050403,47.210876,United-States,<=50K
22.964045,Private,71643.62,Some-college,10.012313,Never-married,Other-service,Own-child,White,Female,59.950176,-0.13832965,54.630547,United-States,<=50K
41.45007,Local-gov,446559.94,Some-college,10.018762,Divorced,Craft-repair,Not-in-family,White,Male,21.504253,-0.14159504,39.994194,United-States,<=50K
64.57275,Private,118512.95,HS-grad,8.997493,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,7.2078676,-0.19925037,36.970352,United-States,<=50K
53.043457,Private,293334.28,11th,6.991171,Divorced,Adm-clerical,Unmarried,White,Female,47.117046,-0.23310962,40.00566,United-States,<=50K
48.968266,Federal-gov,65694.7,HS-grad,9.0042925,Married-civ-spouse,Transport-moving,Husband,White,Male,-16.79726,-0.19171253,40.002663,United-States,<=50K
57.53006,Private,197543.72,HS-grad,8.9973955,Never-married,Exec-managerial,Not-in-family,White,Female,27.100445,-0.046708252,43.927963,United-States,<=50K
50.044685,Private,175248.47,HS-grad,8.987181,Separated,Other-service,Unmarried,White,Female,48.96641,-0.24245563,39.76991,United-States,<=50K
37.041412,?,198338.97,HS-grad,8.986403,Married-civ-spouse,?,Husband,White,Male,1274.6299,-0.10930744,27.100683,United-States,<=50K
31.47309,Private,277550.84,Some-college,9.996812,Never-married,Adm-clerical,Unmarried,White,Female,34.712994,-0.47195545,35.20103,United-States,<=50K
48.002483,Private,72952.15,Assoc-voc,11.027655,Divorced,Other-service,Not-in-family,White,Male,28.587505,0.2426289,26.25925,United-States,<=50K
24.642635,Federal-gov,64430.676,Bachelors,13.019312,Never-married,Prof-specialty,Not-in-family,White,Male,-0.6434508,0.2256001,47.128136,United-States,<=50K
38.879196,Private,182912.6,Assoc-voc,11.011051,Married-civ-spouse,Adm-clerical,Husband,White,Male,102.1859,-0.17036548,40.029522,United-States,<=50K
50.080627,Private,176979.02,HS-grad,8.991768,Married-civ-spouse,Exec-managerial,Wife,White,Female,7.3585024,-0.20729175,42.050686,United-States,<=50K
35.039227,Private,111808.04,Bachelors,12.999375,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.898822,-0.313615,51.1576,United-States,<=50K
34.061127,Private,201541.27,Assoc-voc,11.014778,Divorced,Adm-clerical,Unmarried,White,Female,37.317974,-0.20450702,42.786907,United-States,<=50K
17.346725,?,48992.934,11th,6.995024,Never-married,?,Own-child,White,Female,62.760845,0.098814815,28.92094,United-States,<=50K
38.16566,Self-emp-inc,320777.72,HS-grad,9.004014,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.1485777,-0.66548264,42.641945,United-States,<=50K
19.33685,Private,59283.637,HS-grad,9.001741,Never-married,Handlers-cleaners,Own-child,White,Male,46.351665,0.066321224,26.174198,United-States,<=50K
20.09717,Private,355778.6,HS-grad,8.999698,Never-married,Adm-clerical,Not-in-family,White,Female,50.543316,-0.23739734,36.91738,United-States,<=50K
