X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
298509.66,2,1,1,35.175583,-1,-1,-1,0,0,0,54132.26,34519.523,132908.58,107926.516,78312.914,73438.03,22068.402,122669.86,14284.211,9900.088,8189.9805,13601.667,0
76655.4,2,3,1,44.429497,0,0,0,0,0,0,39790.508,34365.0,29878.459,29025.25,25619.457,22891.016,3232.3904,2653.1887,2223.4844,1375.8477,1663.9608,1721.7224,0
102570.81,2,2,1,37.383324,0,0,0,0,0,0,35952.965,31543.918,27483.854,25042.3,22947.43,20523.176,3475.7034,2628.9343,2166.4192,1537.8135,1913.1005,2233.1213,0
329617.3,2,1,1,36.126286,-1,-1,-1,-1,0,0,37036.99,25294.59,19448.959,71880.65,60253.805,62648.742,17873.434,17221.824,56240.535,20520.105,15447.293,16226.153,0
157369.27,2,2,1,33.291714,1,2,2,2,2,-2,116326.805,112298.586,114617.45,114104.445,105316.68,105656.05,5470.427,4434.097,3868.8232,3286.7688,3868.3677,4772.569,0
251012.55,2,1,1,35.177135,0,0,0,0,0,0,184167.89,179915.7,173420.27,161081.89,146250.75,144813.95,12107.989,8335.032,7811.837,7479.243,7098.167,7241.223,0
224448.72,2,1,1,39.90675,-2,-2,-2,-2,-2,-2,7308.4062,2593.7957,2571.9937,1783.7535,1573.5664,1507.886,2272.4385,1722.6338,1595.8038,770.5354,1221.2811,1645.6738,0
255359.89,1,1,1,39.224445,-1,-1,-1,-1,-1,-1,7883.957,6124.1626,5525.2983,4390.019,5263.914,5259.1865,5919.7275,4995.2993,3828.6265,2790.2808,3381.1433,3864.5005,0
173896.47,2,1,2,29.719107,-1,-1,-1,-1,-1,-1,6245.672,4423.983,4700.9937,4474.5073,5247.0547,5050.55,4666.815,4202.426,3999.6206,2436.2441,2848.9941,3279.4573,0
70942.86,1,2,2,29.075916,0,0,0,0,0,0,32903.24,28471.445,24405.895,21156.127,19463.701,17193.818,3362.5325,2620.0027,1940.6432,1286.8765,1861.4608,1856.843,0
195007.06,2,1,2,31.16549,-2,-2,-2,-2,-2,-2,7899.8906,3047.237,2132.4468,1577.0309,1686.7539,1479.3938,2663.7078,1446.2788,1493.3519,755.7368,1243.7582,1784.1367,0
107522.836,2,1,2,26.820837,0,0,0,0,0,0,33649.64,29327.78,26695.096,25267.025,23842.428,21611.83,3640.6033,2994.1553,2640.4602,1804.4885,2319.8735,2405.1416,0
