X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
279885.44,1,1,1,42.806324,-2,-2,-2,-2,-2,-2,3912.5117,3323.4011,2677.0444,3408.7534,2260.707,3238.8079,3225.4724,2358.365,2566.8972,2529.6152,2945.4758,2182.954,0
220613.94,2,1,2,32.97242,0,0,0,0,-1,-1,39344.668,28946.986,18625.39,9747.352,4157.461,4768.241,4322.197,3992.1387,3910.217,3613.5547,4931.4907,3781.6895,0
142952.9,2,1,2,28.068222,0,0,0,0,0,0,37361.887,32651.176,30148.477,27711.916,24273.506,23470.531,3214.7544,3057.9585,3009.9175,2549.3271,2442.2961,2213.6274,0
230789.58,2,1,2,31.41312,0,0,0,0,0,0,113906.016,106781.32,103038.305,95116.68,84499.36,86410.83,6122.943,5864.8257,5301.6504,4937.11,4808.6235,4616.0386,0
288475.38,1,1,1,44.247803,-1,-1,-1,-1,-1,-1,5679.9883,5317.319,3856.5366,4049.23,3444.4297,4391.448,4463.101,4319.1826,3313.308,3225.2456,3368.136,2633.7173,0
210108.6,2,1,2,31.830568,-1,-1,-1,0,0,0,5494.75,6209.268,7672.599,10835.594,10118.434,9928.841,5474.8384,6036.6484,5969.6724,3844.5042,2602.1338,3113.458,0
86547.21,2,2,2,34.111973,2,0,2,2,2,2,45715.16,43666.617,42559.98,45214.41,38335.043,41269.76,3771.25,2670.0776,1928.6407,2034.6243,1759.9689,1774.1416,0
111731.92,1,2,1,40.322914,0,0,0,0,0,0,40816.445,36829.996,32565.365,28712.023,24245.738,23329.227,2926.535,2666.5623,2164.0767,2195.6887,1990.4442,1879.8689,0
453577.2,1,1,1,41.186043,0,0,0,0,0,0,435985.5,433267.25,431339.06,409153.66,373347.94,347833.16,19956.49,20934.307,19906.133,14975.425,16105.415,18893.324,0
236836.25,2,2,1,40.04153,-2,-2,-2,-2,-2,-2,4471.965,2850.3972,2944.1108,2977.0503,1906.082,2473.5774,2707.2388,2389.0442,2740.9397,2272.6697,2320.7349,2187.2417,0
277430.47,2,1,2,33.81688,0,0,0,0,0,0,208347.98,201494.16,190006.4,173331.58,151093.06,145251.38,9279.504,9911.9375,7883.1177,7173.743,8511.507,7103.551,0
240286.23,2,2,2,34.872326,0,-1,0,0,0,0,43973.33,97825.48,74142.664,68268.8,47097.766,47526.777,87117.766,10289.158,6789.2754,6140.0635,6838.34,6055.446,0
73643.266,1,2,2,31.939875,0,0,0,0,0,0,32636.467,28437.092,25897.785,22700.639,17827.746,17342.453,2694.6445,2342.6226,1726.0887,1762.6235,1695.5204,1432.272,0
374087.5,2,1,1,39.40096,-1,-1,-1,-1,-1,-1,23532.62,24559.18,18049.773,25604.314,19907.385,17610.023,22216.273,17804.572,23425.455,14267.936,15824.553,13866.148,0
225769.83,2,1,1,41.0239,-1,-1,-1,-1,-1,-1,4903.086,5390.4165,4253.5366,3805.4878,4025.7148,4640.5693,3975.7441,4361.2554,3391.609,3738.1523,3475.783,2860.6328,0
232736.33,2,2,2,34.765816,0,0,0,-1,0,0,37537.38,25813.44,13736.338,69266.25,45084.516,38989.766,5266.7075,7140.7495,65063.66,5462.592,4847.7993,5553.5864,0
108403.54,2,2,2,29.667706,0,0,0,0,0,0,35501.598,31235.332,28741.822,26306.467,22603.213,21431.348,3024.391,2644.5613,2455.6243,2288.978,2049.7683,1872.6311,0
133317.19,1,3,1,45.423283,0,0,0,0,0,0,41171.176,37404.457,33206.04,29928.902,25910.03,24035.23,3229.2766,2841.0496,2189.3835,2034.613,1915.1815,1819.0955,0
215110.27,2,1,1,36.64955,-1,-1,-1,-2,-2,-2,4390.1445,2964.1042,212.59915,332.3199,268.418,1228.7336,2251.825,780.98096,388.07428,487.3838,952.1016,966.78125,0
206873.48,2,1,2,31.1703,-1,-1,-1,-1,-1,-1,5200.8867,4642.1196,3967.857,3993.7534,2924.4805,3412.5618,4029.0833,3950.483,3527.8113,2818.8303,3209.8267,2957.1934,0
68109.125,2,2,2,35.52013,1,2,2,0,0,0,30486.582,27663.887,26171.709,25372.836,21037.85,20965.998,1059.612,1733.9312,1073.7623,1302.3838,1676.4484,1484.6006,0
392033.66,1,1,1,40.443134,-1,-1,-1,-1,-1,-1,64830.457,50645.727,51768.883,93446.81,84998.52,71389.74,42786.31,53900.63,77629.766,65558.445,45825.38,54076.863,0
203993.17,2,2,1,40.056023,-1,-1,-1,-1,-1,-1,4336.1367,4179.0103,4034.4976,4150.355,3459.7695,4045.8704,3762.0647,3895.8564,3646.1875,3074.106,3046.316,2487.754,0
248024.23,2,1,2,32.66649,-2,-2,-2,-2,-2,-2,5122.3438,4641.1,4022.474,3849.3198,2471.1328,2983.7454,4104.4575,3190.9563,3147.2317,2843.761,3146.743,2292.7537,0
538837.3,2,1,2,40.57164,-1,-1,-1,-1,2,0,152892.25,271462.8,447112.12,228412.0,162118.94,270912.84,684228.5,1265443.9,776031.2,521165.5,6141.2446,74923.21,0
281419.22,2,2,2,34.785606,0,0,0,0,0,0,138483.5,117947.24,102454.96,80189.08,51349.945,30043.645,8992.395,7682.263,6342.266,5358.7256,7007.074,121870.41,0
89051.76,2,3,1,45.184887,0,0,0,0,0,0,39355.773,35207.004,31357.19,27494.562,24155.734,22774.668,2631.8928,2559.1543,2088.4568,1977.971,1657.0753,1648.1697,0
208270.44,2,1,1,40.251286,0,0,0,0,0,0,112793.945,105383.625,100335.75,93320.3,80052.88,81923.16,5793.9746,5169.2427,5058.566,4372.552,4623.6235,4401.9443,0
344739.34,2,1,1,37.738728,0,0,0,-1,0,0,84400.484,57292.418,44348.74,187711.55,110251.28,113878.77,12447.393,21679.037,161458.3,9257.698,10812.314,10861.954,0
254392.48,2,1,1,41.27269,-2,-2,-2,-2,-2,-2,3394.664,2797.6238,2574.4077,2830.984,2331.125,3258.6438,2689.7744,2584.234,2568.9077,2667.9844,2895.1587,2374.9214,0
180844.38,2,2,2,32.687126,-1,-1,-1,-1,-1,-1,4363.4453,3815.5808,3567.8296,4129.5776,3233.5234,3844.6477,3784.9739,3354.7964,3430.99,3225.4111,3308.1726,2859.7766,0
450692.47,2,1,1,39.156357,-2,-2,-1,-1,-2,-1,-51836.652,16397.533,1611554.2,118310.195,141816.16,401489.7,-2037.052,1625022.4,112115.14,96536.93,373676.38,28263.602,0
109328.9,1,1,2,31.373074,0,0,0,0,0,0,39838.836,36418.367,33047.992,29653.117,24967.3,24070.455,3496.1238,2798.963,2350.5479,2127.8083,2208.6653,1950.3193,0
77610.45,2,2,2,34.413326,1,2,2,2,2,2,38568.24,34915.35,34955.43,36882.477,30891.148,32344.834,1407.0583,1922.8652,1375.3632,1590.6221,1222.642,1367.1274,0
199507.58,2,2,1,37.171738,0,0,0,0,0,0,110674.42,104131.56,98842.17,90870.7,80416.92,81724.664,5741.1426,5072.5044,5079.5825,4282.6562,4456.4434,4290.7715,0
