Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.5925477,45.16575,0.18202443,8.014858,18.485579,662.35144,0.0073664426,0.033741917,0.02937194,0.00045986348,Mar,2,2,1,1,Returning_Visitor,True,False
0.9305091,24.631119,0.1460997,6.035099,19.965042,730.3168,0.0108478265,0.040160336,0.13595743,-0.0010617016,May,2,2,3,1,Returning_Visitor,False,False
1.7318714,52.77151,0.2113239,11.20805,24.933254,991.0644,0.0043956577,0.026362754,1.2110388,-0.001532474,May,2,4,1,2,Returning_Visitor,False,False
0.012047179,0.520904,0.048390515,0.39835924,2.4308228,45.395824,0.1756958,0.18626167,0.020903312,-0.00012039145,Nov,1,1,1,1,Returning_Visitor,False,False
0.9706967,16.38493,0.11738626,4.4526596,20.958586,857.72876,0.0053312792,0.03276873,0.13350458,-0.0025599536,Mar,4,1,1,3,Returning_Visitor,False,False
1.3778207,65.57248,0.3203296,20.324348,20.049051,705.7955,0.008310536,0.02823531,0.04958936,0.00022607172,May,1,1,3,2,Returning_Visitor,True,False
0.4619521,18.651844,0.105182536,4.032177,11.562258,398.2306,0.0593465,0.09489097,0.019625388,0.00011369834,Aug,3,2,1,3,Returning_Visitor,False,False
1.1535623,36.195274,0.1764303,5.057396,25.28596,1078.1423,0.010287813,0.03290851,0.13845463,-0.00021305433,Dec,2,2,2,1,Returning_Visitor,False,False
1.735795,52.739376,0.25754318,9.780436,25.075798,1019.64185,0.008833948,0.031904146,0.6406142,0.0168923,May,2,2,2,4,Returning_Visitor,False,False
3.4388225,97.036606,0.23419352,11.223091,13.924408,433.1433,0.0004175414,0.0180976,0.07298537,-0.00022573149,May,2,2,1,5,New_Visitor,False,False
1.3778157,46.781155,0.10376979,4.489607,20.937197,817.4169,0.009465322,0.034142118,0.056305133,-0.00084167096,May,2,2,2,13,Returning_Visitor,False,False
4.595521,152.11378,5.051844,833.123,51.7187,2355.7263,0.007830337,0.023875868,3.8468943,-0.0008163241,May,2,2,1,2,Returning_Visitor,False,False
1.9773155,65.11186,0.3072279,13.156324,27.41597,1083.2513,0.0062823216,0.027494097,0.69194335,-0.0011761797,May,2,2,3,2,Returning_Visitor,False,False
2.5484693,89.42588,0.3164284,11.638575,27.535364,985.21967,0.005676828,0.021406138,2.528101,-0.0010585351,May,1,1,3,4,Returning_Visitor,False,False
2.4972434,83.92756,0.28528428,12.204008,17.105366,601.3538,0.0014343109,0.016063293,0.04284116,0.0005337025,Oct,2,2,1,2,New_Visitor,True,False
1.8012918,53.299385,0.2867545,12.956043,23.778437,854.523,0.0062105763,0.028184706,0.43539593,0.015688172,May,2,2,1,4,Returning_Visitor,False,False
2.384053,76.200615,0.20315696,10.843414,17.862385,604.136,0.0011291575,0.017802706,0.027773105,-2.8194241e-05,Dec,2,2,1,2,New_Visitor,False,False
1.019528,28.144096,0.20526017,5.439167,24.304653,999.9397,0.0048528737,0.030131303,0.48894903,0.0001964184,Nov,2,2,1,2,Returning_Visitor,False,False
0.8969921,24.97226,0.1286485,3.4686108,22.91387,883.8248,0.009658236,0.03851015,0.30864498,0.0001733365,Nov,2,2,1,1,Returning_Visitor,False,False
1.561501,51.54827,0.24775411,14.078121,18.592514,714.1517,0.0042177173,0.02572053,0.12887497,0.00034271055,Mar,2,2,1,2,Returning_Visitor,False,False
-0.00019489999,0.5905909,0.0021430333,0.61918443,1.6237359,29.336132,0.19228718,0.19598898,0.019348823,-0.00042511275,May,2,2,1,1,Returning_Visitor,False,False
7.412865,310.4651,0.71783954,40.477787,41.221603,1601.2054,0.004304535,0.01898477,6.955993,-0.0005280425,Dec,2,2,1,2,Returning_Visitor,False,False
8.683735,375.5774,4.1759305,369.8383,357.14395,14687.407,0.0056282296,0.01860148,0.8387739,-0.00020196041,Nov,2,2,1,3,Returning_Visitor,False,False
0.8908062,28.297806,0.18196417,6.849966,20.560059,808.2052,0.01011929,0.02965757,0.24568291,5.856777e-05,Nov,3,2,1,3,Returning_Visitor,False,False
1.504818,55.563168,0.27632794,15.312397,22.643763,759.8278,0.007851754,0.028325604,0.053179465,-0.0017079947,Nov,1,1,1,2,Returning_Visitor,False,False
8.185533,321.1949,2.2359948,110.93891,53.457615,2115.1194,0.007452835,0.020526519,5.535134,-0.0007320431,Dec,1,1,1,2,Returning_Visitor,False,False
0.7717118,23.405182,0.09809468,5.713106,17.38458,732.4466,0.007084969,0.038975958,0.0407426,0.00047018626,Mar,2,6,1,1,Returning_Visitor,False,False
1.6874987,71.42002,0.10866404,0.8676776,8.934313,388.3227,0.01790706,0.038730666,0.08873435,0.00011350835,Dec,8,13,9,20,Other,False,False
0.07387031,0.3619456,0.009098597,0.36305803,2.2481503,52.022167,0.17570925,0.18591242,0.021132194,0.0029011283,May,1,1,1,3,Returning_Visitor,False,False
1.486001,70.21007,0.06552718,2.1081104,18.34099,625.15405,0.012469793,0.036683723,0.0022666082,-0.0036125865,Dec,1,8,1,11,Returning_Visitor,False,False
1.0881383,28.154129,0.24836995,7.1762924,26.984135,921.77405,0.017002352,0.043485936,0.011768542,0.99660707,May,2,2,1,5,Returning_Visitor,True,False
1.6850699,50.517696,0.25929323,14.494736,18.93704,680.2933,0.0111380955,0.037505496,0.3809516,-0.001933412,May,1,1,3,3,Returning_Visitor,False,False
0.61901605,11.691352,0.13294746,5.199625,23.069948,765.4851,0.013835178,0.041097067,0.027257167,0.6465226,May,2,2,1,3,Returning_Visitor,False,False
10.425983,336.8208,2.8547506,156.41765,109.85634,4117.7476,0.0069442554,0.020560792,5.5005217,-0.0013677416,May,2,2,3,3,Returning_Visitor,False,False
1.4716438,48.18513,0.16855036,7.8351707,19.10738,686.218,0.008638125,0.030025009,0.05914756,-0.0027145531,May,1,1,1,4,Returning_Visitor,False,False
1.343808,46.161304,0.24560909,9.080563,25.901773,1042.8585,0.0126778325,0.03408442,0.3062317,0.00036521503,Nov,2,2,1,1,Returning_Visitor,True,False
1.6783701,62.400417,0.26867157,11.187487,21.93208,768.562,0.008320026,0.030664872,0.062356196,0.00042309487,May,2,2,1,4,Returning_Visitor,True,False
0.020275004,2.4638362,-8.695536e-05,0.44265932,2.75569,77.49373,0.15810794,0.17682517,0.022619449,-0.0017279846,May,3,2,3,3,Returning_Visitor,False,False
-0.0017746615,4.010299,0.0007728714,0.562849,2.1820397,45.98921,0.18544477,0.19302452,0.024813376,-0.00033230087,May,2,2,2,3,Returning_Visitor,False,False
1.7447232,59.966587,0.42186004,20.403416,32.81839,1286.2609,0.008478328,0.027645232,0.2812235,0.0002703319,Nov,2,2,1,2,Returning_Visitor,True,False
1.3289067,50.9043,0.15959056,5.9816,18.734488,785.04626,0.0074248468,0.031949848,0.04952403,0.00035717958,Mar,1,1,1,1,Returning_Visitor,False,False
0.8471229,23.296375,0.1329688,4.6876316,16.102251,631.03723,0.008886403,0.036531135,0.01478263,0.00036751726,Mar,2,2,1,1,Returning_Visitor,False,False
0.67919064,20.992691,0.0951711,4.029625,14.269566,523.9796,0.016192958,0.04514384,0.02777835,0.0010239767,May,1,1,1,3,Returning_Visitor,False,False
1.3272774,40.469597,0.18480988,7.8784924,23.101295,899.33966,0.009372328,0.033247035,0.18391724,-0.0040389984,May,2,2,3,4,Returning_Visitor,False,False
