age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.009315,Private,249962.17,Bachelors,13.001921,Never-married,Adm-clerical,Own-child,Black,Female,-3.2221856,0.9507924,39.983482,United-States,<=50K
33.10077,Federal-gov,620816.44,Masters,13.995855,Married-civ-spouse,Adm-clerical,Husband,Black,Female,-27.188128,-4.6510754,39.934235,Nicaragua,<=50K
38.88215,Private,1432371.1,Assoc-acdm,11.959318,Separated,Craft-repair,Not-in-family,Other,Female,-7.155291,-1.4145564,39.98373,United-States,<=50K
27.022816,Private,1454015.0,HS-grad,10.002877,Married-civ-spouse,Exec-managerial,Husband,Other,Female,-15.812883,-2.4147396,39.975536,United-States,<=50K
32.023643,Self-emp-inc,168666.11,Assoc-voc,10.99856,Divorced,Exec-managerial,Not-in-family,Other,Female,10387.701,-2.4160824,79.88789,Greece,>50K
73.24495,Self-emp-not-inc,102791.99,7th-8th,3.9985783,Married-civ-spouse,Farming-fishing,Husband,Other,Female,6427.102,-0.23871414,99.055664,United-States,>50K
52.92151,Private,549374.4,HS-grad,9.981474,Married-civ-spouse,Craft-repair,Husband,Other,Female,-37.49587,-1.4579371,40.00662,Guatemala,<=50K
64.89988,Private,192075.86,HS-grad,8.987653,Married-civ-spouse,Craft-repair,Husband,Other,Female,2329.1191,-1.4717005,39.974285,Greece,<=50K
49.00468,Private,120851.78,5th-6th,2.9319713,Married-civ-spouse,Other-service,Husband,Other,Female,-136.24818,2600.857,40.06248,Greece,<=50K
30.084547,Private,341003.97,Prof-school,15.025493,Never-married,Prof-specialty,Not-in-family,Other,Female,4.702863,1605.1256,80.02058,United-States,<=50K
73.17897,Federal-gov,142535.08,HS-grad,8.9932165,Divorced,Adm-clerical,Not-in-family,Other,Female,24710.758,-2.2220821,20.193356,United-States,>50K
34.046604,Federal-gov,345172.94,Doctorate,16.039278,Never-married,Prof-specialty,Not-in-family,Other,Female,41.8867,1.3207265,99.10675,United-States,<=50K
68.97722,Private,362408.62,Prof-school,15.011696,Married-civ-spouse,Prof-specialty,Husband,Other,Female,2.6872382,0.7355748,3.1091964,United-States,<=50K
50.018085,Self-emp-inc,262970.03,Masters,13.998874,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,-19.726336,-2.1546154,44.98998,China,<=50K
59.09366,Self-emp-not-inc,80100.94,HS-grad,10.001408,Married-civ-spouse,Sales,Unmarried,Other,Female,-18.507463,-2.1933193,79.91634,United-States,>50K
88.12529,Private,31502.39,Bachelors,12.991179,Never-married,Exec-managerial,Not-in-family,Other,Female,-16.613054,1823.3502,49.987206,United-States,<=50K
20.079645,?,273511.0,HS-grad,10.003753,Never-married,?,Other-relative,Black,Female,34287.76,-0.66866106,10.163043,United-States,<=50K
70.92958,?,287857.22,Doctorate,16.008814,Married-civ-spouse,?,Husband,Other,Female,-7.693499,0.28985795,9.808366,United-States,>50K
46.892956,Private,161605.22,Masters,13.992203,Married-civ-spouse,Adm-clerical,Husband,Black,Female,1.117292,-1.3317012,39.94134,Haiti,<=50K
36.98229,Private,538686.6,HS-grad,8.996731,Divorced,Craft-repair,Not-in-family,Other,Female,14248.395,-0.7244777,39.980003,United-States,>50K
36.9523,Private,757823.94,9th,4.9624496,Married-civ-spouse,Handlers-cleaners,Husband,Other,Female,3628.2998,0.42450914,49.977127,Mexico,<=50K
74.79434,Private,186277.48,11th,6.9529114,Married-civ-spouse,Protective-serv,Husband,Black,Female,6517.7583,2.2772388,50.03658,United-States,>50K
68.04653,Self-emp-inc,504714.4,Bachelors,13.000645,Separated,Sales,Unmarried,Other,Female,-21.866716,-0.14333908,70.06006,Canada,<=50K
33.968433,Self-emp-inc,174265.45,Masters,13.997286,Never-married,Exec-managerial,Not-in-family,Other,Female,4767.301,-0.055707857,45.02268,France,>50K
34.009342,Private,55925.25,HS-grad,8.9685335,Married-civ-spouse,Craft-repair,Husband,Other,Female,-44.301777,1846.449,49.954414,United-States,>50K
54.046177,Private,178820.02,HS-grad,9.987322,Married-civ-spouse,Prof-specialty,Husband,Black,Female,1.7320381,-2.200964,55.98897,Haiti,>50K
47.966637,Self-emp-not-inc,353436.56,HS-grad,8.9671135,Married-civ-spouse,Craft-repair,Husband,Other,Female,-50.804707,1900.4244,39.985813,United-States,>50K
43.80791,Federal-gov,791892.06,HS-grad,8.987278,Married-civ-spouse,Adm-clerical,Husband,Black,Female,1.7071358,-2.207655,60.123455,United-States,<=50K
36.013832,Self-emp-inc,83403.94,HS-grad,10.000697,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,-22.21596,-2.7740688,70.05896,South,<=50K
24.032997,Local-gov,452750.3,HS-grad,10.016384,Never-married,Tech-support,Not-in-family,Other,Female,14206.14,0.47525224,50.06941,United-States,>50K
52.94284,Private,157118.98,Assoc-acdm,12.014402,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,-33.36318,0.019601896,39.993908,India,<=50K
