X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
94382.16,2,2,1,42.798203,2,2,0,0,0,0,86726.91,92042.96,92358.23,76731.69,64034.703,65035.652,-631.46063,4140.5913,2708.026,1850.8828,2308.5542,2474.4292,1
482032.03,1,2,1,42.38194,1,2,0,0,0,0,173174.17,160640.1,168906.78,165397.25,161906.05,151835.31,-507.41183,4744.118,8231.945,4017.9392,5831.1523,4478.996,0
51126.13,1,1,2,25.855389,-1,-1,-1,-1,2,2,-2930.0781,557.7877,1666.8804,4622.984,509.65237,1252.4094,1765.8933,-862.51416,1596.1249,264.46484,1474.173,529.7876,1
82777.91,2,3,1,53.809074,-1,3,2,2,-1,0,-26548.98,17712.27,4538.22,-6607.938,59638.535,74266.875,-271.73898,3065.9517,1855.9142,110631.31,3162.1213,3950.4062,0
77327.47,2,3,2,46.14673,-2,-2,-2,-2,-2,-1,192752.25,194834.33,209239.8,6002.9644,2860.6172,46790.26,3919.2715,4016.2903,1207.6898,-1144.3838,48387.64,1857.7148,0
671294.8,1,2,1,29.203867,1,-1,1,0,0,-2,-16409.965,461873.22,261569.89,123483.89,-98087.26,24005.508,279266.0,-15549.952,45446.703,8652.476,14757.805,-15715.942,0
143099.27,1,2,2,32.536453,2,2,-2,-2,-1,2,84352.336,2878.737,1809.0093,-10407.395,165579.33,140714.9,211.6614,-2357.2363,1761.6146,140554.83,3476.3337,6262.805,1
248243.78,1,1,1,28.820528,1,2,0,0,0,0,215424.62,234178.44,213758.52,166153.34,238321.48,217697.44,6251.0474,377.5981,12141.246,199241.64,190359.28,1634.7253,0
69805.79,2,1,2,25.946138,2,2,-2,-2,-2,-2,106377.74,11000.136,6569.5757,-11182.641,1040.0469,57589.086,441.5203,1045.5083,3429.356,4323.0215,-544.1945,161656.19,0
449282.7,1,2,1,49.304596,0,0,2,0,0,2,348133.75,418751.88,377347.16,340975.72,394782.4,477245.97,49297.53,-5537.534,20044.248,57085.047,125394.93,24017.088,0
449585.72,2,3,1,41.968384,2,-1,0,0,0,-1,-43356.26,77438.78,203260.2,328756.88,324908.56,410.66724,87155.234,246894.02,3152.547,5011.4546,4890.781,1735.4294,1
42560.387,1,3,2,26.069584,1,-1,2,0,-1,-1,-7046.2812,29522.518,-79.46726,12319.3125,10296.215,-4829.751,30431.904,-584.6255,182.02107,5376.3833,2229.0964,266.77048,0
334413.22,2,2,1,42.47953,-2,-2,-2,-2,-2,-2,11441.324,43097.793,25973.824,191748.83,-33671.83,41779.715,1304.0476,2700.6355,211489.08,10643.82,-2266.9626,204594.55,0
66204.79,2,2,1,35.567516,0,0,2,2,2,3,71164.055,61960.285,73508.664,62130.547,75995.02,69572.78,4790.7617,4987.252,2579.7483,5246.5537,1102.8033,3533.2644,0
31470.676,1,3,0,28.047295,5,4,3,2,3,3,-9852.598,3744.616,3041.0913,8009.89,7342.8477,1140.0579,341.49442,-982.4165,134.6119,-3200.1401,2198.8281,687.8926,0
158895.16,2,2,2,27.32375,8,7,6,-1,4,3,199950.4,180585.36,215688.72,175478.55,193016.45,198708.16,476.86404,1309.7861,1382.5875,2685.1323,2836.6353,3346.5989,1
218261.97,1,2,2,28.561728,2,0,0,-1,0,0,193045.23,206198.61,-2727.5063,202080.73,154547.1,140668.06,11345.339,-896.376,198544.05,9653.43,4798.801,6926.125,1
211246.52,2,1,2,29.559725,4,4,4,3,2,2,66102.65,95187.805,96692.4,75659.69,92397.65,156417.72,3909.4436,893.5869,1285.0485,-2690.559,99341.55,609.3911,1
137553.27,1,5,2,45.423508,2,0,0,0,0,0,78339.055,65032.062,32806.285,41811.27,44081.47,35070.094,2248.7551,2471.2036,1778.5468,724.9263,1092.0846,1027.498,0
15161.16,1,1,2,24.285381,1,-1,-1,-1,-1,-1,-1759.203,4642.0376,192.87259,4805.726,146.37505,5292.1475,696.13605,-571.74756,1394.0262,-607.98,2872.9387,686.5952,0
3737.7075,2,2,1,45.920067,1,2,-1,-1,-1,-1,2876.8594,11600.327,539.4038,5763.0425,4813.336,4996.7295,206.64578,2277.9968,3989.9714,1259.8267,2078.1155,2328.5916,1
