age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40.53348,Private,157950.47,Some-college,10.000896,Married-civ-spouse,Craft-repair,Husband,White,Male,22.673443,-0.5231792,56.253937,United-States,<=50K
31.80041,Private,148876.28,Some-college,9.99995,Divorced,Adm-clerical,Not-in-family,White,Female,4.880719,50.599472,42.13213,United-States,<=50K
30.51458,Private,125337.89,Assoc-voc,10.9989605,Never-married,Tech-support,Own-child,White,Female,-12.913226,1.3712147,39.449192,United-States,<=50K
58.52624,Private,178679.38,HS-grad,9.001838,Divorced,Adm-clerical,Not-in-family,White,Female,16.301617,-2.7474453,37.70904,United-States,<=50K
28.478683,Private,251479.31,9th,5.071909,Married-civ-spouse,Craft-repair,Husband,White,Male,-353.4235,5.5318975,38.267242,Mexico,<=50K
17.60164,Private,247642.12,11th,7.0056443,Never-married,Other-service,Own-child,White,Male,-113.9059,2.0182788,18.039402,United-States,<=50K
41.25009,Private,295030.7,HS-grad,8.996484,Married-civ-spouse,Craft-repair,Husband,White,Male,19.303814,-1.8146907,54.838715,United-States,<=50K
36.540543,Private,128128.26,Some-college,10.003947,Never-married,Other-service,Not-in-family,White,Female,8.39903,-1.6199046,33.107635,United-States,<=50K
31.001467,Private,157291.95,HS-grad,9.000285,Married-civ-spouse,Other-service,Husband,White,Male,-31.135883,-3.2651608,41.387398,United-States,<=50K
43.13143,Private,413201.44,Some-college,10.03044,Divorced,Craft-repair,Not-in-family,White,Male,-32.038715,0.29541668,40.493324,United-States,<=50K
30.672413,Private,174585.52,HS-grad,8.998495,Never-married,Transport-moving,Not-in-family,White,Male,-44.52016,-3.0814068,40.304398,United-States,<=50K
21.45089,Private,93889.836,HS-grad,9.312283,Never-married,Farming-fishing,Own-child,White,Male,52.2357,-2.896745,36.572098,United-States,<=50K
34.494797,Private,208641.67,HS-grad,8.997793,Never-married,Sales,Not-in-family,White,Female,13.57945,-1.8319713,39.31084,United-States,<=50K
29.215708,Private,367896.78,HS-grad,8.995425,Never-married,Handlers-cleaners,Own-child,White,Male,1.0189028,-1.9191829,36.038956,United-States,<=50K
58.860817,Private,161226.14,Masters,14.109317,Married-civ-spouse,Exec-managerial,Husband,White,Male,-133.12416,82.89613,39.926105,United-States,<=50K
55.940376,?,338655.7,HS-grad,8.995945,Married-civ-spouse,?,Husband,White,Male,-17.17812,-2.5880215,28.887701,United-States,<=50K
47.798702,Private,204212.61,HS-grad,9.0679245,Separated,Other-service,Unmarried,White,Female,10.481793,-2.4460003,37.183018,United-States,<=50K
57.99933,Self-emp-not-inc,194979.64,Preschool,5.733324,Widowed,Other-service,Not-in-family,White,Female,-12.910785,-2.1612713,39.551414,United-States,<=50K
25.16476,Private,170012.11,Bachelors,12.915931,Never-married,Sales,Own-child,White,Male,13.078473,-0.28529468,40.471786,United-States,<=50K
20.746973,Private,305275.06,Some-college,9.993484,Never-married,Handlers-cleaners,Own-child,White,Male,-12.160541,-0.31713977,28.255135,United-States,<=50K
33.629707,Private,237623.39,HS-grad,8.995137,Married-civ-spouse,Transport-moving,Husband,White,Male,10.463971,-2.7106564,43.365837,United-States,<=50K
