X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
192420.48,2,1,2,31.163345,-1,-1,-1,-1,-1,-1,17389.727,16776.844,14874.199,12326.809,12149.135,11595.521,4434.2183,3653.1145,3133.8882,2846.9434,3234.3965,3044.0398,0
228337.2,1,1,1,36.55258,0,0,0,0,0,0,68201.0,58387.29,58544.445,51265.258,41371.75,20119.988,9216.355,9376.228,8146.8945,6470.837,9043.81,107008.58,0
244378.67,2,1,1,35.483612,0,0,0,0,0,-1,75038.28,65525.36,54687.355,48946.812,39187.258,110119.3,9019.633,4716.256,8744.529,12716.561,100655.64,9017.258,0
102778.766,1,3,1,41.26508,0,0,0,0,0,0,55704.72,53257.56,48411.668,41243.312,37649.83,38237.566,3707.495,3557.825,2399.2874,1220.0493,1827.51,2911.578,0
220468.06,2,2,1,34.436653,0,-1,0,0,0,0,56207.035,126019.56,101972.875,88030.266,80365.55,73793.21,105466.38,8769.741,8176.7944,6588.1997,6515.439,6482.67,0
102047.445,1,2,1,39.1775,0,0,0,0,0,0,58677.676,55882.176,52777.51,47337.684,43797.82,43511.36,3000.4048,3351.9844,2947.2803,1548.5618,2149.0747,2716.9082,0
116190.67,1,2,2,32.10368,2,2,2,2,2,2,37769.316,37393.266,33758.0,31438.848,31773.379,30660.31,3719.3599,2859.2544,2670.5676,2706.3657,2615.3228,3493.9194,0
246304.16,1,1,2,34.978783,0,0,0,-1,0,0,63076.27,51909.133,29148.941,123397.93,106124.26,98856.91,7289.176,4413.616,113575.44,7344.553,6906.7065,6238.012,0
338259.38,1,1,1,37.915348,0,0,0,0,0,0,281304.2,273180.0,271166.12,262601.56,253859.19,246963.19,11994.014,11868.969,11377.658,9870.014,10645.973,10184.112,0
238924.23,1,1,1,34.54852,0,0,0,-1,-1,0,66031.32,55457.023,40203.96,25713.053,113590.805,98628.84,6121.668,4666.294,6599.6665,116542.73,7228.95,5078.188,0
267995.2,2,1,1,34.922745,0,0,0,0,0,0,193978.9,186427.1,180718.33,168446.28,158160.6,152955.58,8851.691,9011.15,8133.46,6660.6934,7011.42,7270.7646,0
214952.83,2,2,1,39.06609,-1,-1,-1,-1,-1,-1,14409.047,12963.309,13162.277,11255.711,10999.205,9384.234,3426.4482,4299.981,3540.9158,2007.3672,2233.407,2444.163,0
133402.1,1,1,1,32.554493,0,0,0,-1,-2,-2,25801.684,20222.3,13179.547,7081.0625,4304.1797,5703.4297,2920.7092,2720.5178,1678.6511,924.17505,925.7671,1569.2085,0
389686.97,2,1,1,38.517498,-2,-2,-1,-1,-1,-1,171481.8,202304.53,845339.56,190062.17,113994.68,190478.55,141261.64,1.02408244e+06,79524.91,22606.81,150321.98,29655.203,0
83365.05,1,1,2,30.603783,0,0,0,0,0,0,52186.094,50571.33,46681.32,40457.95,37915.92,38741.223,2752.9587,2573.9565,2421.0554,1588.5891,2247.2336,2452.3186,0
