X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
239952.86,2,2,2,34.041805,0,0,0,0,0,2,138440.5,130661.0,106267.984,80813.08,70422.92,65296.977,8401.896,6881.76,5645.0605,5437.8804,3642.0889,4881.0444,0
180931.77,2,1,2,32.658756,1,-2,-2,-2,-2,-2,4.839949,172.49084,-97.850075,144.08942,1009.5821,2924.554,259.2366,293.11325,82.09333,933.06885,1800.1154,888.52246,0
234527.55,2,1,1,39.000572,-1,-1,-1,0,0,-1,5032.8516,4281.522,6998.2397,10152.145,7957.1484,7504.3076,3681.0562,5751.3984,6513.473,2243.872,3325.372,3037.2058,0
338309.06,1,2,1,35.682266,0,0,0,0,0,0,238765.16,223446.03,199951.22,188360.14,147038.48,78077.95,13588.923,17337.043,13336.491,10464.013,6548.1343,223740.38,0
194168.94,2,1,2,31.309206,-1,-1,-1,-1,-1,-1,4191.539,3322.491,3578.349,3999.6753,3098.8555,3495.9954,3295.9226,3374.1694,3750.345,2636.7131,3028.3982,2826.0354,0
197189.83,2,3,1,41.060936,-1,-1,-1,-1,-1,-1,4691.832,3240.4714,3947.2515,2898.9995,2662.2617,2920.1165,2925.148,3533.6382,2683.9167,2087.6484,2232.9915,2356.9595,0
317808.6,2,1,1,35.813736,-2,-1,0,0,-1,-1,20444.625,14622.808,22132.764,29743.11,20627.682,12590.974,10902.139,14429.705,16896.213,7576.114,8225.568,146600.06,0
86362.07,2,2,2,29.733835,0,0,0,2,0,0,22111.695,19276.832,18774.053,21181.16,19587.043,18272.523,2724.9426,6006.017,7869.4727,1935.8735,1984.2389,2187.177,0
179491.69,2,2,1,39.028324,0,0,0,0,0,0,34834.383,33263.902,32460.82,30558.443,28890.424,26943.23,4261.325,3810.855,3520.7744,2680.2861,2722.4324,2997.6616,0
81686.484,2,3,2,35.254074,0,0,0,0,0,0,45202.047,44024.727,40895.023,35459.09,31404.496,30454.898,2854.5679,2883.37,2389.3953,1872.0339,2090.1152,2273.9714,0
222952.6,2,1,2,31.873684,0,0,0,0,0,0,142286.02,139365.98,131053.39,124556.89,114787.76,107001.375,6661.1377,6482.384,5484.225,5008.789,5041.5273,5005.7847,0
228763.23,2,1,1,40.46893,0,0,0,0,0,0,128582.63,124177.59,115953.81,109789.42,99392.78,91240.49,5758.0522,5571.41,4896.661,4259.876,4412.143,4497.542,0
236031.95,2,2,2,32.446312,0,0,0,0,0,0,50624.887,134368.16,107180.29,94965.03,79394.96,69463.72,102701.99,7288.9854,7157.842,5046.892,6130.118,6884.4414,0
166340.78,2,2,2,30.951464,0,0,0,-1,-1,-1,24074.816,19430.53,13772.295,7492.695,4300.297,4667.5654,3614.7036,3735.9258,4238.339,3491.1345,2791.4949,2887.2124,0
177383.16,2,2,2,32.38434,0,0,0,0,0,0,124322.766,120883.27,114061.11,108222.49,98840.25,93394.21,5735.662,5522.287,4408.216,4248.5156,4265.323,4435.4727,0
241289.78,2,2,1,34.39327,0,0,0,0,0,-1,101079.086,98032.35,75297.47,62862.46,33602.47,121578.06,6127.0464,5006.4927,7845.755,4631.13,114734.65,5560.2563,0
77205.12,2,3,1,42.40121,0,0,0,0,0,0,45695.668,43876.24,41614.664,35923.97,31704.52,30416.715,2585.775,2885.7642,2122.8796,1710.2356,1828.4039,1756.9478,0
89490.086,1,2,1,33.57507,1,0,-2,3,2,2,39175.88,35461.773,39827.34,37281.54,36065.133,36616.473,3875.8562,3934.704,1259.4852,1821.6257,2838.2766,3060.9792,0
121407.49,2,2,2,28.950583,0,0,0,0,0,0,41516.94,39666.355,37310.438,33827.996,30571.318,29189.57,2991.4346,2815.201,2655.5598,2168.3374,2435.2256,2266.6975,0
314424.22,2,1,1,38.37053,-1,-1,-1,0,-1,-1,27673.074,70065.67,53713.547,44936.75,43916.832,33637.617,73300.42,38242.043,23988.492,21884.527,17004.844,15770.903,0
223739.34,2,2,1,35.695053,1,2,0,0,0,0,170201.45,167466.62,158338.39,152814.81,138214.3,134240.98,4496.6323,6831.192,6252.616,5291.5464,6537.0024,5983.801,0
88577.87,2,2,1,33.65131,1,2,2,2,2,2,45608.77,49296.89,50465.746,50348.24,47837.043,48366.184,2595.651,2744.7222,2708.8406,1785.3215,2161.5718,1858.8389,0
133840.56,2,2,2,30.274157,-1,0,0,0,0,0,32589.346,32893.65,33268.477,28840.67,25408.19,24280.809,3588.2036,4070.4844,2812.121,2116.7654,3390.6318,3012.2136,0
171317.52,2,1,2,30.572954,-1,-1,-1,0,0,-1,5205.371,5981.471,8992.881,9570.109,8517.068,6586.747,6213.2188,5819.618,3122.8677,2788.1804,2913.0623,4231.854,0
328310.97,2,1,1,35.689766,0,0,0,0,0,0,104326.52,103916.516,90161.53,93718.664,99579.15,82529.945,16960.701,12708.693,21598.158,35760.27,13606.608,14515.241,0
302818.16,2,2,1,40.00888,0,0,0,0,0,0,231169.89,225492.55,213495.52,209871.61,186675.95,178416.42,10126.269,9688.714,10746.709,7358.093,7442.1045,7847.227,0
71502.64,2,2,2,30.157364,1,2,0,0,0,0,34071.125,33382.617,32516.111,28991.48,26151.752,23697.352,1376.9417,1963.6309,1908.537,1651.7693,1781.7892,2044.7542,0
456748.56,2,1,1,39.82305,0,0,0,0,0,0,393375.03,383475.44,372486.94,359263.44,327898.56,319100.34,17294.336,16616.041,18786.965,16902.96,17305.69,17437.615,0
106279.11,2,2,2,29.069967,0,0,0,0,0,2,31947.76,29144.062,26644.74,23371.39,16562.09,14290.526,3300.3176,3109.9995,2456.3628,2024.7319,3010.5503,2787.2183,0
259041.95,2,1,1,41.143414,-2,-2,-2,-2,-2,-2,4018.543,3484.5574,3724.3374,3114.4058,2581.9922,2820.6946,3274.642,3413.3325,2968.7786,2295.393,2383.4905,2996.8413,0
203683.97,2,1,1,34.783348,-1,-1,-1,-1,-1,0,5333.422,4229.78,5792.943,6251.261,7024.7812,6411.087,3748.8557,4911.4556,5540.863,5116.1587,2558.9944,3319.5588,0
162665.95,2,2,1,38.027855,0,0,0,0,-1,-1,30443.998,24211.295,16770.115,9913.055,6259.336,6567.2373,3517.065,3002.6392,3126.7966,3237.9473,4353.3643,3741.9375,0
319227.94,2,1,1,37.939766,-2,-2,-2,-2,-2,-2,20778.582,15534.409,14626.553,17732.107,49246.703,31962.06,10887.657,10119.501,15832.683,51953.293,13198.314,16475.107,0
182070.17,2,1,1,35.170185,-1,-1,2,-1,-1,-1,4141.9297,3227.0808,1888.0327,4673.886,4486.578,3572.2766,2304.4775,320.08054,4182.64,2159.342,2080.4895,2348.009,0
115124.086,2,2,1,34.34637,0,0,0,0,-2,-2,48156.406,45631.504,18774.807,614.80426,786.49225,1930.9133,3408.6104,1931.3181,351.85944,363.79785,1022.64874,1000.40234,0
360655.84,2,1,1,33.27139,0,-1,-1,-1,-2,-1,36643.586,124866.13,1158223.8,89121.945,77057.414,144780.6,251935.39,1382553.0,82561.1,28084.049,214769.38,13716.978,0
147431.47,2,5,1,33.81955,0,0,0,0,0,0,86795.36,89556.43,79270.92,71085.25,61702.137,50783.17,4294.9146,5022.497,4585.186,3583.0386,2855.0342,2742.0874,0
69543.13,2,2,2,29.90324,0,0,0,0,2,2,33069.85,33064.523,34219.25,33664.43,32330.008,32666.586,3109.645,2894.0059,2697.72,952.47,1912.7067,1667.4236,0
165906.53,2,1,2,32.68821,-1,-1,-1,-1,-2,-2,4238.711,3448.1667,3849.9,3077.5347,2101.371,2971.3586,2875.9563,2821.268,1942.5804,556.9165,1462.3722,1982.7041,0
101530.62,2,2,1,36.400314,0,0,0,0,0,2,38684.516,36746.41,34639.1,30481.67,20727.219,17514.334,2641.052,3186.7593,2422.7085,2433.0273,689.72394,1519.5752,0
255308.83,2,1,1,38.981678,-1,-1,-1,-1,-1,-1,7637.574,6908.7524,6692.818,5069.9683,4686.2695,5330.081,5742.3423,5377.381,4722.3633,4092.695,4449.531,3990.291,0
188999.98,2,2,1,35.645924,0,0,0,0,0,0,108230.6,106958.945,96072.05,86159.234,78851.1,73805.92,5431.4155,4537.8325,4284.803,3558.841,3810.0132,3991.5479,0
78469.66,2,2,1,39.681843,1,2,0,0,0,0,26598.824,27323.885,26688.684,25218.62,22663.77,20224.691,2169.2756,2302.9497,1984.5021,1460.6733,1729.6207,1789.0803,0
84559.59,1,2,2,31.22363,0,0,0,0,0,0,36864.367,34694.61,33339.95,28622.736,25986.482,23720.906,2479.1926,2582.5156,1870.9095,1529.5752,1831.8915,1808.5388,0
232546.05,2,2,2,32.686768,0,0,0,0,0,0,85514.72,77884.086,62367.152,51013.547,36292.312,26636.393,5594.7695,4754.226,5101.143,3084.5637,6138.88,78622.24,0
213426.67,2,1,1,34.917145,1,-2,-1,-1,-1,-1,173.71886,290.68616,1741.3726,4107.273,3942.0781,3299.1946,355.2903,1716.0903,3798.234,1337.5073,1714.9491,1701.8218,0
241466.05,2,1,2,31.91406,-2,-2,-2,-2,-2,-2,3516.4258,3257.2644,3721.5405,4601.3784,2428.8516,3163.0422,3004.7473,3479.6707,3746.6067,2029.7134,2602.3303,2855.2324,0
324426.38,2,1,1,36.120483,-1,-1,-1,-1,-1,-1,34585.363,14692.03,49523.77,65511.953,72044.18,62994.777,11572.255,45778.184,56619.84,42861.508,31930.19,30023.51,0
270275.94,2,2,1,35.41423,-1,-1,-1,0,0,0,13373.613,7525.182,66499.88,43860.535,32775.074,28054.088,7252.7773,68100.5,5837.9287,3994.109,6586.235,7537.733,0
319091.6,1,2,2,33.40624,0,0,0,0,0,0,253445.02,249367.61,230849.94,220925.62,198835.14,193138.48,11308.201,10690.973,9062.483,8132.785,8527.494,8447.935,0
333057.66,2,1,1,34.637085,0,0,0,0,-1,0,149799.38,145775.22,105106.266,57127.34,222926.14,174571.64,11394.822,12381.557,14253.652,245591.36,10837.538,15151.596,0
361119.16,2,1,1,36.583164,0,0,0,0,0,0,82879.71,149100.12,197055.84,196701.6,163220.78,130011.42,117012.88,115182.555,32455.64,31969.564,25234.781,23598.248,0
323617.9,2,1,1,38.717995,-2,-2,-2,-2,-2,-2,21493.475,58770.812,24147.959,18764.86,16055.578,17330.445,59049.016,19616.174,15233.6045,10093.767,13825.393,10898.209,0
258982.14,2,1,1,34.111866,0,0,0,-1,0,0,39814.45,31078.406,18602.355,121895.71,88352.57,75930.18,7073.5835,6552.034,112856.53,4446.3633,4955.466,5670.6973,0
178662.88,2,2,1,34.575325,2,2,2,-2,-2,-2,10856.055,7879.983,5489.595,2129.6401,2298.9688,2623.5344,640.02277,502.88815,690.899,762.22534,1264.4161,1502.8933,0
97329.055,2,2,1,36.621582,0,0,0,0,0,0,33724.977,31972.752,29442.592,26041.35,24221.047,22466.21,2328.666,2315.8389,1831.7472,1625.4153,1855.5304,1617.1594,0
88631.875,1,1,2,30.091595,0,0,0,0,0,0,42037.383,40977.68,38415.652,34286.152,31146.586,28999.816,3576.0784,3148.5596,2605.2026,2096.362,2202.5894,2091.7524,0
296191.5,2,1,3,41.122437,-1,-1,-1,-1,-1,0,139170.6,180298.38,34621.68,226847.42,248476.28,258868.4,872871.56,1210806.1,888586.3,620914.2,18474.215,143547.23,0
114615.53,2,1,2,27.689947,0,0,0,0,0,0,39711.77,37329.797,35747.516,33736.348,30829.977,29625.83,2993.8835,3077.3374,2713.319,2366.6335,2623.09,2583.008,0
241781.7,2,1,1,35.68564,-2,-2,-1,-1,-1,-1,5802.746,4539.936,6256.978,8001.281,7267.414,6254.0557,3905.308,4587.755,5546.2583,2742.5347,3231.3623,3370.0327,0
