X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
49111.81,2,2,1,33.00164,0,0,0,0,2,2,40771.707,44034.16,45259.293,47412.863,46119.637,49198.465,4142.795,2677.229,3340.417,70.333015,2839.9478,1357.7852,0
296191.5,2,1,3,41.122437,-1,-1,-1,-1,-1,0,139170.6,180298.38,34621.68,226847.42,248476.28,258868.4,872871.56,1210806.1,888586.3,620914.2,18474.215,143547.23,0
514087.12,2,1,1,32.66553,-2,-2,-1,-1,-2,-1,-7409.9375,-22716.904,1653366.4,125074.11,120240.5,390775.78,3391.751,1684799.8,120825.5,97974.836,378237.75,24874.322,0
507148.6,2,1,2,29.775307,-1,-1,-1,-1,0,0,70178.27,480572.88,580102.94,166367.48,127148.59,103022.93,491597.88,1231193.8,161758.61,4360.4043,5752.5903,5227.707,0
499924.53,1,1,2,29.693195,-1,-1,-1,0,0,-1,-2160.375,54392.99,155865.45,258597.03,68310.8,15990.72,59194.16,172041.5,156803.92,2164.8687,13188.413,519402.47,0
745098.94,2,1,2,28.3452,1,-1,-1,0,0,-1,10863.516,6272.432,396692.8,402225.66,394284.75,417464.7,254519.27,405178.75,9395.692,10356.419,416157.34,3366.7158,0
608899.25,1,1,2,30.173532,0,-1,2,-1,-1,-1,341377.8,326958.28,328466.84,344888.3,241452.61,269097.47,320257.28,800.14844,348415.7,250815.34,268034.47,220653.45,0
86304.29,2,3,1,37.10489,0,0,-2,-2,-2,-1,48397.246,-895.43494,867444.44,437.0816,3229.5742,119253.56,38.896275,1020697.25,1718.8773,98.97608,121360.34,14223.897,0
482614.06,2,1,2,33.186188,0,0,0,0,-1,0,623170.0,542155.0,469715.6,377299.53,397314.22,392101.8,21337.465,21863.293,17810.252,403745.66,17797.135,4950.693,0
316090.78,1,2,1,36.78378,1,-1,2,0,0,0,-140418.47,317478.16,294314.66,37180.64,31001.387,20420.96,508211.56,5.148409,1849.1503,19760.373,18336.201,16385.828,0
354959.44,2,1,2,31.039629,2,0,0,0,0,2,19823.146,108914.164,281913.6,145598.31,161584.45,98319.97,101308.01,199930.47,704.8868,130953.945,-480.37958,99697.25,0
244804.73,1,2,1,47.00204,0,0,0,0,-1,-1,209010.11,236014.06,235548.72,41520.215,188060.83,23152.836,33440.8,10810.205,8314.654,204172.47,7670.6284,381749.25,0
515116.2,2,1,1,44.081245,-2,-1,0,0,0,-1,76340.19,363250.8,291261.0,194933.52,130831.445,167381.98,369778.47,4515.1978,535.09235,2022.7095,163403.5,378182.38,0
553500.4,1,1,2,35.09144,2,2,2,2,2,0,560990.3,554917.5,565764.06,572415.06,810687.7,502061.03,23418.691,22504.6,18057.982,322.94336,19256.316,18212.17,0
