Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.897216,149.69943,0.34355098,13.587929,69.487625,2549.235,0.0073013855,0.024256717,2.68292,0.0538879,May,2,2,2,1,Returning_Visitor,False,False
24.217175,1716.8652,19.823845,1692.9767,766.0993,33766.355,0.011487111,-0.02771958,10.908726,0.076170444,May,2,2,1,14,Returning_Visitor,False,False
15.899693,1725.7102,4.0940948,272.63,475.63666,21042.076,0.0076710777,-0.0021517165,6.6288185,-0.003741987,Jul,2,2,1,1,Returning_Visitor,False,False
5.5255165,156.47446,7.0908012,1623.0713,53.54241,3069.599,0.007078275,0.017944783,5.0272164,0.0039115474,Jul,3,2,4,2,Returning_Visitor,False,False
2.2728653,78.30409,0.17923316,15.311785,24.910336,995.9016,-0.0045964364,-0.008441266,187.37216,-0.03264281,Oct,4,1,9,2,New_Visitor,False,False
7.645956,198.58022,6.1643486,1190.4534,369.55316,15949.627,0.013483694,0.0155754015,4.0236573,0.027942795,Jul,2,2,1,13,Returning_Visitor,False,False
9.277661,1753.584,1.3876699,101.151306,59.662624,4175.086,0.016132807,0.033245426,3.3444538,-0.009693168,Oct,3,2,1,13,Returning_Visitor,False,False
17.903791,657.6045,2.4416115,159.67992,462.62653,18761.432,0.0013045184,-0.0137687065,5.389321,-0.0017640144,Nov,2,4,1,8,Returning_Visitor,False,False
5.694742,114.87589,0.94865525,75.8353,269.6654,10862.193,0.0070405407,0.015429359,2.9851687,0.7200707,May,2,2,1,6,Returning_Visitor,False,False
7.44592,352.40085,5.012361,688.8306,251.61111,10773.912,0.0052388217,0.0070160367,5.2165604,-0.0029909462,Nov,3,2,1,2,Returning_Visitor,False,False
14.166119,937.85657,8.980418,885.0494,77.54587,3917.432,0.0058316067,0.010134246,6.6916943,0.41395125,May,2,2,3,2,Returning_Visitor,False,False
12.152752,1479.1042,1.0339327,68.45672,50.030724,2975.3066,0.007802793,0.015034467,4.2393026,-0.02822496,Nov,3,2,2,2,Returning_Visitor,False,False
5.9101353,171.12248,10.505879,1031.5468,56.754894,2860.5889,0.0081752045,0.02319788,6.049463,-0.014079221,Mar,2,2,1,8,Returning_Visitor,False,False
17.281996,920.6185,2.1816194,101.99638,115.93088,4720.2627,-0.0005408451,-0.0148553625,146.07715,-0.058153562,Nov,2,2,3,3,Returning_Visitor,False,False
21.71404,2005.7561,13.553088,1665.8518,464.39154,21571.928,0.0053126793,-0.015718512,10.445349,-0.030371226,Dec,2,2,1,2,Returning_Visitor,False,False
0.54976237,9.053123,0.065452754,8.254078,17.986044,576.3239,0.011837617,0.039490547,1.3792925,0.7166895,May,1,8,2,4,Returning_Visitor,True,False
5.038537,114.782364,3.364405,183.61172,325.19397,13357.449,0.00833912,0.012355285,2.669867,0.017969012,Nov,2,2,2,1,Returning_Visitor,False,False
10.9616165,360.11823,4.6478257,897.576,118.681274,5111.741,0.014264332,0.02747244,4.9776034,0.567227,May,2,2,1,13,Returning_Visitor,False,False
0.013487577,-4.8376846,0.01292941,0.0677948,5.673771,132.57971,0.16437243,0.17479986,0.22553396,0.011625603,Nov,1,8,4,1,Returning_Visitor,False,False
1.0609823,27.771805,0.17065391,8.671261,28.46446,1064.3857,0.009297123,0.025696818,87.98125,-0.0076421946,Nov,3,2,1,13,Returning_Visitor,False,False
1.3610495,28.110043,0.17576724,7.2420883,41.5192,1549.2949,0.008822576,0.03369243,1.9506905,0.008231182,Jul,2,2,3,3,Returning_Visitor,False,True
2.1990778,73.72834,0.20469579,5.6481457,37.55873,1536.88,-0.003759263,-0.014471281,278.78235,-0.050971963,Dec,8,13,9,20,Other,True,True
17.185589,1024.1387,3.305433,219.0008,473.81335,19810.203,0.0046334807,-0.014779087,5.7168846,-0.011825755,Nov,1,1,1,2,Returning_Visitor,False,True
15.03348,1507.7715,8.088183,976.35925,89.44231,5237.6294,0.0048299097,0.008841235,7.774264,-0.036857605,Mar,2,2,1,2,Returning_Visitor,False,True
7.758748,188.84146,1.3053783,93.649895,339.70966,13725.127,0.0010784697,0.0042259768,4.5164056,0.010611445,Nov,2,4,1,10,Returning_Visitor,False,True
18.418922,1007.1214,6.861547,489.1682,159.6745,6878.416,0.013693571,0.012934968,5.2821817,-0.0240838,Nov,3,2,2,13,Returning_Visitor,False,True
3.4678485,93.31198,4.220183,1168.9087,56.304047,2857.8682,0.011048898,0.032464206,4.324198,0.5807332,May,2,2,2,4,Returning_Visitor,False,True
1.6965661,56.18178,0.1826959,17.092745,26.726685,982.6841,-0.0029590037,0.00012633204,142.87737,-0.025412299,Nov,2,2,4,2,New_Visitor,False,True
0.716589,15.531975,0.093239814,10.016775,18.936558,622.4789,0.009997839,0.035550565,3.923726,0.70608443,May,1,8,1,11,Returning_Visitor,False,True
3.431287,94.37172,2.8325233,870.9502,127.34419,5651.412,0.005387066,0.01803132,4.257576,0.0036394075,Nov,2,2,1,2,Returning_Visitor,True,True
8.831802,1116.5879,0.8366389,59.26342,35.95275,2267.3335,0.0067416998,0.018998895,4.097598,-0.021199651,Mar,1,1,1,2,Returning_Visitor,False,True
9.436451,288.92538,6.5696545,816.93207,433.4322,18207.516,0.0018332303,-0.0052056126,6.0985355,0.0046598017,Nov,2,2,1,2,Returning_Visitor,False,True
11.843002,1021.04095,3.7298257,199.41324,191.06874,8410.4,0.004379878,0.0073252358,5.115908,-0.015922368,Nov,2,2,3,2,Returning_Visitor,False,True
1.3186988,32.30734,0.27558833,17.283567,57.6175,2263.9185,0.010058194,0.027605558,57.984924,0.0007359795,Nov,2,2,1,13,Returning_Visitor,False,True
8.870329,1054.3384,0.82557046,59.986866,38.343395,2302.447,-0.00036340952,0.0046883225,84.33791,-0.029037535,Oct,2,4,1,2,Returning_Visitor,False,True
1.1180332,34.708828,0.12808964,10.484896,17.069103,558.46796,0.004848806,0.024504863,1.8578892,0.001887016,Nov,1,1,6,2,New_Visitor,False,True
6.6181593,210.79077,1.195618,88.238266,301.96228,12286.227,0.004897682,0.0045614503,2.7690446,0.011657715,Nov,4,2,9,2,Returning_Visitor,True,True
6.4643307,173.79626,4.317466,210.89575,103.16447,4073.8804,0.0010849517,0.0013671741,85.243904,-0.028598778,Nov,1,2,1,2,Returning_Visitor,False,True
1.4253228,49.579353,0.17725158,6.357088,21.964397,859.48975,0.0038109925,0.014148327,107.86012,-0.017223291,Dec,1,1,1,11,New_Visitor,False,True
