age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
42.92769,Private,187099.17,HS-grad,8.874138,Divorced,Adm-clerical,Unmarried,Black,Female,7.268659,0.22186477,38.180576,United-States,<=50K
32.120075,Private,189393.33,Bachelors,13.18463,Never-married,Prof-specialty,Not-in-family,Black,Female,38.319317,-0.25613204,41.780453,United-States,<=50K
31.862152,Private,195294.22,HS-grad,8.590254,Never-married,Craft-repair,Not-in-family,Black,Female,10.415022,-0.09383957,42.530647,United-States,<=50K
27.933119,Private,187839.22,Bachelors,12.942671,Never-married,Prof-specialty,Own-child,Black,Female,18.345442,-0.18911545,36.950714,United-States,<=50K
32.65103,Private,189785.19,HS-grad,8.979054,Married-civ-spouse,Craft-repair,Husband,Black,Female,26.749006,-0.005102082,43.305435,United-States,<=50K
42.455914,Private,175151.81,HS-grad,8.73248,Divorced,Sales,Not-in-family,Black,Female,11.968489,0.17296036,38.55122,United-States,<=50K
24.579165,Private,192055.75,Masters,10.733453,Never-married,Adm-clerical,Own-child,Black,Female,17.39195,-0.22676651,32.044174,United-States,<=50K
30.865784,Private,197013.14,1st-4th,10.03739,Never-married,Adm-clerical,Not-in-family,Black,Female,23.008284,-0.11428635,39.199314,United-States,<=50K
62.757843,Private,166718.92,HS-grad,9.33884,Divorced,Prof-specialty,Not-in-family,Black,Female,14.281721,0.47678575,30.140362,United-States,<=50K
45.922756,Self-emp-not-inc,145910.98,HS-grad,9.293499,Married-civ-spouse,Farming-fishing,Husband,Black,Female,25.970198,0.249384,53.871395,United-States,<=50K
44.23881,Self-emp-not-inc,174508.62,Bachelors,13.148436,Married-civ-spouse,Prof-specialty,Husband,Black,Female,41.59666,0.21550949,41.907524,United-States,<=50K
53.25522,Private,188173.39,HS-grad,7.237937,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,8.351301,0.53283125,40.52162,United-States,<=50K
22.45846,Private,188382.17,1st-4th,9.684474,Never-married,Farming-fishing,Own-child,Black,Female,16.969587,-0.4527339,29.776083,United-States,<=50K
41.53557,Private,176420.86,Assoc-voc,12.814517,Married-civ-spouse,Prof-specialty,Husband,Black,Female,45.719097,-0.013517304,43.971336,United-States,<=50K
38.559605,Private,179072.39,1st-4th,10.255805,Married-civ-spouse,Craft-repair,Husband,Black,Female,32.092632,0.077463225,43.046906,United-States,<=50K
23.555622,?,189512.17,HS-grad,8.69141,Never-married,?,Husband,Black,Female,16.599348,-0.148405,31.437681,United-States,<=50K
40.182625,Private,185970.16,Assoc-acdm,12.009636,Divorced,Adm-clerical,Not-in-family,Black,Female,29.870344,0.016923979,39.813213,United-States,<=50K
37.569714,Local-gov,200227.05,HS-grad,10.049119,Married-civ-spouse,Protective-serv,Husband,Black,Female,17.783186,0.13248642,44.396145,United-States,<=50K
43.950603,Private,181012.39,Masters,11.196383,Divorced,Exec-managerial,Not-in-family,Black,Female,21.350935,0.11000259,41.318573,United-States,<=50K
33.22397,Private,191444.53,Bachelors,13.012512,Never-married,Exec-managerial,Not-in-family,Black,Female,29.511213,-0.1658458,41.953323,United-States,<=50K
32.594383,Private,189997.3,HS-grad,8.794011,Never-married,Machine-op-inspct,Not-in-family,Black,Female,19.76573,-0.03083603,40.74596,United-States,<=50K
33.830326,Private,184751.89,HS-grad,8.698608,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,22.747175,-0.013585969,44.244682,United-States,<=50K
33.808773,Private,205609.28,11th,5.959207,Married-civ-spouse,Craft-repair,Husband,Black,Female,9.406355,0.25464067,42.38235,United-States,<=50K
23.774832,Private,194564.0,HS-grad,8.703585,Never-married,Sales,Own-child,Black,Female,13.853621,-0.14295761,33.924107,United-States,<=50K
37.444275,Private,248565.69,5th-6th,3.789951,Never-married,Machine-op-inspct,Husband,Black,Female,-2.0789971,0.28940782,38.70681,Mexico,<=50K
42.83866,Private,177425.27,Masters,11.519714,Divorced,Farming-fishing,Not-in-family,Black,Female,31.132551,0.0033283986,40.096317,United-States,<=50K
38.62711,Private,192904.81,HS-grad,8.755324,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,25.4868,0.09141739,41.771435,United-States,<=50K
27.25438,Private,193988.7,HS-grad,9.348551,Never-married,Sales,Not-in-family,Black,Female,16.137312,-0.16496079,38.50412,United-States,<=50K
41.94686,Private,191376.97,HS-grad,8.796039,Divorced,Exec-managerial,Unmarried,Black,Female,10.78343,0.11559494,40.69062,United-States,<=50K
31.828363,Private,196090.61,HS-grad,8.603337,Never-married,Handlers-cleaners,Not-in-family,Black,Female,16.73216,-0.059003755,41.410095,United-States,<=50K
40.872375,Private,182723.11,HS-grad,9.013321,Divorced,Craft-repair,Not-in-family,Black,Female,14.855085,0.051134184,43.193356,United-States,<=50K
50.43031,Private,171397.16,HS-grad,8.977463,Married-civ-spouse,Craft-repair,Husband,Black,Female,24.813093,0.23235519,40.96403,United-States,<=50K
56.903633,Private,171457.52,HS-grad,9.613758,Married-civ-spouse,Farming-fishing,Husband,Black,Female,36.92088,0.22425278,37.0447,United-States,<=50K
23.38137,?,195750.44,1st-4th,10.165731,Never-married,?,Own-child,Black,Female,11.456648,-0.30238143,34.859283,United-States,<=50K
32.23816,Private,194306.45,Bachelors,12.813191,Never-married,Adm-clerical,Not-in-family,Black,Female,25.82408,-0.19033615,39.183743,United-States,<=50K
22.32039,Private,185270.81,HS-grad,9.067823,Never-married,Other-service,Own-child,Black,Female,18.47154,-0.4602565,28.220686,United-States,<=50K
33.760353,Private,180835.81,Bachelors,11.506742,Married-civ-spouse,Farming-fishing,Husband,Black,Female,47.54185,0.018907622,43.010685,United-States,<=50K
57.718063,?,184667.28,HS-grad,8.756803,Married-civ-spouse,?,Husband,Black,Female,0.9430977,0.3453847,29.327728,United-States,<=50K
27.726019,Private,229369.6,HS-grad,9.816149,Never-married,Other-service,Not-in-family,Black,Female,13.369246,-0.1427211,38.028187,England,<=50K
31.301685,Private,189201.22,HS-grad,8.5970545,Never-married,Other-service,Not-in-family,Black,Female,8.992414,-0.025747225,37.86164,United-States,<=50K
42.76395,Private,182437.75,HS-grad,8.825491,Divorced,Handlers-cleaners,Not-in-family,Black,Female,8.809309,0.08482559,43.72688,United-States,<=50K
41.66244,Private,178094.06,Bachelors,12.908536,Married-civ-spouse,Exec-managerial,Husband,Black,Female,36.984966,0.017595366,43.033657,United-States,<=50K
42.62691,Private,175638.28,1st-4th,10.363957,Divorced,Adm-clerical,Unmarried,Black,Female,15.487776,0.13747604,38.774815,United-States,<=50K
35.08757,Local-gov,178423.4,Bachelors,12.888344,Never-married,Prof-specialty,Not-in-family,Black,Female,30.70799,-0.14104263,41.929462,United-States,<=50K
44.124165,Self-emp-not-inc,163375.14,1st-4th,10.398325,Married-civ-spouse,Exec-managerial,Husband,Black,Female,21.692244,0.19252212,43.074074,United-States,<=50K
41.373734,Private,183470.2,HS-grad,8.928277,Divorced,Machine-op-inspct,Not-in-family,Black,Female,18.532087,0.130457,40.452225,United-States,<=50K
28.319715,Private,199544.56,HS-grad,9.114657,Never-married,Craft-repair,Own-child,Black,Female,14.670271,-0.08934586,40.353893,United-States,<=50K
39.378056,Private,222613.69,HS-grad,10.215365,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,21.436872,0.0636998,41.98825,England,<=50K
38.319653,Private,180776.64,Masters,10.967059,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,33.630596,-0.029661104,41.571594,United-States,<=50K
45.276123,Local-gov,172118.73,Masters,13.104341,Divorced,Prof-specialty,Not-in-family,Black,Female,38.941265,-0.030019686,41.333263,United-States,<=50K
25.733103,Private,185677.95,HS-grad,8.767971,Never-married,Machine-op-inspct,Own-child,Black,Female,16.373884,-0.07673447,38.47107,United-States,<=50K
30.516148,Private,186375.53,1st-4th,10.100499,Never-married,Other-service,Not-in-family,Black,Female,14.47154,-0.12737839,39.258396,United-States,<=50K
32.91733,Private,295500.78,5th-6th,4.120912,Never-married,Handlers-cleaners,Husband,Black,Female,8.443098,0.09528549,40.655437,Mexico,<=50K
56.676926,Private,176099.19,7th-8th,4.567256,Never-married,Other-service,Not-in-family,Black,Female,-7.4565606,0.67446333,34.386875,United-States,<=50K
40.604443,Private,165489.34,HS-grad,8.600186,Divorced,Other-service,Unmarried,Black,Female,14.645735,0.19391067,36.166565,United-States,<=50K
44.349464,Private,195575.77,HS-grad,9.2757225,Separated,Other-service,Unmarried,Black,Female,2.4493232,0.29377946,38.5483,United-States,<=50K
