age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26.284704,Private,192098.7,Bachelors,12.607457,Never-married,Sales,Own-child,Black,Female,35.916607,-0.120885774,35.906807,United-States,<=50K
55.38478,Private,174867.73,HS-grad,8.99348,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,90.5634,-0.10454361,38.16706,United-States,<=50K
31.706055,Private,176002.16,HS-grad,9.050482,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,76.97832,-0.14238541,42.23977,United-States,<=50K
24.063375,Private,185066.56,HS-grad,9.354633,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,29.285383,-0.17526047,38.03068,United-States,<=50K
41.413082,Private,178285.95,HS-grad,10.003637,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,126.75993,-0.10970108,43.6747,United-States,<=50K
32.46994,Local-gov,178775.5,Bachelors,12.963806,Never-married,Prof-specialty,Not-in-family,Black,Female,145.4561,-0.018056795,39.20853,United-States,<=50K
64.24712,?,172111.25,HS-grad,8.875778,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Female,177.65807,0.09462173,28.302385,United-States,<=50K
40.386303,Self-emp-not-inc,175750.2,HS-grad,9.3453,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,144.7263,-0.10912888,43.36887,United-States,<=50K
41.66192,Private,180798.36,Bachelors,12.791033,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,95.925766,0.027055815,44.02019,United-States,<=50K
36.08948,Private,189320.5,HS-grad,8.981115,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,105.96086,-0.13139145,42.15906,United-States,<=50K
26.580425,Private,196908.97,HS-grad,9.543979,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,77.7473,-0.1418132,40.786858,United-States,<=50K
69.970764,Private,165958.08,HS-grad,9.252741,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,155.84142,0.01415451,19.841255,United-States,<=50K
61.835472,Private,168409.52,9th,4.292737,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,157.41411,-0.0023783885,35.94239,United-States,<=50K
65.436295,Private,179759.2,Bachelors,13.477871,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,226.71965,-0.17468826,29.29717,United-States,<=50K
32.814846,Private,683838.75,HS-grad,9.362955,Divorced,Craft-repair,Husband,Black,Female,51.5814,-0.114957735,39.934124,United-States,<=50K
31.415123,Private,196635.95,HS-grad,9.492156,Never-married,Armed-Forces,Other-relative,Black,Female,38.19505,-0.1331157,37.272907,United-States,<=50K
36.33433,Private,172732.78,HS-grad,9.44725,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,76.561325,-0.11390488,38.67862,United-States,<=50K
25.412943,Private,193560.45,HS-grad,9.227388,Never-married,Craft-repair,Own-child,Black,Female,55.723003,-0.16608231,40.159176,United-States,<=50K
51.91598,Private,171011.4,Bachelors,12.816958,Divorced,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,99.63884,-0.04031937,41.171402,United-States,<=50K
60.358887,Private,179081.03,Prof-school,5.1870117,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,103.4677,-0.1342601,36.889328,United-States,<=50K
35.383778,Private,182762.16,HS-grad,8.985108,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,109.639145,-0.123273775,43.328815,United-States,<=50K
40.536682,Private,174985.6,Masters,14.103315,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,145.37413,-0.042997286,41.608097,United-States,<=50K
19.415527,Private,182668.77,10th,5.9389124,Never-married,Farming-fishing,Own-child,Black,Female,11.474958,-0.09909622,24.561441,United-States,<=50K
39.944397,Private,177746.83,Masters,14.306054,Never-married,Prof-specialty,Not-in-family,Black,Female,107.64317,-0.65222734,42.69584,United-States,<=50K
31.396444,Private,206016.72,11th,7.2140455,Married-civ-spouse,Craft-repair,Husband,Black,Female,73.12541,-0.09622757,40.811005,United-States,<=50K
27.392445,?,208743.1,Doctorate,8.181888,Never-married,?,Husband,Black,Female,64.89116,-0.031812593,33.247437,United-States,<=50K
30.066526,Private,222868.39,HS-grad,9.293116,Never-married,Other-service,Not-in-family,Black,Female,16.786482,-0.09775345,38.091736,United-States,<=50K
36.860573,Private,162488.73,HS-grad,9.432586,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,136.32903,-0.12957565,37.180706,United-States,<=50K
21.437996,Private,186395.84,HS-grad,9.94636,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,37.392193,-0.1390361,24.280771,United-States,<=50K
34.68171,Private,200632.27,10th,6.001192,Married-civ-spouse,Craft-repair,Husband,Black,Female,52.736187,-0.15490524,41.884098,United-States,<=50K
24.154646,?,180964.08,Assoc-acdm,10.155455,Never-married,?,Own-child,Black,Female,63.341595,-0.0055369576,32.507477,United-States,<=50K
39.144844,Private,179988.73,HS-grad,9.683798,Married-civ-spouse,Craft-repair,Husband,Black,Female,-0.96339643,1779.0348,42.123707,United-States,<=50K
35.67033,Private,180035.23,Bachelors,11.4370575,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,24.379255,-0.018819734,38.65819,Outlying-US(Guam-USVI-etc),<=50K
18.895935,Private,182147.36,11th,7.299772,Never-married,Farming-fishing,Own-child,Black,Female,24.29991,-0.11829941,22.970024,United-States,<=50K
34.902805,Private,177926.86,Assoc-voc,10.998494,Divorced,Armed-Forces,Not-in-family,Black,Female,71.73357,-0.14439194,40.23373,United-States,<=50K
28.901604,Private,207340.5,Assoc-acdm,9.906793,Never-married,Protective-serv,Not-in-family,Black,Female,82.07164,0.054864958,40.605244,United-States,<=50K
35.833046,Private,181984.7,HS-grad,10.002128,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,95.85985,-0.11858933,42.999767,United-States,<=50K
40.281044,Private,179745.5,HS-grad,8.988676,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,91.07042,-0.117345735,44.22258,United-States,<=50K
56.91781,Private,178037.5,HS-grad,9.27693,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,154.56004,-0.10912888,42.254047,United-States,<=50K
34.098537,Private,212969.92,HS-grad,9.591584,Never-married,Adm-clerical,Unmarried,Black,Female,50.876568,-0.08418839,39.19915,United-States,<=50K
43.12975,Local-gov,190527.53,Assoc-acdm,9.770704,Married-civ-spouse,Protective-serv,Husband,Black,Female,84.91319,-0.091642305,42.743618,United-States,<=50K
26.60048,Private,182614.95,HS-grad,10.000099,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,49.056133,-0.15031998,36.648964,United-States,<=50K
28.55356,Private,182530.97,HS-grad,8.9761505,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,68.04991,-0.15786545,38.78381,United-States,<=50K
26.376223,Private,214003.98,Doctorate,6.253258,Never-married,Farming-fishing,Other-relative,Black,Female,98.9901,0.02169998,35.74919,United-States,<=50K
43.52745,Private,148776.55,HS-grad,9.357838,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,202.69945,0.54377943,83.27374,United-States,<=50K
39.028027,Private,248300.58,5th-6th,3.0018418,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,68.590805,0.07550247,39.71681,Mexico,<=50K
55.38774,Private,179487.58,Assoc-voc,10.094023,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,113.564255,-0.09612839,38.91858,United-States,<=50K
30.735064,Private,185092.1,Bachelors,12.989757,Never-married,Sales,Not-in-family,Black,Female,51.489605,-0.04911606,38.4867,United-States,<=50K
21.578331,Private,193761.69,HS-grad,9.935253,Never-married,Adm-clerical,Own-child,Black,Female,16.136457,-0.13818161,24.472664,United-States,<=50K
38.048656,Private,208303.2,7th-8th,3.9994376,Married-civ-spouse,Armed-Forces,Husband,Black,Female,74.096664,0.09796341,40.58194,United-States,<=50K
35.86007,Private,196711.97,Assoc-acdm,11.995785,Divorced,Armed-Forces,Not-in-family,Black,Female,90.20073,1.8846532,40.40464,United-States,<=50K
54.00903,Private,177264.98,11th,7.349314,Married-civ-spouse,Craft-repair,Husband,Black,Female,88.252,-0.07749741,39.391422,United-States,<=50K
46.661427,Private,237329.02,1st-4th,1.7325228,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,109.996445,0.083627775,38.324917,United-States,<=50K
35.653805,Private,206681.22,9th,4.998071,Married-civ-spouse,Craft-repair,Husband,Black,Female,95.74846,0.5873509,40.152996,United-States,<=50K
30.870579,Private,200476.95,Bachelors,12.997102,Never-married,Sales,Not-in-family,Black,Female,107.18877,-0.0040034493,42.270897,United-States,<=50K
38.827637,Private,169785.38,Assoc-voc,11.344584,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,117.05095,-0.13636582,43.549557,United-States,<=50K
30.758224,Private,185269.47,Bachelors,12.983552,Never-married,Exec-managerial,Not-in-family,Black,Female,83.507126,-0.15174668,41.604362,United-States,<=50K
54.3174,Private,166881.67,HS-grad,9.462948,Divorced,Exec-managerial,Not-in-family,Black,Female,132.30412,-0.110181734,40.330643,United-States,<=50K
39.950737,Private,194731.4,HS-grad,9.335429,Separated,Armed-Forces,Unmarried,Black,Female,74.698105,-0.18700974,39.31585,United-States,<=50K
39.853,Private,179371.0,Bachelors,13.423025,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,101.33806,-0.10368149,45.634735,United-States,<=50K
45.698322,Private,195402.92,10th,14.886199,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,-1.8900322,2041.2511,48.723125,United-States,>50K
53.26175,Private,191441.08,Bachelors,12.894869,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,959.4497,-0.12900345,44.037888,United-States,>50K
52.715187,Private,176015.55,Assoc-voc,10.025313,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,896.9242,-0.1053981,43.732536,United-States,>50K
48.56802,Private,184775.03,10th,15.041784,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,99987.73,0.57072645,55.011333,United-States,>50K
45.11938,Private,200669.08,Prof-school,14.447226,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,17465.896,-0.062780306,45.225983,United-States,>50K
39.341587,Private,178601.34,Bachelors,13.00857,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,792.29,-0.11791794,46.011543,United-States,>50K
40.23657,Private,650203.4,Bachelors,12.912262,Married-civ-spouse,Armed-Forces,Husband,Black,Female,1298.6807,-0.044240877,45.120922,United-States,>50K
60.919598,Private,180856.12,Masters,14.305666,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,1493.8481,-0.09947769,39.434006,United-States,>50K
60.901546,?,162490.38,HS-grad,9.7836895,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Female,603.4651,-0.12203018,37.57166,United-States,>50K
43.07747,Private,195762.83,Doctorate,15.985866,Married-civ-spouse,?,Husband,Asian-Pac-Islander,Female,1098.273,0.08066757,48.973362,United-States,>50K
42.8265,Private,158930.1,HS-grad,9.237066,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,583.5401,0.2852727,82.89336,United-States,>50K
45.40261,Private,186904.56,HS-grad,9.372879,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,1.346296,1928.1373,45.78284,United-States,>50K
46.55047,Self-emp-inc,178960.89,Prof-school,14.5585,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,1187.0222,-0.07997696,49.670635,United-States,>50K
60.11901,Private,190599.92,Bachelors,12.917012,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,2330.7366,-0.11466782,40.25295,United-States,>50K
40.434555,Private,406264.5,HS-grad,9.49034,Married-civ-spouse,Craft-repair,Husband,Black,Female,391.98856,-0.10368149,44.642315,United-States,>50K
65.24264,Private,182913.02,HS-grad,9.59593,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,3934.2168,-0.0107936105,29.377302,United-States,>50K
36.385666,Private,157153.4,HS-grad,8.990437,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,579.5865,-0.114767,45.06966,United-States,>50K
36.86056,Private,168560.34,Bachelors,12.232733,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Female,-2.875628,1992.7528,36.834732,United-States,>50K
43.187317,Private,199296.64,HS-grad,9.107571,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,730.2207,-0.121648714,42.94056,United-States,>50K
44.515816,Private,185002.55,Masters,14.062609,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,14696.9,-0.054754183,51.332436,United-States,>50K
45.774555,Self-emp-inc,177720.12,Bachelors,12.758398,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,1883.3401,-0.101484224,50.19125,United-States,>50K
41.761005,Local-gov,200515.5,Assoc-acdm,10.312672,Married-civ-spouse,Protective-serv,Husband,Black,Female,500.7377,-0.11629288,45.268024,United-States,>50K
42.989304,Self-emp-inc,201004.89,HS-grad,9.653975,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,804.1054,-0.08284561,50.92422,United-States,>50K
