age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48.045704,Private,143274.56,HS-grad,8.998418,Never-married,Machine-op-inspct,Not-in-family,Black,Female,-7.4925714,-0.09145157,40.009373,United-States,<=50K
24.996063,Private,1481915.5,HS-grad,10.000739,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,-21.789202,-0.14935867,25.039064,United-States,<=50K
37.972,State-gov,200087.0,Doctorate,15.97255,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,-10.709734,-0.024076387,39.97464,Taiwan,<=50K
23.926727,State-gov,207428.89,Doctorate,15.934735,Never-married,Prof-specialty,Not-in-family,Black,Female,5.9756904,-0.73689836,98.961494,England,<=50K
89.99433,?,256932.77,Bachelors,13.014921,Married-civ-spouse,?,Other-relative,Asian-Pac-Islander,Female,868.953,-0.010312959,9.880012,United-States,<=50K
18.07087,Never-worked,156700.25,11th,6.9795704,Never-married,?,Own-child,Black,Female,11.604109,-0.019483492,9.657418,United-States,<=50K
56.852192,Private,133168.27,7th-8th,3.8908408,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,-52.908466,1400.6284,40.014145,France,<=50K
17.146763,?,663280.75,11th,6.947644,Never-married,?,Own-child,Black,Female,43.68394,0.24952896,39.98219,Trinadad&Tobago,<=50K
35.848778,Self-emp-not-inc,240385.03,HS-grad,9.011449,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,41523.59,1.0733052,91.719696,South,<=50K
62.780403,Self-emp-not-inc,795183.3,1st-4th,1.9938592,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,0.48106155,-0.035352632,30.039331,El-Salvador,<=50K
90.13606,Federal-gov,309893.8,Masters,14.001607,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,4.6685615,0.65090376,98.921196,United-States,<=50K
17.960331,Private,282532.78,5th-6th,3.004998,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,44.106304,-0.17506973,30.045092,Honduras,<=50K
18.988884,?,351623.8,9th,5.0067844,Never-married,?,Other-relative,Black,Female,13.319441,1722.4039,34.973324,El-Salvador,<=50K
26.588295,Private,214150.27,Preschool,0.7081974,Married-civ-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,41517.3,-1.9761943,22.746529,Mexico,<=50K
27.968868,Local-gov,175097.38,Assoc-acdm,12.010002,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,-7.6297784,2001.8735,39.95889,England,<=50K
52.95478,Private,590316.3,Doctorate,15.965349,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,13.06053,1403.9883,39.968037,United-States,<=50K
24.987156,Private,453140.72,1st-4th,1.9916152,Married-civ-spouse,Farming-fishing,Husband,Black,Female,-14.44594,0.65510756,95.74689,Mexico,<=50K
72.753105,Local-gov,114410.94,5th-6th,2.9908392,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,5.9378486,0.20366104,24.887384,Philippines,<=50K
