X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
137437.89,2,2,2,37.02268,-1,-1,-2,-1,-2,-1,-6278.4844,-25836.537,32385.049,15638.129,-16156.741,1653.6759,8787.908,7886.21,1486.7781,1064.1211,6975.799,9145.584,0
44021.184,2,2,1,32.59994,0,0,0,0,0,0,1622.8868,-3295.885,62257.02,13923.09,-3598.476,-162.3515,629.0798,6792.1265,1791.4534,1953.1946,7158.165,3427.7048,0
152319.8,1,1,2,33.81309,-1,0,-2,0,-2,0,-2326.0818,-9619.494,31916.326,12610.908,-4348.238,-14569.371,-493.20493,6904.989,2182.6548,1865.6775,8284.423,4049.5684,0
109505.0,2,1,1,37.383747,0,0,0,0,0,0,153204.47,101201.016,91569.16,88435.15,138172.11,117755.68,1994.7181,10582.764,2396.9912,3356.0159,5274.2314,2776.3486,0
71178.65,2,2,1,36.11939,-1,2,0,0,0,0,50674.875,30452.041,73402.984,29143.842,32347.744,87197.766,-280.03696,7417.3545,680.3662,1238.3962,7821.7905,3449.7063,0
45211.69,2,2,2,28.962603,0,0,0,2,2,2,-1845.1561,-20653.232,66386.39,30339.033,-3217.5073,3739.4023,-550.46173,7613.989,807.1384,919.1833,7784.131,4548.597,0
140468.5,2,2,2,29.899765,0,0,0,0,0,0,-1559.828,1268.5057,40839.574,4736.0664,-2844.0269,-9987.719,1232.7245,7375.416,1806.4753,1093.0027,8560.192,2822.1833,0
117086.72,2,2,1,36.302696,0,0,0,0,0,0,175267.34,137777.31,91082.13,92769.0,126632.82,122393.82,5799.0186,10722.685,2500.0403,2893.4246,4968.131,2388.5046,0
105195.19,2,2,2,30.378582,-1,2,0,0,0,0,99686.71,79954.38,74505.21,42226.117,42485.742,99363.38,1555.7675,7878.823,455.89136,1301.9644,7281.2075,4997.516,0
132858.38,2,1,2,32.72911,-1,-1,-2,-1,-2,-1,-9135.047,-21657.521,29959.16,11433.316,-16013.015,473.47662,902.44696,5517.5864,718.77,519.3957,8712.504,4711.349,0
117547.53,2,1,1,39.999916,0,0,0,0,0,0,208982.28,201161.92,104948.77,79664.51,183150.3,156703.2,3621.0017,16488.521,4022.3518,4402.0156,2425.0303,3792.3516,0
26873.707,1,1,1,39.585205,0,0,0,0,-2,-2,1242.84,1019.16583,45436.57,5193.4453,-5238.6284,-15468.316,240.97281,6157.828,1808.1003,965.3432,7798.81,3792.0723,0
31211.129,2,2,2,36.278397,0,0,0,0,0,2,-1965.953,-12006.318,55804.82,17525.115,-4480.1245,342.03522,1789.9999,4703.286,1867.6875,2012.5835,7977.524,3883.017,0
114440.87,2,1,2,30.44614,0,0,0,0,0,0,196592.95,169278.12,97072.76,111214.11,163652.2,141020.38,1514.7909,11653.22,2977.146,3873.8872,3801.1968,2736.1892,0
115750.08,1,5,2,38.75956,0,0,0,0,0,0,193393.66,163536.34,95369.37,116965.25,145899.75,127847.484,2716.9426,9235.869,2753.9604,3018.7898,4780.4897,2695.1328,0
76730.48,2,2,1,35.670094,0,0,0,0,0,0,-4437.793,1955.9432,49123.812,7101.715,-6047.8745,-4698.6875,265.68423,6496.838,1962.8542,1269.437,7874.9937,3650.403,0
154211.89,2,1,2,36.2853,-1,-1,-2,-2,-2,-2,-11248.969,-20616.459,25112.766,5871.336,-13463.292,-3128.7305,-434.8353,4736.4873,829.06445,357.86005,9741.425,4572.2085,0
105016.93,1,2,1,42.439144,0,0,0,0,0,0,202382.5,176135.72,98514.93,121103.24,156695.61,139029.97,4733.3643,11675.006,3268.4324,3438.4368,1266.4747,2729.3042,0
135034.2,2,1,1,31.679321,-1,0,0,0,0,0,4815.8047,-7325.0254,59163.145,11665.854,-2921.566,-4153.422,830.07196,8456.08,1474.0237,2196.0378,7344.019,3639.2407,0
133972.5,1,2,2,32.2505,-1,-1,-2,-1,0,0,-11632.922,-24398.396,29868.111,13636.783,-19550.977,5984.953,320.73795,5370.5776,388.87378,1231.4607,8688.17,5032.185,0
117525.195,2,1,2,36.26505,0,0,0,0,0,0,212299.1,196699.17,100610.88,119591.92,143319.88,112780.42,5129.092,13618.139,3606.0195,3543.1338,3438.062,2282.9119,0
34426.473,1,1,2,28.227978,-1,0,0,0,0,0,4515.621,-9031.951,58620.555,16254.754,-5823.7183,-10108.949,1173.3331,6989.7505,1753.3018,2139.544,7607.33,3882.8193,0
