X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
23088.598,1,2,1,30.6179,4,3,2,2,2,3,19808.205,20775.393,19380.414,16699.498,21235.8,19052.43,12.646274,1477.1523,483.68756,2064.7244,-59.931816,347.4033,0
18650.895,1,2,2,24.869553,2,2,2,2,2,2,689.58606,271.88928,336.71634,592.49176,660.11725,347.00708,18.95731,115.88864,892.18317,40.213875,155.23956,12.104951,0
55536.387,2,3,1,34.279964,2,2,2,4,3,3,6867.2773,7359.096,10646.166,6651.8823,11738.467,7431.8467,1292.0491,1903.4216,171.95369,1350.8425,41.292305,305.77145,0
9929.285,2,3,1,51.865288,2,2,2,2,2,2,3709.8281,4173.108,3725.1577,3457.605,4870.3633,4324.378,1096.4446,109.742645,558.62946,206.08986,433.85773,135.4194,0
19295.91,1,2,1,38.110542,2,2,2,2,2,2,5723.3086,9261.444,8728.975,8187.945,9631.307,8670.9795,2468.8418,84.51657,861.1412,516.75635,152.54523,478.1992,0
30148.535,1,2,1,42.99279,3,2,2,2,2,2,1989.0665,1878.4596,1203.6694,2129.8237,1668.5273,2932.1633,1215.7429,264.2651,258.21686,124.72657,392.4041,152.62253,0
18751.504,1,2,2,25.08965,2,2,3,3,3,3,879.0665,187.81116,419.98196,-860.13324,773.668,454.16333,-135.11789,332.1528,531.7813,49.208504,-88.28973,53.89157,0
50587.066,1,2,1,29.275358,3,2,2,4,4,4,994.047,71.35803,-157.84616,-776.6098,407.6055,208.81175,-12.84982,367.80612,446.40973,31.173838,-292.89325,230.84372,0
18868.848,1,2,2,26.134026,2,2,2,2,2,3,36429.633,33083.895,30819.057,24417.002,28112.193,23636.984,23.641392,2345.276,193.39998,6885.399,208.81622,153.05466,0
240460.73,1,3,1,42.126095,2,2,2,2,2,2,257665.84,258184.89,247357.28,244986.75,208284.36,194704.34,11091.047,-157.6387,12112.226,14335.814,402.9676,7151.092,0
346952.1,2,1,1,33.27371,0,-1,-1,-1,-1,-1,82944.3,67565.664,17076.299,18384.605,29953.43,31099.355,69823.25,18301.805,17683.166,31588.87,31733.758,86744.34,1
358678.5,2,2,1,34.914574,0,-1,-1,-1,-1,-1,105507.31,24109.139,10893.205,21872.883,21510.615,8805.167,24291.33,11819.361,21703.75,22056.307,9180.667,22179.559,1
271050.9,2,2,2,26.136654,0,-1,0,0,-1,-1,33784.707,50867.973,68315.43,69849.4,17097.156,26370.97,52534.184,28621.738,10531.778,18378.492,26066.06,17168.96,1
494884.1,1,1,1,42.47017,-2,-2,-2,-2,-1,0,37599.195,5954.53,8772.857,16155.656,280557.47,284883.3,6221.3867,14641.93,17861.537,294323.7,10562.082,11405.421,1
259091.31,1,6,1,48.031174,0,0,0,0,0,0,133826.52,63031.99,59986.85,53812.883,49960.65,43712.965,18146.06,19306.582,18650.477,20525.4,17870.598,119865.36,1
497079.0,1,1,2,36.16499,-2,-2,-2,-2,-2,-2,45911.758,81319.875,17567.07,27208.13,21065.053,27544.463,82883.64,17985.793,27019.059,21831.506,27786.477,17870.979,1
655285.1,2,1,2,29.68047,0,0,-1,-1,-1,0,39147.867,469.5846,12409.416,24192.951,8000.664,171988.11,-173.08273,9173.865,25372.857,8040.59,161797.81,7053.99,1
282066.38,2,4,1,44.083675,-2,-2,-2,-2,-2,-2,4758.1875,13306.999,19786.143,112.17145,205.14458,16488.104,12531.499,21103.277,94.572334,0.7109466,16850.326,2514.9768,1
344651.53,1,1,1,51.906086,-2,-2,-2,-2,-2,-2,29826.182,31838.363,34345.2,31457.31,10106.748,34263.938,33513.34,37624.863,29506.35,10583.207,35565.03,30372.979,1
363902.66,2,1,1,34.624947,-2,-1,0,-1,-1,-1,89973.55,33138.78,106522.97,76978.31,4377.508,32887.496,44540.484,100975.164,74193.945,7760.908,31876.076,12328.863,1
