X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
73428.74,2,1,2,32.668934,1,2,2,0,0,0,29582.77,29272.988,27751.498,27462.373,26082.633,23641.645,1934.002,3506.9607,1732.2169,1915.3428,1876.955,2058.7397,0
114568.59,2,1,1,41.047966,0,0,0,0,0,0,45729.633,44371.027,37611.305,34428.676,30088.31,28555.771,3454.91,3168.039,2822.6777,2575.166,2502.052,2586.2607,0
308500.12,2,1,2,34.597363,0,0,0,-1,-1,0,70457.9,65827.68,45112.38,37931.78,133871.3,96822.234,10396.621,11998.2,11331.438,118025.0,11364.292,14728.039,0
365342.75,2,1,2,37.74072,0,0,0,0,0,0,303550.06,287022.78,288646.1,258147.28,239645.86,224297.75,15124.994,17270.955,11845.221,11245.039,14141.8,15791.82,0
330899.34,2,1,2,35.33461,-2,-1,0,-1,0,-1,44029.01,77651.47,73794.414,67800.01,55832.86,66208.78,47374.496,39661.86,19392.316,13739.464,54533.742,34290.8,0
228925.12,2,1,2,35.030693,-1,-1,-1,-1,-1,-1,5950.3945,5872.858,5964.4976,6325.5386,5521.09,5356.093,4427.2563,5244.586,5621.752,4206.368,3779.0747,4419.738,0
230744.72,2,1,2,34.87811,0,0,0,0,0,0,145756.4,143189.86,130958.875,122828.945,113029.555,106114.83,6962.3804,8781.315,6152.0225,5389.757,5511.931,6584.431,0
332781.44,2,1,2,36.29548,0,-1,-2,-1,0,0,87007.63,70013.555,55930.21,173706.11,131735.8,112840.92,19193.713,88963.25,175714.33,13003.811,29732.932,31847.03,0
235898.89,2,1,2,35.517326,-2,-2,-2,-2,-2,-2,6575.2695,4374.889,2819.939,1984.195,1822.7852,2648.5422,2700.9077,2504.8164,2397.2168,2233.7249,2468.8452,3251.568,0
106858.11,2,1,2,27.827904,0,0,0,0,0,0,37702.27,36314.402,32115.65,29814.842,27074.203,24241.604,3543.0679,3461.4019,2871.566,2621.269,2678.3406,2677.4417,0
251738.1,1,1,2,36.29587,2,0,0,0,0,0,205610.34,200734.11,186099.69,173000.34,160067.72,152817.31,8846.281,10418.38,8279.647,6475.867,8637.164,8269.312,1
59899.285,2,1,2,26.795351,0,0,0,0,0,0,29789.65,29548.082,25988.645,23477.78,21405.854,20039.209,2767.1865,2055.834,1957.2325,1830.6843,2055.5576,1692.2568,1
62723.74,1,3,1,41.84808,0,0,0,0,0,0,32703.932,32861.227,28047.697,24415.19,20933.994,20009.453,3079.792,2045.6235,1660.8329,1729.2295,1545.7477,1430.3428,1
188155.75,2,1,2,35.630978,-1,-1,-1,-1,-1,-1,3850.0469,3715.1042,3836.814,4098.4487,4149.465,4046.5344,2798.9814,3263.0293,3567.606,3219.921,3130.1523,3391.1284,1
135652.38,2,1,2,35.40301,2,2,2,2,0,0,99314.66,100404.125,98913.766,96911.96,96106.266,92830.78,3895.047,3963.8875,4050.9604,4145.4385,3566.8225,3857.2373,1
386568.97,2,1,2,37.763203,0,0,0,0,0,0,367695.34,350802.53,343010.0,315146.4,298295.7,270853.72,14069.712,14605.868,18766.863,12846.247,17821.996,23367.162,1
67091.01,2,1,2,34.278404,2,2,2,2,2,2,26333.252,26419.236,23877.781,24263.857,24876.357,24923.465,1465.03,1324.0845,1309.8583,997.0774,1185.5597,993.5923,1
236097.05,2,1,2,36.441727,-2,-2,-2,-2,-2,-2,4401.2305,2934.7097,1561.4897,1100.5973,923.19147,1827.0735,1207.6238,1243.4731,794.6451,898.4243,1513.0111,1287.5217,1
152408.56,2,1,2,34.60444,0,0,0,0,0,0,108913.914,106716.664,98000.336,89279.64,84295.25,78443.07,6313.0186,6209.5537,7668.7866,5515.363,6342.239,6061.0635,1
54677.48,1,1,2,32.472675,2,2,0,0,0,0,25717.924,24912.338,23221.258,22619.783,20464.197,18495.328,1030.1003,1853.4666,990.42487,1576.2925,1556.1212,1378.2463,1
